        175

 20 40 37  0 24 40 40  0 20  0  0 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  0 10 23  0  0  4 22  0  0 32 36 36 37  0 40  0  0 22  0  0  1  0  0 40  0 20  0 36  0 36  0 32  0 37 40 32  0  0  0  0  7  1  0  0  5  0  0 37 20 40 37  1 37  0  0 40  0  0 37  0 32 40 36  0 40  0  0 40  0 36 36  0 32 36 23  0  0 32 32  0  0 23  0  0  0  0 37 37  0  0  0  2 36  0 32  0 22 32 36 36  0 40 37  0  0 37 37 36  0 24 40 37  0  0  0 36 32  1  0  0  0  0  0  0 37 36 37 24  0 40  0 32  0  0  0  0  0 32 32  0 32 37  0 37  0
  0  0  0 41  0  0  0 38  0 41 38  0 38  0  0  0  0  0  0  0  0  0 15 38  0 38 38 14 38  0 37 37  0 38 38  0  0 37 41  0  0  0  0 22  0 37 38  0 38 37 38 38 41  0 22  0 14  0 37  0 38  0 15  0  0  0 38 20 38 38  0  0 38 37  0 38 38  0  0  0  0 38  0 37 15  0 38 37  0 41  0  0  0 37  0 41 37  0  8  0  0 14  0  0  0 38 14  0  0 41 41  0 37 41 38 20  6  0 38 37 38 37  0  1  0 41  0  0  0  0 37  0  0 22 22  2  0  0  1  0  0  0 38 38 38  0  0 37 38 41 37 41 38 41  0  0  0  0 20  0 38  0 41 37 41 41 38  0  0 38  0  5 41  0 41
 40 13 41  0 40 20 18  0 40  0  0 38  0 32 38 38 32 32 15  7 32 38  0  0 41  0  0  0  0 20  0  0 40  0  0 40 40  0  0 38 32 32 41  0  6  0  0 40  0  0  0  0  0 18  0 40  0 32  0 32  0 38  0 41 20 38  0  0  0  0 40 40  0  0 40  0  0 41 40 13 41  0 41  0  0 13  0  0 41  0 38 20 32  0  4  0  0 13  0 32 32  0 38 32 40  0  0 38 38  0  0 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0 18 41  0  0 41 41 32  0 40 15 41  0  0  0 32 38  0  0  9  0  0  0  2 41 32 41 40  0 15  0 38  6  1  0  0  0 38 38  0 38 41  2 41  0
  0  0  0 38  0  1  0  9  0 38 39  4 12  0  0  1  0  0  0  0  0  0 38 13  0 16  2 38 39  0 32 32  0 39 39  1  0 32 38  6  0  0  0 38  0 32 13  0 13 32 39 39 38  0 38  0 38  0 32  0 39  0 38  0  0  0 12 38 24  3  0  0 39 32  0 39 16  0  0  0  0 24  0 32 38  0 39 32  0 38  0  0  0 32  0 38 32  0 38  0  1 38  0  0  0 12 38  5  0 38 38  0 32 38 39 38  0  0 39 32 39 32  0 38  0 38  0  0  0  0 32  0  0 38 38  0  0  0 38  0  0  0 39 13 12  0  0 32 16 38 32 38 39 38  0  0  0  0 38  0 24  0 38 32 38 38 39  0  0 39  0  0 38  0 38
  0  0  0 16  0  7  0 38  0 17 32  0 38  0  0  0  0  0  0  0  0  0 41 38  0 38 38 41 32  9 40 40  0 32 32  0  0 40 14  0  0  0  0 41  0 40 38  0 38 40 32 32 16  0 41  0 41  0 40  1 32  0 41  0  8  0 38 41 38 38  0  0 32 40  0 32 38  0  0  0  0 38  0 40 41  4 32 40  0 20  0  0  0 40  0  6 40  0 41  0  0 41  0  0  0 38 41  0  0 14  7  0 40 16 32 41  0  0 32 40 32 40  0 41  0 17  0  0  0  0 40  0  0 41 41  0  0  0 41  0  0  0 32 38 38  0  0 40 38 20 40 14 32 14  0  0  0  0 41  0 38  0 20 40  2 17 32  0  0 32  0  0 20  0 17
  0  2  0 32  0  0  0 39  0 32 20  0 39  9  0  0  0  0  0  0  9  0 38 39  0 39 39 38 20  0 36 36  0 16 16  0  0 36 32  0  0  0  0 38  0 36 39  0 39 36 17 17 32  0 38  0 38  2 36  0 17  1 38  0  0  0 39 38 39 39  0  1 16 36  0  6 39  0  0  0  0 39  0 36 38  0 16 36  0 32  0  0  0 36  0 32 36  0 38  0  0 38  0  0  0 39 38  0  0 32 32  0 36 32 12 38  0  0 20 36 12 36  7 38  0 32  0  0  0  2 36  0  0 38 38  0  0  0 38  0  0  0  7 39 39  0  0 36 39 32 36 32 12 32  0  0  0  0 38  0 39  0 32 36 32 32 12  0  0  3  0  0 32  0 32
  8 40 37  0 13 40 40  1  1  0  1 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  0  0 24  0  0 20 18  0  0 32 36 36 37  0 40  0  0 18  0  0  0  0  0 40  0  7  0 36  0 36  0 32  0 37 40 32  0  0  0  0 20 20  0  0 20  1  0 37  6 40 37  0 37  0  0 40  0  0 37  0 32 40 36  0 40  0  0 40  0 36 36  0 32 36 24  0  0 32 32  0  0 24  0  0  0  1 37 37  0  0  0  0 36  0 32  0 18 32 36 36  0 40 37  0  0 37 37 36  0 13 40 37  0  0  0 36 32  7  0  0  4  0  0  0 37 36 37 13  0 40  3 32  0  0  0  0  0 32 32  0 32 37  0 37  0
  0  0  0 13  0  0  0 38  0 18 32  0 38  0  0  0  0  0  0  4  0  0 41 38  0 38 38 41 32  0 40 40  2 32 32  0  0 40 15  0  1  0  0 41  4 40 38  0 38 40 32 32 13  0 41  0 41  0 40  0 32  0 41  0  0  0 38 41 38 38  0  0 32 40  0 32 38  0  0  0  0 38  0 40 41  0 32 40  0  4  0  0  0 40  0 20 40  0 41  0  0 41  0  0  0 38 41  0  0 15 20  0 40 13 32 41  0  0 32 40 32 40  0 41  0 18  0  0  0  0 40  0  0 41 41  0  0  0 41  0  0  0 32 38 38  0  0 40 38  2 40 15 32 15  0  0  0  0 41  0 38  0  6 40 20 18 32  0  0 32  0  0  1  0 18
 40 16 41  1 40  9 17  0 40  0  0 38  0 32 38 38 32 32 14 20 32 38  0  0 41  0  0  0  1  9  0  0 40  0  0 40 40  0  0 38 32 32 41  0 20  0  0 40  0  0  0  0  0 17  0 40  0 32  0 32  1 38  0 41 10 38  0  0  0  0 40 40  0  0 40  0  1 41 40 16 41  0 41  0  0 16  0  0 41  0 38  6 32  0 20  0  0 16  0 32 32  0 38 32 40  0  0 38 38  0  9 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0 17 41  0  0 41 41 32  0 40 14 41  0  0  0 32 38  0  0  0  0  0  0  0 41 32 41 40  0 14  0 38  0  0  2  0  0 38 38  1 38 41  0 41  0
 24 40 37  0 17 40 40  0 24  0  0 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  0  0 10  0  0 23 17  2  0 32 36 36 37  0 40  0  0 17  0  1  0  0  0 40  0 24  0 36  0 36  0 32  0 37 40 32  0  0  0  0 23 23  0  9 23  0  0 37 24 40 37  0 37  0  0 40  0  0 37  0 32 40 36  0 40  0  0 40  0 36 36  0 32 36 10  0  0 32 32  0  0  7  1  0  0  0 37 37  0  6  0  0 36  0 32  0 17 32 36 36  0 40 37  0  0 37 37 36  0 17 40 37  0  1  0 36 32  0  0  0  0  0  0  0 37 36 37 17  0 40  0 32  0  0  0  0  0 32 32  0 32 37  0 37  0
  0  2  0  9  0  0  0 38  0 21 32  0 38  0  0  0  0  0  0  0  0  0 41 38  0 38 38 41 32  1 40 40  0 32 32  0  0 40 22  0  0  1  0 41  0 40 38  0 38 40 32 32  3  0 41  0 41  0 40  0 32  0 41  0  0  0 38 41 38 38  0  0 32 40  0 32 38  0  0  8  0 38  0 40 41  2 32 40  0 13  0  0  0 40  0 16 40  0 41  0  0 41  0  0  0 38 41  0  0 22 16  0 40  2 32 41  0  0 32 40 32 40  1 41  0 21  0  0  0  0 40  0  0 41 41  0  0  0 41  0  0  0 32 38 38  0  0 40 38 13 40 22 32 22  0  0  0  0 41  0 38  0 13 40 16 21 32  1  0 32  0  0 13  0 21
 37 41 20  0 37 41 41  0 37  0  0 38  0 38 38 38 38 38 41 41 38 38  0  0 15  0  0  0  0 41  0  0 37  0  0 37 37  0  0 38 38 38 15  0 41  0  0 37  0  0  0  0  0 41  0 37  0 38  0 38  0 38  2 14 41 38  0  0  1  0 37 37  0  0 37  0  0 22 37 41 20  0 15  0  0 41  0  0  8  0 38 41 38  0 41  0  0 41  0 38 38  0 38 38 37  0  0 38 38  0  0 37  0  0  0  0  7 22  0  0  0  0 38  6 38  0 37 38 38 38  0 41 15  0  0  3 14 38  6 37 41 22  0  0  0 38 38  0  0  0  0  0  0  0 20 38 20 37  0 41  0 38  0  0  0  0  0 38 38  0 38  9  0 14  0
  0  0  0 32  0  0  0 39  0 32  6  0 39  0  0  0  1  0  0  0  1  0 38 39  0 39 39 38  9  0 36 36  0 13 13  1  0 36 32  0  0  0  0 38  0 36 39  0 39 36 16 16 32  0 38  0 38  0 36  0 16  0 38  0  0  0 39 38 39 39  0  0 13 36  0 20 39  0  1  2  0 39  0 36 38  0 13 36  0 32  0  0  0 36  0 32 36  0 38  0  2 38  0  0  0 39 38  0  0 32 32  0 36 32 17 38  0  0  7 36 17 36  0 38  0 32  0  0  0  8 36  0  0 38 38  0  0  0 38  0  0  0 20 39 39  0  0 36 39 32 36 32 17 32  0  3  0  0 38  0 39  0 32 36 32 32 17  0  0 20  0  0 32  0 32
  0  0  0 32  0  0  0 39  0 32 16  0 39  0  0  0  0  0  0  0  0  0 38 39  0 39 39 38 16  0 36 36  0 25 25  0  0 36 32  0  0  9  0 38  0 36 39  0 39 36  9  6 32  0 38  0 38  6 36  1  4  0 38  0  0  0 39 38 39 39  0  0 25 36  0 17 39  0  0  2  0 39  0 36 38  0 25 36  0 32  1  0  0 36  0 32 36  0 38  2  0 38  0  0  0 39 38  0  0 32 32  0 36 32 13 38  0  0 16 36 13 36  0 38  0 32  0  0  0  0 36  0  0 38 38  0  0  0 38  0  0  0 17 39 39  0  0 36 39 32 36 32 13 32  0  0  0  0 38  0 39  0 32 36 32 32 13  0  0 17  0  0 32  0 32
 37 41 11  0 37 41 41  0 37  0  0 38  0 38 38 38 38 38 41 41 38 38  0  0 11  0  0  7  0 41  0  0 37  0  0 37 37  0  0 38 38 38 11  3 41  0  0 37  0  0  0  0  0 41  0 37  3 38  0 38  0 38  0 10 41 38  0  0  0  0 37 37  0  0 37  0  0 24 37 41 11  0 11  0  0 41  0  0 14  0 38 41 38  0 41  0  0 41  0 38 38  0 38 38 37  0  8 38 38  0  0 37  1  0  0  0 14 24  0  0  0  0 38  0 38  0 37 38 38 38  0 41 11  0  0 14  5 38  0 37 41 24  0  0  0 38 38  0  0  0  0  0  0  0 11 38 11 37  0 41  0 38  0  0  0  0  0 38 38  0 38 14  0  6  0
  0  0  0 38  0  0  0 12  0 38 39  0  7  0 10  0  0  0  0  0  0  0 38 16  0 20 12 38 39  0 32 32  1 39 39  0  0 32 38  0  1  0  0 38  0 32 16  0 16 32 39 39 38  0 38  0 38  0 32  0 39  0 38  0  0  0  2 38 13 12  0  0 39 32  0 39 20  0  0  0  0 13  0 32 38  0 39 32  0 38  0  0  0 32  0 38 32  0 38  0  0 38  0  0  0  5 38  0  0 38 38  0 32 38 39 38  0  0 39 32 39 32  0 38  8 38  0  0  0  0 32  0  0 38 38  0  0  0 38  1  0  0 39 16  6  0  0 32 20 38 32 38 39 38  0  0  0  0 38  0 13  0 38 32 38 38 39  0  0 39  1  0 38  0 38
  0  0  0 32  0  0  0 39  0 32 13  0 39  0  0  0  0  0  0  0  0  0 38 39  0 39 39 38 13  0 36 36  0  9  3  0  0 36 32  0  2  0  0 38  0 36 39  0 39 36 25 25 32  1 38  0 38  0 36  0 25  0 38  0  0  0 39 38 39 39  0  0  8 36  0 16 39  0  0  0  0 39  0 36 38  0  2 36  0 32  0  0  0 36  0 32 36  0 38  0  0 38  0  0  0 39 38  0  0 32 32  0 36 32 16 38  0  0 13 36 16 36  0 38  0 32  0  0  1  0 36  0  0 38 38  0  0  0 38  0  0  0 16 39 39  0  0 36 39 32 36 32 16 32  0  0  0  0 38  0 39  0 32 36 32 32 16  0  0 16  0  0 32  0 32
  0  0  0 40  0  0  0 32  0 40 36  0 32  0  0  0  0  0  0  0  0  0 37 32  0 32 32 37 36  0 17 23  1 36 36  0  0  4 40  0  0  0  0 37  0 17 32  1 32 17 36 36 40  0 37  0 37  0 17  0 36  0 37  0  0  0 32 37 32 32  0  0 36  1  0 36 32  0  0  0  0 32  0 17 37  0 36 23  0 40  0  0  0 24  0 40 10  0 37  0  0 37  0  0  0 32 37  0  0 40 40 10 17 40 36 37  0  0 36  6 36 23  0 37  0 40  0  0  0  0 17  0  0 37 37  0  0  0 37  0  0  0 36 32 32  0  0 24 32 40 24 40 36 40  0  0  0  0 37  0 32  0 40 17 40 40 36  0  0 36  0  0 40  0 40
 32 38 38  0 32 38 38  0 32  0  0 12  7 39  9 20 39 39 38 38 39 13  0  0 38  0  0  0  0 38  0  0 32  0  0 32 32  0  0 12 39 39 38  0 38  0  0 32  0  0  0  0  0 38  0 32  0 39  0 39  0 20  0 38 38 16  6  0  0  0 32 32  0  0 32  0  0 38 32 38 38  0 38  0  0 38  0  0 38  0 12 38 39  0 38  0  0 38  0 39 39  0  5 39 32  0  0 12 13  0  0 32  0  0  0  0 38 38  0  0  0  0 39  0  4  0 32 13 39 39  0 38 38  0  0 38 38 39  0 32 38 38  0  2  7 39 16  0  0  0  0  0  0  0 38 39 38 32  0 38  0 20  0  0  0  0  0 20 13  0 16 38  1 38  0
 37 41 11  0 37 41 41  0 37  0  0 38  0 38 38 38 38 38 41 41 38 38  0  0 11  0  0  1  0 41  0  0 37  0  0 37 37  0  0 38 38 38 11  0 41  0  0 37  0  0  0  0  0 41  0 37  7 38  0 38  0 38  0  6 41 38  0  0  0  0 37 37  0  0 37  0  0 24 37 41 11  0 11  0  0 41  0  0 14  0 38 41 38  0 41  0  0 41  0 38 38  8 38 38 37  0  0 38 38  0  0 37  0  0  0  0 14 24  0  0  0  0 38  0 38  0 37 38 38 38  0 41 11  0  0 14  4 38  0 37 41 24  0  0  0 38 38  0  0  0  0  0  0  0 11 38 11 37  0 41  0 38  0  0  0  0  0 38 38  0 38 14  0  2  0
  0  0  0 38  0  0  0  9  0 38 39 10 12  0  0  0  0  0  0  0  0  0 38 13  0 16  4 38 39  0 32 32  0 39 39  0  0 32 38  4  0  0  0 38  0 32 13  0 13 32 39 39 38  0 38  0 38  0 32  0 39  2 38  0  1  0 12 38 24  5  0  1 39 32  0 39 16  0  0  0  0 24  0 32 38  0 39 32  0 38  5  0  0 32  0 38 32  0 38  0  0 38  0  0  0 12 38  0  0 38 38  0 32 38 39 38  0  0 39 32 39 32  0 38  0 38  0  0  0  0 32  0  0 38 38  0  0  0 38  0  0  0 39 13 12  0  0 32 16 38 32 38 39 38  0  0  0  0 38  0 24  0 38 32 38 38 39  0  1 39  0  0 38  0 38
  0  0  0 38  0  0  0 24  0 38 39  2 13  1  0  0  0  0  0  0  0  4 38 22  0 14 24 38 39  0 32 32  0 39 39  0  0 32 38  0  0  0  0 38  0 32 22  0 22 32 39 39 38  0 38  0 38  0 32  0 39  0 38  0  0  0 13 38  7 24  1  0 39 32  0 39 14  0  0  0  0  2  0 32 38  0 39 32  0 38  0  0  0 32  0 38 32  0 38  0  0 38  0  0  0 13 38  0  0 38 38  0 32 38 39 38  0  0 39 32 39 32  0 38  0 38  0  3  0  0 32  0  0 38 38  0  0  0 38  0  0  0 39 22 13  0  0 32 14 38 32 38 39 38  0  0  0  0 38  0  7  0 38 32 38 38 39  0 10 39  0  0 38  0 38
 40 22 41  0 40 14 18  0 40  0  0 38  0 32 38 38 32 32  2 15 32 38  0  0 41  0  0  0  0 14  0  0 40  2  0 40 40  0  2 38 32 32 41  0 15  0  0 40  0  0  0  0  0 18  0 40  0 32  0 32  0 38  0 41 14 38  0  0  0  0 40 40  0  0 40  0  0 41 40 22 41  0 41  0  0 22  0  0 41  0 38 14 32  0 15  0  0 22  0 32 32  0 38 32 40  0  0 38 38  0  0 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0 18 41  0  0 41 41 32  0 40  9 41  0  0  0 32 38  0  0  0  0  4  0  4 41 32 41 40  0  4  0 38  0  0  0  0  0 38 38  0 38 41  0 41  0
 40 16 41  0 40  7 17  0 40  0  0 38  0 32 38 38 32 32 14 20 32 38  0  0 41  1  0  0  0  2  0  0 40  0  0 40 40  0  0 38 32 32 41  0 20  0  0 40  0  0  0  0  0 17  0 40  0 32  0 32  0 38  0 41  3 38  0  0  0  0 40 40  0  0 40  0  0 41 40 16 41  0 41  0  0 16  0  0 41  0 38  7 32  0 20  9  0 16  0 32 32  0 38 32 40  0  0 38 38  0  0 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0 17 41  0  0 41 41 32  0 40 14 41  0  0  0 32 38  0  0  0  0  0  0  0 41 32 41 40  0 14  0 38  0  0  2  0  0 38 38  0 38 41  0 41  0
  0  0  0 40  0  0  0 32  0 40 36  0 32  0  0  0  0  0  0  0  0  0 37 32  0 32 32 37 36  0 17 23  4 36 36  0  1  8 40  0  0  0  0 37  2 17 32  0 32 17 36 36 40  0 37  0 37  0 17  0 36  0 37  0  0  0 32 37 32 32  0  0 36  3  0 36 32  0  0  0  0 32  0 17 37  0 36 23  0 40  0  0  0 24  0 40  7  0 37  0  0 37  0  0 10 32 37  0  0 40 40  0 17 40 36 37  0  0 36  6 36 23  0 37  0 40  0  0  0  0 17  0  0 37 37  0  0  0 37  0  0  0 36 32 32  0  1 24 32 40 24 40 36 40  0  0  0  1 37  0 32  0 40 17 40 40 36  0  0 36  0  0 40  0 40
 13 40 37  0  9 40 40  0 13  0  0 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  8  0 17  0  0 24 20  0  0 32 36 36 37  0 40  0  0 20  0  2  0  0  0 40  0 13  0 36  7 36  0 32  0 37 40 32  0  0  0  0 24 24  0  0 24  0  0 37 13 40 37  0 37  7  0 40  0  0 37  0 32 40 36  0 40  0  1 40  0 36 36  1 32 36 17  0  0 32 32  0  0 17  0  0  0  0 37 37  0  0  0  0 36  0 32  0 20 32 36 36  0 40 37  0  0 37 37 36  0  3 40 37  0  1  0 36 32  0  0  0  0  0  0  0 37 36 37  6  0 40  0 32  0  0  0  0  2 32 32  0 32 37  0 37  0
 40  4 41  7 40 16 21  0 40  0  0 38  0 32 38 38 32 32 22 13 32 38  0  0 41  0  0  0  0 16  0  0 40  0  0 40 40  0  0 38 32 32 41  0 13  0  0 40  0  0  0  0  7 21  0 40  0 32  0 32  0 38  0 41 16 38  0  0  0  0 40 40  0  0 40  0  0 41 40  7 41  0 41  0  0  5  0  0 41  0 38 16 32  0 13  0  0  2  0 32 32  0 38 32 40  0  0 38 38  0  0 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0 21 41  0  0 41 41 32  0 40 22 41  0  0  0 32 38  0  1  0  0  0  0  0 41 32 41 40  0 22  0 38  0  0  3  0  0 38 38  0 38 41  0 41  0
 36 32 38  0 36 32 32  0 36  0  0 39  0 12 39 39 17  6 32 32 12 39  0  0 38  0  0  0  0 32  0  0 36  5  0 36 36  0  0 39 16 13 38  0 32  1  0 36  0  0  0  0  0 32  0 36  0 13  0 13  0 39  0 38 32 39  0  0  0  0 36 36  0  0 36  0  0 38 36 32 38  0 38  0  0 32  0  0 38  0 39 32 12  0 32  0  0 32  0 17 13  0 39 16 36  0  0 39 39  0  0 36  0  0  0  0 38 38  0  1  3  0 12  0 39  0 36 39 16 17  0 32 38  0  0 38 38 10  0 36 32 38  0  0  0  5 39  0  0  0  0  0 10  0 38 17 38 36  0 32  0 39  0  0  0  0  4 39 39  0 39 38  0 38  0
 37 41  1  0 37 41 41  0 37  0  0 38  0 38 38 38 38 38 41 41 38 38  0  0 22  0  0  0  0 41  0  0 37  0  0 37 37  0  0 38 38 38 22  0 41  0  0 37  0  0  0  0  0 41  0 37  0 38  0 38  0 38  0 11 41 38  0 10  0  0 37 37  0  0 37  0  0 11 37 41  9  0 22  0  0 41  0  0 20  0 38 41 38  1 41  0  0 41  0 38 38  0 38 38 37  0  0 38 38  0  0 37  0  0  0  0 20 11  0  0  0  0 38  0 38  0 37 38 38 38  0 41 22  0  0 20 11 38  0 37 41 11  0  0  0 38 38  0  0  0  0  0  0  0  8 38  8 37  9 41  0 38  0  0  0  0  0 38 38  0 38 20  0 11  0
  0  0  0 41  0  0  0 38  0 41 38  0 38  0  0  0  0  0  0  0  0  0 15 38  0 38 38 14 38  0 37 37  0 38 38  0  0 37 41  0  0  0  0 22  0 37 38  0 38 37 38 38 41  0 22  0 14  0 37  0 38  0 15  0  0  0 38 20 38 38  0  0 38 37  0 38 38  0  0  0  0 38  0 37 15  0 38 37  6 41  0  0  0 37  0 41 37  0  7  0  0 14  0  0  0 38 14  0  0 41 41  0 37 41 38 20  0  0 38 37 38 37  0 10  0 41  0  0  0  0 37  0  0 22 22  3  0  0  5  0  0  0 38 38 38  0  0 37 38 41 37 41 38 41  0  0  1  0 20  0 38  0 41 37 41 41 38  0  0 38  0  7 41  0 41
  0  0  0 41  0  0  0 38  0 41 38  0 38  0  0  0  0  0  0  0  0  0 14 38  0 38 38 24 38  0 37 37  0 38 38  0  0 37 41  0  0  0  0  5  0 37 38  0 38 37 38 38 41  0  2  0 24  0 37  0 38  0 14  4  0  0 38 11 38 38  0  0 38 37  0 38 38  8  0  0  0 38  0 37 14  0 38 37  0 41  0  0  0 37  0 41 37  0 22  0  0 24  0  0  0 38 24  0  0 41 41  0 37 41 38 11  0  0 38 37 38 37  0 22  0 41  0  0  0  0 37  0  0  8  4  0  0  0 22  0  0  7 38 38 38  0  0 37 38 41 37 41 38 41  0  0  0  0 11  0 38  0 41 37 41 41 38  0  0 38  0  0 41  0 41
 36 32 38  0 36 32 32  0 36  0 10 39  0 20 39 39  2 17 32 32 20 39  0  0 38  0  0  0  9 32  0  0 36  0  0 36 36  0  0 39 13 16 38  0 32  0  0 36  0  0  0  0  0 32  0 36  0 16  0 16  0 39  0 38 32 39  0  0  0  0 36 36  0  0 36  0  0 38 36 32 38  0 38  0  0 32  0  0 38  0 39 32 20  0 32  0  0 32  0  7 16  0 39 13 36  0  0 39 39  0  0 36  0  0  0  0 38 38  0  0  0  0 20  0 39  0 36 39 13  3  0 32 38  0  0 38 38 17  0 36 32 38  2  0  0 17 39  1  0  0  0  0  0  0 38 10 38 36  0 32  0 39  0  0  0  0  0 39 39  0 39 38  0 38  0
 24 40 37  0 17 40 40  0 24  0  0 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  3  0  6  1  0 23 17  5  0 32 36 36 37  0 40  3  0 17  0  0  0  0  0 40  0 24  0 36  0 36  0 32  0 37 40 32  0  0  0  0 23 23  0  9 23  0  0 37 24 40 37  0 37  0  0 40  0  0 37  0 32 40 36  0 40  0  6 40  0 36 36  0 32 36  6  0  0 32 32  0  0  6  0  0  1  0 37 37  0  0  0  0 36  0 32  0 17 32 36 36  0 40 37  1  0 37 37 36  0 17 40 37  0  0  0 36 32  0  0  2  0  0  0  0 37 36 37 17  0 40  0 32  0  0  0  0  0 32 32  0 32 37  0 37  0
 36 32 38  0 36 32 32  0 36  0  0 39  0 12 39 39 17  3 32 32 12 39  0  0 38  0  0  0  0 32  0  0 36  0  2 36 36  0  0 39 16 13 38  0 32  0  0 36  0  0  0  0  0 32  0 36  0 13  0 13  0 39  0 38 32 39  0  0  0  0 36 36  0  0 36  0  0 38 36 32 38  0 38  1  0 32  0  0 38  0 39 32 12  0 32  0  0 32  0 17 13  0 39 16 36  0  0 39 39  0  0 36  0  0  3  0 38 38  0  0  0  0 12  0 39  0 36 39 16 17  0 32 38  0  0 38 38  3  0 36 32 38  0  0  0 10 39  0  0  0  0  0  9  0 38 17 38 36  0 32  0 39  0  0  0  0  8 39 39  0 39 38  0 38  0
 20 40 37  0 24 40 40  0 20  0  0 32  0 36 32 32 36 36 40 40 36 32  0  0 37  0  0  0  0 40  0  7 23  0  0 10 22  0  0 32 36 36 37  0 40  0  0 22  0  0  0  0  0 40  0 20  0 36  0 36  1 32  0 37 40 32  0  0  1  1  1  4  0  0  8  0  0 37 20 40 37  0 37  0  0 40  0  2 37  0 32 40 36  0 40  0  0 40  0 36 36  0 32 36 23  0  0 32 32  0  0 23  0  0  0  0 37 37  0  0  0  0 36  0 32  0 22 32 36 36  0 40 37  0  0 37 37 36  0 24 40 37  0  0  0 36 32  0  0  0  0  0  0  0 37 36 37 24  0 40  0 32  0  0  0  0  0 32 32  0 32 37  0 37  0
  2  0  0 32  0  0  0 39  0 32 20  0 39  5  0  0  0  0  0  0  9  0 38 39  0 39 39 38 20  1 36 36  0 16 16  0  0 36 32  0  0  1  0 38  0 36 39  0 39 36 17 17 32  0 38  0 38  0 36  0 17  0 38  0  0  0 39 38 39 39  0  0 16 36  0  6 39  0  0  0  0 39  0 36 38  0 16 36  0 32  0  0  7 36  0 32 36  1 38  0  0 38  0  0  0 39 38  0  0 32 32  0 36 32 12 38  0  0 20 36 12 36  0 38  0 32  0  0  0  0 36  0  0 38 38  0  0  0 38  0  0  0  5 39 39  0  0 36 39 32 36 32 12 32  0  1  0  0 38  0 39  0 32 36 32 32 12  0  0  1  0  0 32  0 32
 37 41 20  0 37 41 41  0 37  0  0 38  0 38 38 38 38 38 41 41 38 38  2  0 15  0  0  0  0 41  0  0 37  0  0 37 37  0  0 38 38 38 15  0 41  0  0 37  0  0  0  0  0 41  0 37  0 38  0 38  0 38  0 14 41 38  0  0  0  0 37 37  0  0 37  0  0 22 37 41 20  0 15  0  0 41  0  0  1  0 38 41 38  0 41  0  0 41  6 38 38  0 38 38 37  0  0 38 38  0  0 37  0  0  0  0 10 22  0  0  0  0 38  0 38  0 37 38 38 38  0 41 15  0  0 10 14 38  2 37 41 22  0  0  0 38 38  0  0  0  0  0  0  0 20 38 20 37  0 41  0 38  0  0  0  0  0 38 38  0 38  4  0 14  0
  0  0  0 38  0  0  0 12  0 38 39  0  1  0 10  0  0  0  0  0  0  0 38 16  0 20 12 38 39  0 32 32  0 39 39  0  0 32 38  0  0  0  0 38  0 32 16  1 16 32 39 39 38  0 38  0 38  0 32  0 39  0 38  0  0  0  3 38 13 12  0  0 39 32  0 39 20  0  0  0  0 13  0 32 38  0 39 32  0 38  0  0  0 32  0 38 32  0 38  0  0 38  8  0  0  4 38  0  0 38 38  0 32 38 39 38  0  0 39 32 39 32  0 38  0 38  0  0  0  0 32  0  0 38 38  0  0  0 38  0  0  0 39 16  9  0  0 32 20 38 32 38 39 38  0  0  0  0 38  0 13  0 38 32 38 38 39  0  0 39  0  0 38  0 38
 40 21 41  0 40 17 10  0 40 10  0 38  0 32 38 38 32 32 18 18 32 38  0  0 41  0  0  0  0 17  0  0 40  1  0 40 40  0  0 38 32 32 41  0 18  0  0 40  0  0  0  0  0 10  0 40  0 32  0 32  0 38  0 41 17 38  0  0  0  0 40 40  0  0 40  0  0 41 40 21 41  0 41  0  0 21  0  0 41  0 38 17 32  0 18  0  0 21  0 32 32  0 38 32 40  0  0 38 38  0  0 40  0  0  0  0 41 41  0  0  0  0 32  0 38  0 40 38 32 32  0  3 41  0  0 41 41 32  0 40 18 41  0  0  0 32 38  0  0  1  0  0  0  0 41 32 41 40  0 18  0 38  0  0  0  6  0 38 38  0 38 41  0 41  4
