        175

 40  0 39  0  0 11 40 38  0  1  0  0 22 39  0 40 38  0  3 14 38 39  0 38 39  0 39 38  1 22  0 39  0  0 40 39 39 38  0  0  0 14 39 39  0  0 40  0  0 39  0  0 39  0 24  0  0  0  0  3 40  0  0 38  0  0 39 40 39  0 38 38 39  0  0  0  3  0  0 24 40 39  0 39 39 39  0  0  0 40  0 22 40  0  0 38 11 11 40  0 39 39  0  0  0 38  0  0  0 14  0 40 39  0  5  0  0 38 40  0  0 40 39  0  0  0 39 38  0  0 39  0 38 24  0 40  0  0  0  0 39  0 39  0 38  0 39 22  0  0  0 39  0 39 38 39 39  0  0  0  0 39  0 40 39 40  0  1  0 39 38  0  0 40  0
  0 40  0 13 40  0  0  0 38  0 39 14  0  0 39  0  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  0  0  0  0 14 36 14  0  0  0 11 11  7 39 38  0 39 38  0 40  0 39  4 38 39 40  0 38 38  0 39 40  0  0  0 38  0  0  0 11 39 38 40 36 39  0  0  0  7  0  0  0  6 40 40  0 36  0  0 38 38  0  0  0  0 39  0  0 40 24 36  0 13 38 36  0 40  0  0 38 40 36 36  0 10 36 40  0  0 38 39 39  0  0 39 24  0 40  0  0 38  0 39 36 36 36  0 36  0 36  0 11  0  0 24 39 36  0 13  0  0  0  0  2 39 36 40  0 38  0  0  0 36  0 40  0  0 36 39  0 38
 36  0 31  0  0 39 36 37  0 39  0  1 39 14  0 36 37  0 39 39 37 31  0 37 14  0 16 37 39 39  0 31  0  0 36 10 31 37  0  4  0 39 31 31  0  0 36  0  0 31  0  0 31  0 39  0  0  0  0  1 36  0  0 37  0  0 31 36  9  0 37 37 31  0  0  0  0  0  0 39 36  8  0 16 21 14  0  0  0 36  0 39 36  0  0 37 39 39 36  0 31 21  0  0  0 37  0  0  0 39  0 36 31  0  0  0  1 37 36  0  0 36  4  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  0  8 31  3 12  0 37  0 12 39  0  0  0 14  0 21 37 31 16  0  0  0  0 16  0 36 12 36  0 39  0 31 37  0  0 36  0
  0 15  0 40 14  0  0  0 38  0 39 40  8  1 39  0  0 38  0  0  0  0 22  0  0  2  0  0  0  5 39  0 38 15  0  0  0  0 40 39 40  0  0  0 40 40  0 39 38  0 39 38  0 15  0 39 40 38 39 22  0 38 38  0 39 15  0  0  0 38  0  0  0 40 39 38  1 39 39  0  0  0 40  0  0  0 40 14 22  0 39  0  0 38 38  0  0  0  0 39  0  0  7 40 39  0 40 38 39  0 22  0  0 38 22 39 39  0  0 39 14  0  0 38 39 39  0  0 39 40  0 22  0  0 38  0 39 39 39 39  0 39  0 39  0 40  0 10 40 39 39  0 40  0  0  0  0 40 39 39 14  1 38  0  0  0 39  0 22  0  0 39 39  0 38
  0 40  0 12 40  0  0  0 38  0 39 12  0  0 39  1  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  3  0  0  0 12 36 12  0  0  0 20 20  0 39 38  0 39 38  0 40  0 39 24 38 39 40  0 38 38  0 39 40  0  6  1 38  0  0  0 20 39 38 40 36 39  0  2  0 24  0  0  0 24 40 40  0 36  0  0 38 38  0  0  0  1 39  0  0 40 10 36  0 12 38 36  0 40  0  0 38 40 36 36  0  0 36 40  0  0 38 39 39  0  0 39  3  0 40  0  0 38  0 39 36 36 36  0 36  0 36  0 20  0  0  6 39 36  0 12  0  0  0  0 24 39 36 40  0 38  0  0  0 36  0 40  0  0 36 39  0 38
 38  0 27  0  0 38 38 19  0 38  0  0 38 37  0 38 13  0 38 38 18 27  0  5 37  0 37  4 38 38  0 27  0  0 38 37 27 22  0  0  0 38 27 27  0  0 38  0  0 27  0  2 27  0 38  0  0  0  0  0 38  0 10 22  0  0 27 38 37  0  5 19 27  0  0  0  0  0  0 38 38 37  0 37 37 37  0  0  0 38  0 38 38  0  0 18 38 38 38  0 27 37  1  0  0 18  0  0  0 38  0 38 27  0  0  0  0 13 38  0  0 38 37  0  0  0 27 19  0  0 27  0 22 38  0 38  0  0  0  0 27  0 37  0 13  0 37 38  0  0  0 37  0 37 19 27 37  0  0  0  0 37  7 38 37 38  0 38  0 27  1  0  1 38  0
 38  0 27  0  0 38 38 22  1 38  0  0 38 37  1 38 15  0 38 38 20 27  0 22 37  0 37 22 38 38  0 27  0  0 38 37 27  7  0  0  0 38 27 27  0  0 38  0  6 27  0  0 27  0 38  0  0  0  0  0 38  5  0  9  0  0 27 38 37  2 22 22 27  0  0  0  0  0  0 38 38 37  0 37 37 37  0  0  0 38  0 38 38  0  0 20 38 38 38  0 27 37  0  0  0 20  0  0  0 38  0 38 27  0  0  0  0 15 38  0  0 38 37  0  0  0 27 22  0  0 27  0  3 38  0 38  0  0  0  0 27  0 37  0 15  0 37 38  0  0  0 37  0 37 22 27 37  0  0  0  0 37  0 38 37 38  0 38  0 27 22  0  0 38  1
  0 38  0 38 38  0  0  0 20  0 27 38  0  0 27  0  2 17  0  0  4  0 38  0  0 38  0  0  0  0 27  0 14 38  0  0  0  0 38 37 38  0  0  0 38 38  0 27 20  0 27 17  0 38  0 27 38 10 27 38  0 20 18  0 27 38  0  0  0 14  0  0  0 38 27 14 38 37 27  0  0  0 38  0  0  0 38 38 38  0 37  0  0 18 20  0  0  0  0 27  0  0 38 38 37  2 38  6 37  0 38  0  0 17 38 37 37  0  0 37 38  0  0  9 27 27  1  0 27 38  0 38  1  0 14  0 27 37 37 37  0 37  0 37  0 38  0  0 38 27 37  0 38  0  0  0  0 38 27 37 38  0 18  0  0  0 37  0 38  0  0 37 27  0  8
  0 19  0 40 20  3  0  0 38  0 39 40  0  0 39  0  0 38  0  0  0  0  3  0  0 22  0  0  0  0 39  0 38 19  0  0  0  0 40 39 40  1  1  0 40 40  0 39 38  0 39 38  0 19  0 39 40 38 39 11  0 38 38  0 39 19  0  0  0 38  0  0  0 40 39 38 22 39 39  0  0  0 40  0  0  0 40 20 11  0 39  0  0 38 38  0  0  9  0 39  0  0 22 40 39  0 40 38 39  0  5  0  0 38 11 39 39  0  0 39 20  0  0 38 39 39  0  0 39 40  0  8  0  0 38  0 39 39 39 39  0 39  0 39  0 40  0  0 40 39 39  0 40  0  0  0  0 40 39 39 20  0 38  0  0  0 39  0  9  0  0 39 39  0 38
  0 19  0 40 20  3  0  0 38  0 39 40  0  0 39  0  0 38  0  0  0  0  7  0  0 22  0  0  0  0 39  0 38 19  0  0  0  0 40 39 40  0  0  0 40 40  0 39 38  0 39 38  0 19  1 39 40 38 39 11  0 38 38  0 39 19  0  0  0 38  0  0  0 40 39 38 22 39 39  0  0  0 40  0  0  0 40 20 11  0 39  0  0 38 38  0  9  0  0 39  0  0 22 40 39  0 40 38 39  0  5  0  0 38 11 39 39  0  0 39 20  0  0 38 39 39  0  0 39 40  0  3  0  0 38  0 39 39 39 39  0 39  1 39  0 40  0  0 40 39 39  0 40  0  0  0  0 40 39 39 20  0 38  0  0  0 39  0  7  0  0 39 39  0 38
  0 40  0 12 40  0  2  0 38  0 39 12  0  0 39  0  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  0  0  0  0 12 36 12  0  0  0 20 20  0 39 38  0 39 38  0 40  0 39 24 38 39 40  0 38 38  0 39 40  0  1  0 38  0  0  0 20 39 38 40 36 39  0  4  0 24  0  0  0 24 40 40  0 36  0  1 38 38  0  0  0  0 39  0  0 40  8 36  0 12 38 36  0 40  0  0 38 40 36 36  0  0 36 40  0  0 38 39 39  0  0 39  8  0 40  0  0 38  0 39 36 36 36  0 36  0 36  0 20  0  0  1 39 36  0 12  0  0  0  0 24 39 36 40  0 38  0  0  0 36  0 40  0  2 36 39  0 38
 39  0 21  0  0 39 39 27  0 39  0  0 39 31  0 39 27  0 39 39 27 23  0 27 31  0 31 27 39 39  6 22  0  0 39 31 20 27  0  0  0 39 23 20  0  0 39  0  0 21  0  0 21  0 39  0  0  0  0  0 39  0  0 27  0  0  6 39 31  0 27 27 22  0  0  0  0  0  0 39 39 31  0 31 31 31  0  0  0 39  0 39 39  0  0 27 39 39 39  0  5 31  0  0  0 27  0  0  0 39  0 39 20  0  0  0  0 27 39  0  0 39 31  0  2  1 23 27  3  0 21  0 27 39  0 39  0  0  0  0 22  0 31  0 27  0 31 39  0  0  0 31  0 31 27  4 31  0  0  0  0 31  0 39 31 39  0 39  0 20 27  0  0 39  0
  0 39  0 39 39  0  0  0 27  0 20 39  0  0 22  0  0 27  0  0  1  0 39  0  0 39  0  0  0  0  4  0 27 39  0  0  0  0 39 31 39  0  2  0 39 39  0 21 27  0 21 27  0 39  0 23 39 27 23 39  0 27 27  0 22 39  2  0  0 27  0  0  0 39 23 27 39 31 21  0  0  0 39  0  0  0 39 39 39  0 31  0  0 27 27  0  0  0  0  5  0  0 39 39 31  0 39 27 31  0 39  0  0 27 39 31 31  0  0 31 39  0  0 27 23  3  0  0  5 39  0 39  0  0 27  0 22 31 31 31  0 31  0 31  1 39  0  0 39 20 31  0 39  0  0  8  0 39 22 31 39  0 27  0  0  0 31  0 39  0  0 31 20  0 27
  0 39  0 36 39  0  0  0 37  0 31 36  0  0 31  0  0 37  0  0  0  1 39  0  0 39  0  0  0  0 31  1 37 39  0  0  0  0 36 22 36  0  0  0 36 36  1 31 37  0 31 37  0 39  0 31 36 37 31 39  0 37 37  0 31 39  0  0  0 37  0  0  0 36 31 37 39 23 31  0  0  0 36  0 10  0 36 39 39  0 21  0  0 37 37  0  0  0  0 31  0  0 39 36 22  0 36 37 23  0 39  0  0 37 39 23 12  0  0 12 39  0  0 37 31 31  0  0 31 36  0 39  0  0 37  0 31  5 23 21  0 21  0  9  0 36  0  0 36 31  9  0 36  7  0  0  0 36 31 22 39  0 37  0  0  0  1  0 39  0  0 12 31  0 37
 40  0 39  0  0 22 40 38  0 22  0  0  6 39  0 40 38  0 22 14 38 39  0 38 39  6 39 38 22  4  0 39  0  0 40 39 39 38  0  0  0 14 39 39  0  0 40  0  0 39  0  0 39  0 15  0  0  0  0  1 40  0  0 38  0  0 39 40 39  0 38 38 39  0  0  0 10  0  0 15 40 39  0 39 39 39  0  0  0 40  0  7 40  1  0 38 22 22 40  0 39 39  0  0  0 38  0  0  0 14  0 40 39  0  0  0  0 38 40  0  0 40 39  0  0  0 39 38  0  0 39  0 38 15  0 40  0  0  0  0 39  0 39  0 38  0 39  9  0  0  0 39  0 39 38 39 39  0  0  0  0 39  0 40 39 40  0 22  0 39 38  0  0 40  0
 12  0 39  0  0 40 12 38  0 40  0  1 40 36  0 12 38  0 40 40 38 39  0 38 36  0 36 38 40 40  0 39  0  0 12 36 39 38  0  1  0 40 39 39  0  0 24  0  0 39  0  0 39  0 40  0  0  0  0  0 12  0  0 38  0  0 39  1 36  0 38 38 39  0  0  0  0  0  0 40  5 36  0 36 36 36  0  0  0 24  0 40 10  0  0 38 40 40  8  0 39 36  0  0  0 38  0  0  0 40  0 20 39  0  0  0  0 38 24  0  0 12 36  0  0  0 39 38  0  1 39  0 38 40  0 12  0  0  0  0 39  0 36  0 38  0 36 40 10  0  0 36  0 36 38 39 36  0  0  0  0 36  0 20 36 12  0 40  0 39 38  0  0 20  0
 36  0 31  0  0 39 36 37  0 39  0  0 39 22  0 36 37  0 39 39 37 31  0 37 22  0  1 37 39 39  0 31  0  0 36 16 31 37  0  6  0 39 31 31  0  0 36  0  0 31  3  0 31  0 39  0  0  0  0  0 36  0  0 37  0  0 31 36 16  0 37 37 31  0  0  0  0  0  0 39 36 16  0  5 22 22  0  0  0 36  0 39 36  0  0 37 39 39 36  0 31 22  0  0  0 37  0  0  0 39  0 36 31  0  0  0  0 37 36  1  0 36 16  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  0  1 31  0 13  0 37  0 13 39  0  0  0 22  0 22 37 31 10  0  0  8  0  3  0 36 13 36  0 39  0 31 37  0  0 36  0
  0 38  0 38 38  0  0  0 20  0 27 38  0  0 27  0  0 17  0  1  8  0 38  0  0 38  0  0  0  0 27  0 14 38  0  0  0  0 38 37 38  0  0  0 38 38  0 27 20  0 27 17  0 38  0 27 38  5 27 38  0 20 18  1 27 38  1  0  0 14  0  0  0 38 27 14 38 37 27  0  0  0 38  0  0  0 38 38 38  0 37  0  0 18 20  2  0  0  0 27  0  0 38 38 37  0 38  7 37  0 38  0  0 17 38 37 37  1  0 37 38  0  0  4 27 27  0  0 27 38  0 38  0  0 14  0 27 37 37 37  0 37  0 37  0 38  0  0 38 27 37  0 38  0  0  0  0 38 27 37 38  0 18  0  0  0 37  0 38  0  0 37 27  0  3
 25  0 39  7  0 40 25 38  0 40  0  0 40 36  0  4 38  0 40 40 38 39  0 38 36  0 36 38 40 40  0 39  0  0 25 36 39 38  0  0  0 40 39 39  0  0 13  0  0 39  0  0 39  0 40  0  0  0  0  0  5  0  0 38  0  0 39 12 36  0 38 38 39  0  0  0  0  0  0 40 12 36  0 36 36 36  0  0  0 13  0 40 12  0  0 38 40 40 12  0 39 36  0  0  0 38  0  0  0 40  0 15 39  0  0  0  0 38 13  0  0  7 36  0  0  0 39 38  0  0 39  0 38 40  0  6  0  0  0  0 39  0 36  0 38  0 36 40  3  0  0 36  4 36 38 39 36  0  0  0  0 36  0 15 36 25  0 40  0 39 38  0  0 15  0
 38  0 27  0  0 38 38 17  0 38  0  0 38 37  0 38 14  0 38 38  2 27  0 18 37  0 37 18 38 38  0 27  0  0 38 37 27 20  0  0  0 38 27 27  0  0 38  0  0 27  0  0 27  0 38  0  0  8  0  0 38  1  0 20  1  0 27 38 37  0 18 17 27  0  1  0  0  0  0 38 38 37  0 37 37 37  0  0  0 38  0 38 38  0  0  6 38 38 38  0 27 37  0  0  0  7  0  0  0 38  0 38 27  0  0  0  0 14 38  0  0 38 37  7  0  1 27 17  0  0 27  0 20 38  2 38  0  0  0  0 27  0 37  0 14  0 37 38  0  0  0 37  0 37 17 27 37  0  0  0  0 37  0 38 37 38  0 38  0 27 18  0  0 38  4
 36  0 31  0  0 39 36 37  0 39  0  0 39 21  0 36 37  0 39 39 37 31  0 37 21  0 13 37 39 39  0 31  0  0 36 12 31 37  0  0  0 39 31 31  0  0 36  0  0 31  0  0 31  0 39  0  0  0  0  0 36  0  0 37  0  1 31 36 12  0 37 37 31  0  0  0  0  6  0 39 36 12  0 13 23 21  0  0  0 36  0 39 36  0  0 37 39 39 36  0 31 23  0  0  0 37  0  0  0 39  0 36 31  0  0 10  0 37 36  0  0 36 12  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  9  0 31  0  9  1 37  0  9 39  0  0  0 21  0 23 37 31 13  0  0  0  0 13  0 36 10 36  0 39  0 31 37  0  0 36  0
  0 24  0 40  8  1  0  0 38  0 39 40  0  0 39  0  0 38  0  3  0  0 20  0  0 14  0  0  0  0 39  0 38 24  0  0  0  0 40 39 40  4  0  0 40 40  0 39 38  0 39 38  0 24  0 39 40 38 39 14  0 38 38  0 39 24  0  0  0 38  0  0  0 40 39 38 14 39 39  1  0  0 40  0  0  0 40  3 14  0 39  0  0 38 38  0  0  0  0 39  0  0 14 40 39  0 40 38 39  0 20  0  0 38 14 39 39  0  0 39 10  0  0 38 39 39  0  0 39 40  0 20  0  0 38  0 39 39 39 39  0 39  0 39  0 40  0  0 40 39 39  0 40  0  0  0  0 40 39 39  9  0 38  0  0  0 39  0 20  0  0 39 39  0 38
 40  0 39  0  0  8 40 38  0 11  0  0 22 39  0 40 38  0 11 20 38 39  9 38 39  0 39 38 11 22  0 39  1  0 40 39 39 38  0  0  0 20 39 39  0  0 40  0  0 39  0  0 39  1 19  0  0  0  0  0 40  0  0 38  0  0 39 40 39  0 38 38 39  0  0  0  0  0  0 19 40 39  0 39 39 39  0  0  0 40  0 22 40  0  0 38  5  5 40  0 39 39  0  0  0 38  0  0  0 20  0 40 39  0  0  0  0 38 40  0  0 40 39  0  0  0 39 38  0  0 39  1 38 19  0 40  0  0  0  0 39  0 39  0 38  0 39 22  0  0  0 39  0 39 38 39 39  0  0  0  1 39  0 40 39 40  0 11  5 39 38  0  0 40  0
  0 40  0 15 40  0  0  0 38  0 39 21  0  0 39  0  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  0  0  0  0 21 36 21  0  0  0  2  1  0 39 38  0 39 38  0 40  0 39 11 38 39 40  0 38 38  0 39 40  0  0  0 38  0  0  0  5 39 38 40 36 39  0  0  0 11  0  0  0 11 40 40  0 36  0  0 38 38  0  0  0  0 39  0  0 40 20 36  0 15 38 36  0 40  0  0 38 40 36 36  0  1 36 40  0  0 38 39 39  0  0 39 20  0 40  0  0 38  0 39 36 36 36  0 36  0 36  0  4  0  0 20 39 36  0 15  0  0  0  0 11 39 36 40  0 38  5  1  0 36  0 40  0  0 36 39  8 38
  0 39  2 39 39  0  0  0 27  0 10 39  0  0 22  0  0 27  0  0  0  0 39  0  0 39  0  0  0  0 20  0 27 39  0  0  6  0 39 31 39  0  0  9 39 39  0 20 27  0 20 27  0 39  0 12 39 27 12 39  0 27 27  0 22 39  0  0  0 27  2  0  0 39 12 27 39 31 20  0  0  0 39  0  0  1 39 39 39  0 31  0  0 27 27  0  0  0  0 20  0  0 39 39 31  0 39 27 31  0 39  0  0 27 39 31 31  0  0 31 39  0  0 27 12 20  0  0 20 39  0 39  0  0 27  0 22 31 31 31  0 31  0 31  0 39  0  0 39 10 31  0 39  0  0  0  0 39 22 31 39  0 27  0  0  0 31  0 39  6  0 31  3  0 27
 38  0 27  0  0 38 38  2  0 38  0  0 38 37  0 38 14  4 38 38 17 27  0 19 37  0 37 19 38 38  0 27  0  0 38 37 27 22  0  0  0 38 27 27  0  0 38  0  0 27  0  7 27  0 38  0  0  0  0  0 38  0  0 22  0  0 27 38 37  0 19  9 27  0  0  0  0  0  0 38 38 37  0 37 37 37  0  0  0 38  0 38 38  0  0 17 38 38 38  0 27 37  0  0  0 17  0  0  0 38  0 38 27  0  0  0  0 14 38  0  0 38 37  0  0  0 27  9  0  0 27  0 22 38  0 38  0  0  0  0 27  0 37  0 14  0 37 38  0  0  0 37  0 37  1 27 37  0  0  0  0 37  2 38 37 38  0 38  0 27 19  0  0 38  0
 40  0 39  0  0 11 40 38  0  2  0  0 22 39  0 40 38  0  9 14 38 39  0 38 39  3 39 38  2 22  0 39  0  0 40 39 39 38  0  0  0 14 39 39  0  0 40  0  0 39  0  0 39  0 24  0  0  0  0 10 40  0  0 38  0  0 39 40 39  0 38 38 39  0  0  0  0  0  0 24 40 39  0 39 39 39  0  0  5 40  0 22 40  0  0 38 11 11 40  0 39 39  0  0  0 38  0  0  0 14  0 40 39  0  0  0  0 38 40  0  0 40 39  0  0  0 39 38  0  0 39  0 38 24  0 40  0  0  0  1 39  0 39  0 38  0 39 22  0  0  0 39  0 39 38 39 39  0  0  0  0 39  0 40 39 40  0  8  0 39 38  0  0 40  0
 36  0 31  0  0 39 36 37  0 39  0  0 39 21  0 36 37  0 39 39 37 31  0 37 21  0 13 37 39 39  0 31  0  0 36 12 31 37  0  0  0 39 31 31  0  0 36  0  0 31  0  0 31  0 39  0  0  0  0  0 36  0  0 37  0  0 31 36 12  0 37 37 31  0  0  0  0  8  0 39 36 12  0 13 23 21  0  0  0 36  0 39 36  0  0 37 39 39 36  0 31 23  0  0  0 37  0  0 10 39  0 36 31  0  0  0  0 37 36  0  0 36 12  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  7  0 31  0 10  0 37  0  5 39  0  0  0 21  0 23 37 31 13  0  0  0  0 13  0 36  9 36  0 39  0 31 37  0  0 36  0
 36  0 31  0  0 39 36 37  0 39  0  0 39  3  0 36 37  0 39 39 37 31  0 37  7  0 22 37 39 39  0 31  0  0 36 14 31 37  0  2  0 39 31 31  0  0 36  0  0 31  0  0 31  0 39  0  0  0  0  0 36  0  0 37  0  0 31 36 14  0 37 37 31  0  0  0  0  0  0 39 36 14  0 22 12  6  0  0  0 36  1 39 36  0  0 37 39 39 36  0 31 12  0  0  0 37  0  0  0 39  0 36 31  0  0  0  0 37 36 10  0 36 14  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  0  0 31  0 21  0 37  0 21 39  0  0  0  6  2 12 37 31 22  0  0  0  0 22  0 36 21 36  0 39  0 31 37 10  0 36  0
  0 38  0 38 38  0  0  0 15  0 27 38  0  0 27  0  9 14  0  0  0  0 38  0  0 38  0  0  0  0 27  0  8 38  0  0  0  0 38 37 38  0  0  0 38 38  0 27 15  0 27 14  0 38  0 27 38 14 27 38  0 15 13  0 27 38  0  0  0  5  0  0  0 38 27  1 38 37 27  0  0  0 38  0  0  0 38 38 38  0 37  0  0 13 15  0  0  0  0 27  0  0 38 38 37  1 38 14 37  0 38  0  0 14 38 37 37  0  0 37 38  0  0 14 27 27  0  0 27 38  0 38  0  0  1  0 27 37 37 37  0 37  0 37  1 38  0  0 38 27 37  0 38  0  0  0  0 38 27 37 38  0 13  0  0  0 37  0 38  0  0 37 27  0 14
  0 40  0 13 40  0  0  0 38  0 39 14  0  0 39  0  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  0  0  0  0 14 36 14  0  0  0 11 11  8 39 38  0 39 38  0 40  0 39  9 38 39 40  0 38 38  0 39 40  0  0  0 38  0  0  0 11 39 38 40 36 39  0  0  0  6  0  0  0 10 40 40 10 36  0  0 38 38  0  0  0  0 39  0  0 40 24 36  0 13 38 36  0 40  1  0 38 40 36 36  0  0 36 40  0  0 38 39 39  0  0 39 24  0 40  0  0 38  0 39 36 36 36  0 36  0 36  0 11  0  0 24 39 36  0 13  0  0  0  0 10 39 36 40  0 38  0  0  0 36  0 40  0  0 36 39  0 38
 36  0 31  0  0 39 36 37  0 39  0  0 39  3  0 36 37  0 39 39 37 31  0 37  5  1 22 37 39 39  0 31  0  0 36 14 31 37  0  0  0 39 31 31  0  0 36  0  0 31  0  0 31  0 39  0  0  0  0  0 36  0  0 37  0  0 31 36 14  0 37 37 31  0  0  0  0  0  0 39 36 14  0 22 12  5  0  0  0 36  0 39 36  0  0 37 39 39 36  0 31 12  0  0  1 37  0  0  0 39  0 36 31  0  0  0 10 37 36  0  0 36 14  0  0  0 31 37  0  0 31  0 37 39  0 36  0  0  0  3 31  0 21  0 37  0 21 39  1  0  0  7  0 12 37 31 22  0  0  0  0 22  0 36 21 36  0 39  0 31 37  9  0 36  0
 40  0 39  0  5 20 40 38  0 14  0  0 14 39  0 40 38  0 14  7 38 39  0 38 39  0 39 38 14 14  0 39  0  0 40 39 39 38  0  0  0  1 39 39  0  0 40  0  0 39  0  0 39  0 24  0  0  0  0  0 40  0  0 38  0  0 39 40 39  0 38 38 39  0  0  0  0  0  0 24 40 39  0 39 39 39  0  8  0 40  0 14 40  0  0 38 20 20 40  0 39 39  0  0  0 38  0  0  0 10  0 40 39  0  0  0  0 38 40  0  0 40 39  0  0  0 39 38  0  0 39  0 38 24  1 40  0  0  0  0 39  0 39  0 38  0 39 14  0  0  1 39  0 39 38 39 39  0  0  0  3 39  0 40 39 40  0 14  1 39 38  0  0 40  0
  0 40  0  2 40  0  0  0 38  0 39 25  0  0 39  9  0 38  0  0  0  0 40  0  0 40  0  0  0  0 39  0 38 40  0  0  0  0 25 36 25  0  0  0 15 15  0 39 38  0 39 38  0 40  0 39 13 38 39 40  9 38 38  0 39 40  0  0  0 38  0  0  0 15 39 38 40 36 39  0  0  0 13  0  0  0 13 40 40  0 36  0  0 38 38  0  0  0  0 39  0  0 40 12 36  0  7 38 36  0 40  0  0 38 40 36 36  0  0 36 40  0  0 38 39 39  0  0 39 12  0 40  0  0 38  4 39 36 36 36  0 36  0 36  0 15  0  0 12 39 36  0  7  0  0  0  0 13 39 36 40  0 38  0  0  0 36  0 40  0  1 36 39  0 38
  0 39  0 36 39  0  0  0 37  1 31 36  0  0 31  0  0 37  0  0  0  0 39  0  0 39  0  0  0  0 31  0 37 39  0 10  0  0 36 16 36  0  0  0 36 36  0 31 37  0 31 37  0 39  0 31 36 37 31 39  0 37 37  0 31 39  0  0  7 37  0  0  0 36 31 37 39 12 31  0  0  8 36  1  0  1 36 39 39  0  4  0  0 37 37  0  0  0  0 31  0  0 39 36 16  0 36 37 12  0 39  0  0 37 39 12 14  0  0 14 39  0  0 37 31 31  0  0 31 36  0 39  0  0 37  0 31 21 12  9  0  6  0 21  0 36  0  0 36 31 21  0 36  0  0  0  0 36 31 16 39  0 37  0  0  0 21  0 39  0  0 14 31  0 37
 38  0 27  0  0 38 38 17  0 38  0  0 38 37  0 38 14  0 38 38  6 27  0 18 37  0 37 18 38 38  0 27  0  0 38 37 27 20  0  0  0 38 27 27  0  0 38  0  1 27  0  0 27  0 38  0  0  5  0  0 38  0  0 20  0  0 27 38 37  0 18 17 27  0  0  3  0  0  0 38 38 37  0 37 37 37  0  0  0 38  0 38 38  0  0  9 38 38 38  0 27 37  0  0  0  4  0  7  0 38  0 38 27  0  0  0  0 14 38  0  0 38 37  0  0  0 27 17  0  0 27  0 20 38  0 38  0  0  0  0 27  0 37  0 14  0 37 38  0  0  0 37  0 37 17 27 37  0  0  0  0 37  0 38 37 38  0 38  0 27 18  0  0 38  3
 39  0 19  0  0 39 39 27  0 39  0  0 39 31  0 39 27  0 39 39 27  1  0 27 31  0 31 27 39 39  0 22  0  0 39 31 12 27  0  0  0 39  4 12  0  0 39  0  0 19  0  0 19  0 39  1  0  0  8  0 39  0  0 27  0  0 23 39 31  0 27 27 22  0  9  0  0  0  0 39 39 31  0 31 31 31  0  0  0 39  0 39 39  0  0 27 39 39 39  2 23 31  0  0  0 27  0  0  0 39  0 39 12  0  0  0  0 27 39  0  0 39 31  0  0  0  3 27  0  0 19  0 27 39  0 39  0  0  0  0 22  0 31  0 27  0 31 39  0  0  0 31  0 31 27 23 31  0  0  0  0 31  0 39 31 39  0 39  0 12 27  0  0 39  0
 39  0 21  0  0 39 39 27  0 39  0  0 39 31  0 39 27  0 39 39 27 23  0 27 31  0 31 27 39 39  6 22  0  0 39 31 20 27  0  0  0 39 23 20  0  0 39  0  0 21  0  0 21  0 39  0  0  0  0  0 39  1  0 27  0  0  8 39 31  0 27 27 22  0  1  0  0  0  0 39 39 31  0 31 31 31  0  0  0 39  0 39 39  0  0 27 39 39 39  1  3 31  0  0  0 27  0  1  0 39  0 39 20  0  0  0  0 27 39  0  0 39 31  0  0  0 23 27  2  0 21  0 27 39  0 39  0  0  0  0 22  0 31  0 27  0 31 39  0  0  0 31  0 31 27 10 31  0  0  0  0 31  0 39 31 39  0 39  0 20 27  0  0 39  0
  0 39  0 39 39  0  0  0 27  0 12 39  0  0 22  0  0 27  0  0  0  8 39  0  0 39  0  0  0  0 23  0 27 39  0  0  0  0 39 31 39  0  2  0 39 39  0 19 27  0 19 27  0 39  0  4 39 27  5 39  0 27 27  0 22 39  0  0  0 27  0  0  0 39  9 27 39 31 19  0  0  0 39  0  0  0 39 39 39  0 31  0  0 27 27  1  0  0  0 23  0  0 39 39 31  0 39 27 31  0 39  0  0 27 39 31 31  0  0 31 39  0  0 27  3 23  0  0 23 39  0 39  0  0 27  0 22 31 31 31  0 31  0 31  0 39  0  0 39 12 31  0 39  0  0  0  0 39 22 31 39  0 27  0  0  0 31  0 39  0  0 31 12  0 27
