        175

 17  0 34 36  0  0 15 34  0  0  1 34 28 41  0 28 34  0 41 19  0  0  0 28  5 17 34  0  0 36  0  0 36 41  0 36  0  0 36 28 12  0 28  0 36  0 28  2 41 10  0 17 41 19  0 36  0 34  0  0 41 36 28  0  0  0  0 41  0 19  0  0  0  0 34  0  4  0  9 28  0  0 36 28  0  0 28 41  0  0 36 34 34  0 36 41  0  0 41  0 28  2  0 41  0 36 41  0  0  0 15  0  0  0  0 34  0  0 28 34 28  0 41 34  0 12  0 41  0 41  8 17 34  0 36  0 41  0 12 34  1 34  0  0  0  0 41  0  0 15  0 36 28 28 36 36 28  0  0 28  0  0  0 41 34  0  0  0  0 36 34  0  0 36  0
  0 36  0  0 35 22  0  0 35 41 36  0  0  0 22  0  0 18  0  0  1 39 18  0  0  0  0 25 39  0 36 36  0  0 39  3 39  7  0  0  0 36  0 41  0 35  0  0  0 36 35  0  0  0 41  0 36  0 22 39  0  0  0 25 35 39 41  0 35  0 35 39  6 39  0 41  0 18 36  0 39 39  0  0 35 25  0  0 41 36  0  0  0 35  0  0 39 36  0 36  0 41 41  0 18  0  0  8 41 41  0 36 18 36 35  0 35 39  0  0  0 35  0  0 41  0 39  0 35  0  0  0  0 35  3 35  0 39  0  0 41  0 39 41 39 41  0 36 36  0 36  0  0  0  0  0  0 25 41  0 36 35 41  0  0 18 36 39 35  0  0 39 41  0 41
  0 34  0  1 31 39  0  0 31 29 34  0  0  0 39  0  0 39  0  0 39 25 39  0  0  0  0 39 25  0 34 34  0  0 25  0 13 39  0  0  0 34  0 29  0 31  0  0  0 34 31  0  0  0 29  0 34  0 39 13  1  0  0 39 31  7 29  0 31  0 31 13 39 25  0 29  0 39 34  0 13 25  0  0 31 39  0  0 29 34  0  0  0 31  0  0 18 34  0 34  0 29 29  0 39  0  0 39 29 29  0 34 39 34 31  0 31 25  0  6  0 31  0 10 29  0  4  0 31  0  0  0  0 31  0 31  0 25  0  0 29  1 18 29 18 29  0 34 34  0 34  0  0  1  0  0  0 39 29  0 34 31 29  0  0 39 34  6 31  0  1 18 29  0 29
  0 34  0  0 31 39  0  0 31 29 34  0  1  0 39  0  0 39  0  1 39 20 39  0  0  0  0 39 21  0 34 34  0  0 20  0 16 39  0  0  0 34  0 29  0 31  0  0  0 34 31  0  0  0 29  0 34  0 39 16  0  0  0 39 31 18 29  0 31  0 31 16 39 20  5 29  0 39 34  0 16 20  0  0 31 39  0  0 29 34  0  0  0 31  0  0  4 34  0 34  0 29 29  0 39  0  0 39 29 29  0 34 39 34 31  6 31 21  0  0  0 31  0  0 29  0 18  0 31  0  0  0  3 31  0 31  0 21  0  0 29  0  4 29  9 29  0 34 34  0 34  0  0  0  0  0  0 39 29  0 34 31 29  0  1 39 34 18 31  0  0  3 29  0 29
 41  0 31 35  0  0 41 31  0  0  0 31 27 20  0 27 31  0 19 41  0  0  0 27 41 41 31  0  0 35  0  1 35  4  0 35  0  0 35 27 41  0 27  0 35  0 27 41 19  0  0 41 12 41  0 35  0 31  0  0 12 35 27  0  1  0  0 19  1 41  0  0  0  0 31  1 41  0  0 27  0  0 35 27  0  0 27 20  0  0 35 31 31  0 35 12  0  0 19  0 27  0  0 19  0 35 12  0  0  0 41  0  0  0  0 31  8  0 27 31 27  0  1 31  0 41  0 20  0 19 41 41 31  0 35  0  6  0 41 31  0 31  0  0  0  0 19  0  0 41  0 35 27 27 35 35 27  0  0 27  0  0  0 10 31  0  0  0  2 35 31  0  0 35  0
  0 36  0  1 35 18  0  0 35 41 36  0  0  0 18  0  0 17  0  0 18 39  3  0  0  0  0 12 39  0 36 36  0  0 39  0 39 18  0  0  0 36  0 41  9 35  0  0  0 36 35  0  0  0 41  0 36  0 18 39  0  0  0 12 35 39 41  0 35  0 35 39 18 39  0 41  0  5 36  0 39 39  0  0 35 12  0  0 41 36  0  0  0 35  0  0 39 36  0 36  0 41 41  0  9  0  0 18 41 41  0 36 17 36 35  0 35 39  0  0  0 35  0  0 41  0 39  0 35  0  0  0  0 35  0 35  0 39  0  0 41  0 39 41 39 41  0 36 36  0 36  1  0  0  0  0  0 12 41  0 36 35 41  0  0 17 36 39 35  0  0 39 41  0 41
  0 41  0  0 20 35  0  0 20 27 41  0  0  0 35  0  0 35  0  0 35 31 35  0  0  0  0 35 31  0 41 41  0  0 31  0 31 35  0  0  0 41  0 27  0 14  0  0  0 41 14  0  9  0 27  0 41  0 35 31 10  0  0 35 10 31 27  0 14  0  7 31 35 31  0 27  0 35 41  0 31 31  0  0 11 35  0  0 27 41  0  0  0 12  0  0 31 41  0 41  0 27 27  2 35  0  8 35 27 27  0 41 35 41 11  0 12 31  0  0  0 20  0  0 27  0 31  0  7  0  0  0  0 11  0 11  0 31  0  0 27  0 31 27 31 27  0 41 41  0 41  1  0  0  0  0  0 35 27  0 41 20 27  0  0 35 41 31 12  0  0 31 27  0 27
 34  0 21 39  0  0 34 21  0  0  0 16 29 31  0 29 16  0 31 34  0  0  0 29 34 34 20  0  0 39  0  0 39 31  1 39  1  0 39 29 34  0 29  0 39  0 29 34 31  0  0 34 31 34  0 39  0 20  0  0 31 39 29  0  0  0  0 31  0 34  0  0  0  0  9  0 34  0  0 29  0  0 39 29  0  0 29 31  0  0 39 18  4  0 39 31  0  0 31  0 29  0  0 31  0 39 31  0  0  0 34  0  0  0  0  3  0  0 29 18 29  0 31 18  0 34  0 31  0 31 34 34 20  0 39  0 31  0 34 21  0 18  6  0  5  0 31  0  0 34  0 39 29 29 39 39 29  0  0 29  0  0  0 31 16  0  0  0  0 39 21  1  0 39  0
 13  7 34 36  0  0 19 34  0  0  0 34 28 41  0 28 34  0 41 16  0  0  0 28 12 13 34  0  0 36  0  0 36 41  0 36  0  0 36 28  7  0 28  0 36  0 28 12 41  0  0 13 41 16  0 36  0 34  0  0 41 36 28  1  0  0  0 41  0 16  0  0  0  0 34  0 12  0  0 28  0  0 36 28  0  0 28 41  0  0 36 34 34  0 36 41  0  0 41  6 28  0  0 41  0 36 41  0  1  0 19  0  0  0  0 34  0  0 28 34 28  0 41 34  0  8  0 41  0 41 12 13 34  0 36  0 41  0  5 34  0 34  0  1  0  0 41  0  3 19  0 36 28 28 36 36 28  0  0 28  0  0  0 41 34  0  0  0  0 36 34  0  0 36  0
  0 41  0  0  4 35  0  0  4 27 41  0  0  1 35  0  0 35  7  0 35 31 35  0  0  0  0 35 31  0 41 41  0  0 31  0 31 35  0  0  0 41  0 27  0 19  0  0  6 41 19  0  0  0 27  0 41  0 35 31  0  0  0 35 20 31 27  0 19  0 20 31 35 31  0 27  0 35 41  0 31 31  0  0 13 35  0  0 27 41  0  0  0 19  0  0 31 41  0 41  1 27 27  0 35  0  0 35 27 27  0 41 35 41 13  0 19 31  0  0  0  8  0  0 27  0 31  0 20  0  0  0  0 13  1 13  0 31  0  0 27  0 31 27 31 27  0 41 41  0 41  0  0  0  0  0  0 35 27  0 41  8 27  0  0 35 41 31 19  0  0 31 27  0 27
 13  5 34 36  0  0 19 34  0  0  0 34 28 41  0 28 34  0 41 16  0  0  0 28 12 13 34  0  0 36  0  0 36 41  0 36  0  0 36 28  6  0 28  1 36  0 28 12 41  0  0 13 41 16  0 36  0 34  0  0 41 36 28  0  0  0  0 41  0 16  0  0  0  0 34  0 12  0  0 28  0  0 36 28  0  0 28 41  0  0 36 34 34  0 36 41  0  6 41  0 28  0  0 41  0 36 41  0  0  0 19  1  0  0  0 34  0  0 28 34 28  0 41 34  1  7  0 41  0 41 12 13 34  0 36  0 41  0  9 34  0 34  0  0  0  0 41  0  8 19  0 36 28 28 36 36 28  0  0 28  0  0  0 41 34  0  0  0  0 36 34  1  0 36  0
  0 28  0  0 27 41  0  0 27 12 28  0  6  1 41  0  0 41  0  0 41 29 41  7  0  0  0 41 29  0 28 28  0  0 29  0 29 41  0  0  0 28  0  1  0 27  0  0  0 28 27  0  0  0 22  0 28  1 41 29  0  0  0 41 27 29 12  0 27  0 27 29 41 29  0 25  0 41 28  0 29 29  0  0 27 41  0  0 22 28  0  0  0 27  0  0 29 28  1 28  0 12 23  0 41  0  0 41 22 23  0 28 41 28 27  0 27 29  0  0  0 27  0  0 22  0 29  0 27  0  0  0  0 27  0 27  0 29  0  0 25  0 29  5 29  8  0 28 28  0 28  0  1  0  0  0  0 41 23  0 28 27  3  0  0 41 28 29 27  0  0 29 23  0 25
 28  0 29 41  0  0 28 29  0  9  0 29 12 27  0  8 29  0 27 28  0  0  0 12 28 28 29  0  0 41  0  0 41 27  0 41  0  0 41  9 28  0  6  0 41  0 17 28 27  0  1 28 27 28  0 41  0 29  0  0 27 41 25  0  0  0 10 27  0 28  1  0  0  0 29  0 28  0  0 17  0  0 41 24  0  0 25 27  0  2 41 29 29  0 41 27  0  0 27  0 12  0  0 27  0 41 27  0  0  0 28  0  0  0  0 29  0  0  5 29 24  0 27 29  0 28  0 27  0 27 28 28 29  0 41  0 27  0 28 29  0 29  0  0  0  0 27  0  0 28  0 41 17 25 41 41 25  0  0 24  0  0  0 27 29  0  0  0  0 41 29  0  0 41  0
 28  0 29 41  0  0 28 29  0  0  0 29 23 27  0 17 29  0 27 28  0  0  0 23 28 28 29  0  0 41  0  0 41 27  0 41  0  0 41 17 28  0 17  0 41  0  8 28 27  0  0 28 27 28  1 41  0 29  0  0 27 41 12  0  0  0  0 27  0 28  0  0  0  0 29  0 28  0  0  7  0  0 41 12  0  0 12 27  0  0 41 29 29  0 41 27  0  0 27  0 23  0  0 27  0 41 27  0  0  8 28  0  0  0  0 29  0  0 17 29 12  1 27 29  0 28  0 27  0 27 28 28 29  0 41  0 27  0 28 29  0 29  0  0  0  0 27  0  0 28  0 41 10 12 41 41 12  0  8 12  1  0  0 27 29  0  0  0  0 41 29  0  3 41  0
  0 41  0  0 19 35  0  0 19 27 41  0  0  0 35  0  0 35  0  0 35 31 35  0  0  0  0 35 31  0 41 41  0  0 31  0 31 35  0  0  0 41  0 27  0  9  0  0  0 41  2  0  0  0 27  0 41  0 35 31  0  0  0 35 14 31 27  6  2  0 14 31 35 31  0 27  0 35 41  0 31 31  0  0 20 35  4  0 27 41  0  0  0 19  0  2 31 41  0 41  0 27 27  0 35  0  0 35 27 27  0 41 35 41 20  0 19 31  0  0  0 19  0  0 27  0 31  0 14  1  0  0  0 20  0 20  0 31  0  0 27  0 31 27 31 27  2 41 41  0 41  0  0  0  0  0  0 35 27  0 41 19 27  0  0 35 41 31 19  0  0 31 27  0 27
 36  0 39  6  0  0 36 39  0  0  0 39 41 35  0 41 39  0 35 36  0  0  5 41 36 36 39  0  0 18  0  0 18 35  0 18  0  0 17 41 36  0 41  0  4  0 41 36 35  0  0 36 35 36  0 12  0 39  0  0 35 12 41  0  0  0  0 35  0 36  0  0  0  0 39  0 36  8  0 41  0  0 12 41  0  0 41 35  0  0 18 39 39  0  9 35  0  0 35  0 41  0  0 35  0 17 35  0  0  0 36  0  0  0  0 39  0  0 41 39 41  0 35 39  0 36  0 35  0 35 36 36 39  0 18  0 35  0 36 39  0 39  0  0  0  0 35  0  0 36  0  9 41 41 17 17 41  0  0 41  0  0  0 35 39  0  0  0  0 18 39  0  0 18  0
  0 36  0  0 35 12  0  0 35 41 36  0  0  0 12  0  0  8  0  0 18 39 17  0  0  0  0 11 39  0 36 36  0  0 39  0 39 18  9  0  0 36  0 41  0 35  0  0  0 36 35  0  0  0 41  0 36  0 12 39  0  0  0 11 35 39 41  0 35  0 35 39 18 39  0 41  0 17 36  0 39 39  0  0 35 11  1  0 41 36  0  0  0 35  0  0 39 36  0 36  0 41 41  0 17  0  0 18 41 41  0 36 10 36 35  0 35 39  0  0  0 35  0  0 41  0 39  0 35  0  0  0  0 35  0 35  0 39  0  0 41  0 39 41 39 41  0 36 36  0 36  1  0  0  6  5  0 11 41  0 36 35 41  0  0  8 36 39 35  0  0 39 41  0 41
  0 41  0  0 20 35  0  0 20 27 41  0  0  0 35  0  0 35  0  0 35 31 35  0  0  0  0 35 31  0 41 41  0  0 31  0 31 35  0  0  0 41  0 27  0 14  0  0  0 41 14  0  9  0 27  0 41  0 35 31  3  0  0 35  7 31 27  3 14  0  8 31 35 31  0 27  0 35 41  0 31 31  0  0 11 35  0  0 27 41  0  0  0 12  0  8 31 41  0 41  0 27 27  0 35  0  0 35 27 27  0 41 35 41 11  0 12 31  0  0  0 20  0  0 27  0 31  0 10  0  0  0  0 11  0 11  0 31  0  0 27  0 31 27 31 27  0 41 41  0 41  0  0  0  0  0  0 35 27  0 41 20 27  3  0 35 41 31 12  0  0 31 27  0 27
 36  0 39 18  0  0 36 39  0  0  0 39 41 35  0 41 39  0 35 36  2  0  0 41 36 36 39  0  0 22  0  0 22 35  0  4  0 10 18 41 36  0 41  0 18  0 41 36 35  0  0 36 35 36  0 25  0 39  0  0 35 25 41  0  0  0  0 35  0 36  0  0  9  0 39  0 36  0  0 41  0  0 25 41  0  0 41 35  0  0  8 39 39  0 18 35  0  0 35  0 41  0  0 35  0 18 35  0  0  0 36  0  0  0  0 39  0  0 41 39 41  0 35 39  0 36  0 35  0 35 36 36 39  0 10  0 35  0 36 39  0 39  0  0  0  0 35  0  0 36  0 18 41 41 18 18 41  0  0 41  0  0  0 35 39  0  0  0  0 22 39  0  0 22  0
 28  0 29 41  0  0 28 29  0  0  0 29 22 27  0 24 29  0 27 28  0  0  0 22 28 28 29  0  0 41  0  0 41 27  0 41  0  0 41 24 28  0 24  0 41  0 12 28 27  0  0 28 27 28  9 41  0 29  0  0 27 41 21  0  0  0  0 27  0 28  0  0  0  0 29  0 28  0  0 12  0  0 41  2  0  0 21 27  7  0 41 29 29  0 41 27  0  1 27  0 22  0  0 27  0 41 27  0  0  0 28  0  0  0  0 29  0  0 24 29  2  0 27 29  3 28  0 27  0 27 28 28 29  0 41  0 27  0 28 29  0 29  0  2  0  0 27  0  0 28  0 41 12 21 41 41 21  0  0  6  0  0  0 27 29  0  0  0  0 41 29  0  2 41  0
 28  0 29 41  0  0 28 29  0  0  0 29 23 27  0 17 29  0 27 28  0  0  0 23 28 28 29  0  0 41  0  0 41 27  0 41  0  0 41 17 28  0 17  1 41  0  9 28 27  0  0 28 27 28  0 41  0 29  0  0 27 41 12  0  0  0  0 27  0 28  0  0  0  0 29  0 28  0  0  1  1  0 41 12  0  0 12 27  0  0 41 29 29  0 41 27  0  0 27  0 23  0  8 27  0 41 27  0  0  0 28  1  0  0  0 29  0  0 17 29 12  0 27 29  3 28  0 27  0 27 28 28 29  0 41  0 27  0 28 29  0 29  0  0  0  0 27  0  0 28  0 41  7 12 41 41 12  1  2 12  0  0  0 27 29  0  0  0  0 41 29  0  2 41  0
  0 19  0  0 41 36  1  0 41 28 24  0  0  0 36  0  0 36  0  0 36 34 36  0  0  0  0 36 34  0  8 24  0  0 34  0 34 36  0  0  0 22  0 28  0 41  0  0  0 15 41  0  0  0 28  0 22  0 36 34  0  0  0 36 41 34 28  0 41  0 41 34 36 34  0 28  0 36 15  1 34 34  0  0 41 36  0  0 28 15  0  0  0 41  0  0 34 19  0 19  0 28 28  0 36  0  0 36 28 28  0 22 36 22 41  0 41 34  0  0  0 41  0  0 28  0 34  0 41  0  0  0  0 41  0 41  0 34  0  0 28  0 34 28 34 28  0 24 19  1  6  0  0  0  0  0  0 36 28  0  8 41 28  0  0 36  2 34 41  0  0 34 28  0 28
 24  0 34 36  0  0 22 34  0  0  0 34 28 41  0 28 34  0 41  1  0  0  0 28 19 24 34  0  0 36  0  0 36 41  0 36  0  0 36 28 16  6 28  0 36  0 28 19 41  0  0 24 41  3  0 36  9 34  0  0 41 36 28  0  0  0  0 41  0  8  0  0  0  0 34  0 19  0  0 28  0  0 36 28  0  0 28 41  0  0 36 34 34  0 36 41  0  0 41  1 28  0  0 41  0 36 41  0  0  1 22  0  0  4  0 34  0  0 28 34 28  0 41 34  0 16  0 41  0 41 19 24 34  0 36  0 41  0 16 34  0 34  0  0  0  0 41  0  0 22  0 36 28 28 36 36 28  0  0 28  0  0  0 41 34  0  0  0  0 36 34  0  0 36  0
 36  0 39 17  0  2 36 39  0  0  0 39 41 35  0 41 39  5 35 36  0  0  0 41 36 36 39  0  0 12  0  0 12 35  0 18  0  0  2 41 36  0 41  0 17  0 41 36 35  0  0 36 35 36  0 11  0 39  0  0 35 11 41  0  0  0  0 35  0 36  0  0  0  0 39  0 36  0  0 41  0  0 11 41  0  0 41 35  0  0 18 39 39  0 17 35  0  0 35  0 41  0  0 35  0 10 35  0  0  0 36  0  0  0  0 39  0  0 41 39 41  0 35 39  0 36  0 35  0 35 36 36 39  0 18  0 35  0 36 39  0 39  0  0  0  0 35  0  0 36  0 17 41 41  7 10 41  0  0 41  0  0  0 35 39  6  0  0  0 12 39  0  0 12  0
 24  3 34 36  0  0 22 34  0  0  0 34 28 41  0 28 34  0 41 10  0  0  0 28 19 24 34  0  0 36  0  0 36 41  0 36  0  0 36 28 16  7 28  0 36  0 28 19 41  0  0 24 41  9  0 36  9 34  0  0 41 36 28  0  0  0  0 41  0  9  0  0  0  1 34  0 19  0  0 28  0  0 36 28  0  0 28 41  0  0 36 34 34  0 36 41  0  0 41  0 28  0  0 41  0 36 41  0  0  0 22  4  0  0  0 34  0  0 28 34 28  0 41 34  0 16  0 41  0 41 19 24 34  0 36  0 41  0 16 34  0 34  0  0  0  0 41  0  0 22  1 36 28 28 36 36 28  0  2 28  0  0  0 41 34  0  0  0  0 36 34  0  0 36  0
 41  0 31 35  3  0 41 31  0  0  0 31 27  5  0 27 31  0 13 41  0  0  0 27 41 41 31  0  0 35  0  0 35 20  0 35  0  0 35 27 41  0 27  0 35  0 27 41 13  0  0 41 11 41  0 35  0 31  0  0 11 35 27  0  0  0  0 20  0 41  0  0  0  0 31  0 41  0  0 27  0  0 35 27  1  0 27 10  0  0 35 31 31  0 35 11  0  0 13  0 27  0  0 20  0 35 11  0  0  0 41  0  0  0  0 31  0  0 27 31 27  0 20 31  0 41  0  7  0 20 41 41 31  2 35  1 20  0 41 31  0 31  0  0  0  0 20  0  0 41  0 35 27 27 35 35 27  0  0 27  0  0  0 20 31  0  0  0  0 35 31  0  0 35  0
  0 34  0  0 31 39  0  0 31 29 34  3  0  0 39  0  0 39  0  0 39 20 39  0  0  0  0 39 21  0 34 34  0  0 20  0 16 39  0  0  0 34  0 29  0 31  0  0  0 34 31  0  0  0 29  0 34  1 39 16  0  0  0 39 31 18 29  0 31  0 31 16 39 20  5 29  0 39 34  0 16 20  0  0 31 39  0  0 29 34  0  0  6 31  0  0  3 34  0 34  0 29 29  0 39  0  0 39 29 29  0 34 39 34 31  0 31 21  0  0  0 31  0  0 29  0 18  0 31  0  0  0  0 31  0 31  0 21  0  0 29  0  1 29 10 29  0 34 34  0 34  0  0  0  0  0  0 39 29  1 34 31 29  0  0 39 34 18 31  0  0  3 29  0 29
 41  0 31 35  0  0 41 31  0  2  0 31 27 20  0 27 31  0 19 41  0  0  0 27 41 41 31  0  0 35  0  0 35 10  0 35  0  0 35 27 41  0 27  0 35  0 27 41 19  0  0 41 12 41  0 35  0 31  0  0 12 35 27  0  0  0  0 19  0 41  0  0  0  0 31  0 41  0  0 27  0  0 35 27  0  0 27 20  0  0 35 31 31  8 35 12  0  0 19  0 27  0  0 19  0 35 12  0  0  0 41  0  0  0  0 31  0  0 27 31 27  0 10 31  0 41  0 20  1 19 41 41 31  0 35  0  2  0 41 31  0 31  0  0  0  0 19  0  0 41  0 35 27 27 35 35 27  0  0 27  0  0  0  8 31  0  0  0  1 35 31  0  0 35  2
 34  0  5 39  0  0 34  1  0  0  0 12 29 31  0 29 12  0 31 34  0  0  0 29 34 34 14  0  6 39  0  0 39 31  0 39  0  0 39 29 34  0 29  0 39  1 29 34 31  0  0 34 31 34  0 39  0 14  0  0 31 39 29  0  0  1  0 31  0 34  0  0  0  0 21  0 34  0  0 29  0  0 39 29  0  0 29 31  0  0 39 25 21  0 39 31  0  0 31  0 29  0  0 31  0 39 31  0  0  0 34  0  0  0  0 21  0  0 29 25 29  0 31 25  0 34  0 31  0 31 34 34 14  0 39  0 31  1 34  4  0 25  0  0  0  0 31  0  0 34  0 39 29 29 39 39 29  0  0 29  0  0  0 31 12  0  0  0  0 39 10  0  0 39  1
  0 28  0  0 27 41  0  0 27  7 28  0  0  0 41  3  0 41  0  0 41 29 41  0  0  0  0 41 29  0 28 28  0  0 29  0 29 41  0  2  0 28  2 12  0 27  0  1  0 28 27  0  0  0 24  0 28  0 41 29  0  0  0 41 27 29  9  0 27  0 27 29 41 29  0 25  0 41 28  0 29 29  0  0 27 41  0  0 24 28  0  0  0 27  0  0 29 28  0 28  0  5 17  0 41  0  0 41 24 17  0 28 41 28 27  0 27 29  0  0  0 27  0  0 24  0 29  0 27  0  0  1  0 27  0 27  0 29  0  0 25  0 29 12 29 12  0 28 28  0 28  0  0  0  0  0  0 41 17  0 28 27 12  0  0 41 28 29 27  0  0 29 17  0 25
  0 34  1  0 31 39  0  0 31 29 34  0  0  0 39  0  0 39  0  0 39 25 39  0  0  0  0 39 25  0 34 34  0  0 25  0 13 39  0  0  0 34  0 29  0 31  0  0  0 34 31  0  0  0 29  0 34  0 39 13  0  0  0 39 31  1 29  1 31  0 31 13 39 25  0 29  0 39 34  0 13 25  0  0 31 39  0  0 29 34  0  6  0 31  0  0 18 34  0 34  0 29 29  0 39  0  0 39 29 29  0 34 39 34 31  0 31 25  0  0  0 31  0 10 29  0 10  0 31  0  0  0  0 31  0 31  0 25  0  0 29  8 18 29 18 29  0 34 34  0 34  0  0  0  0  0  0 39 29  0 34 31 29  0  0 39 34  8 31  0  0 18 29  0 29
  0 28  0  0 27 41  0  0 27 24 28  0  0  0 41  0  0 41  0  0 41 29 41  2  0  0  0 41 29  0 28 28  0  0 29  0 29 41  0  0  0 28  0 22  0 27  1  0  0 28 27  0  0  0  5  0 28  0 41 29  0  0  0 41 27 29 24  0 27  0 27 29 41 29  0 21  0 41 28  0 29 29  0  9 27 41  0  0  8 28  0  0  0 27  0  0 29 28  0 28  0 24 12  0 41  0  0 41  2 12  0 28 41 28 27  0 27 29  0  0  0 27  0  0  9  0 29  0 27  0  0  0  0 27  0 27  0 29  0  0 21  0 29 22 29 22  0 28 28  0 28  0  0  0  0  0  0 41 12  8 28 27 22  0  0 41 28 29 27  0  0 29 12  0 21
 41  0 31 35  3  0 41 31  3  0  0 31 27 13  0 27 31  0  5 41  0  0  0 27 41 41 31  0  0 35  0  0 35 19  0 35  0  0 35 27 41  0 27  0 35  0 27 41  1  0  0 41 20 41  0 35  0 31  0  0 20 35 27  0  0  0  0 19  0 41  0  0  0  0 31  0 41  0  0 27  0  0 35 27  2  0 27 13  0  0 35 31 31  0 35 20  0  0  8  0 27  0  1 19  0 35 20  0  0  0 41  0  0  0  0 31  0  0 27 31 27  0 19 31  0 41  0 13  0 19 41 41 31  0 35  0 19  0 41 31  0 31  0  0  0  0 19  0  0 41  0 35 27 27 35 35 27  0  0 27  0  3  0 19 31  0  0  0  0 35 31  0  0 35  0
  0 41  0  0 19 35  0  0 19 27 41  0  0  0 35  0  0 35  0  0 35 31 35  0  0  0  0 35 31  0 41 41  0  5 31  0 31 35  0  0  0 41  0 27  0 19  0  0  0 41 19  0  0  0 27  0 41  0 35 31  0  0  0 35 12 31 27  0 19  0 12 31 35 31  0 27  0 35 41  0 31 31  0  0 20 35  1  0 27 41  0  0  0  1  0  0 31 41  0 41  0 27 27  0 35  0  0 35 27 27  0 41 35 41 20  0 10 31  0  0  0 19  0  0 27  0 31  0 12  0  0  0  0 20  0 20  3 31  0  0 27  0 31 27 31 27  0 41 41  0 41  0  0  0  0  0  0 35 27  0 41 19 27  6  0 35 41 31  8  0  0 31 27  0 27
  0 34  0  0 31 39  0  0 31 29 34  0  0  0 39  0  0 39  0  0 39 25 39  0  0  0  0 39 25  0 34 34  0  0 25  0 13 39  0  0  0 34  0 29  0 31  0  0  0 34 31  0  0  0 29  0 34  0 39 13  0  0  0 39 31  1 29  0 31  0 31 13 39 25  0 29  0 39 34  0 13 25  0  0 31 39  0  0 29 34  0 10  0 31  0  0 18 34  0 34  0 29 29  0 39  0  0 39 29 29  0 34 39 34 31  0 31 25  0 10  0 31  0  0 29  0  7  0 31  0  0  0  0 31  0 31  0 25  0  0 29  1 18 29 18 29  0 34 34  0 34  0  0  0  0  0  0 39 29  0 34 31 29  0  0 39 34  5 31  0  0 18 29  0 29
 28  0 29 41  0  0 28 29  0  0  0 29 22 27  0 24 29  0 27 28  0  0  0 22 28 28 29  0  0 41  0  0 41 27  0 41  0  0 41 24 28  0 24  1 41  0 12 28 27  0  0 28 27 28  5 41  0 29  0  0 27 41 21  0  0  0  0 27  0 28  0  0  0  0 29  0 28  0  0 12  0  0 41  7  0  0 21 27  4  0 41 29 29  0 41 27  0  0 27  1 22  0  0 27  0 41 27  0  3  3 28  0  0  0  0 29  0  0 24 29  9  0 27 29  0 28  0 27  0 27 28 28 29  1 41  0 27  0 28 29  0 29  0  0  0  0 27  0  0 28  0 41 12 21 41 41 21  0  0  4  0  1  0 27 29  0  0  0  0 41 29  2  0 41  0
  0  9  0  0 41 36  0  0 41 28 13  0  0  0 36  0  0 36  0  1 36 34 36  0  0  0  0 36 34  0 19 13  0  0 34  0 34 36  0  0  8 16  0 28  0 41  0  0  0 12 41  0  0  0 28  0 16  0 36 34  0  0  0 36 41 34 28  0 41  0 41 34 36 34  0 28  0 36 12  1 34 34  0  0 41 36  0  0 28 12  0  0  0 41  0  0 34  8  0  7  0 28 28  0 36  0  0 36 28 28  0 16 36 16 41  0 41 34  0  0  0 41  0  0 28  0 34  0 41  0  0  0  0 41  0 41  0 34  4  0 28  0 34 28 34 28  0 13  3  0 19  0  0  0  0  0  0 36 28  0 19 41 28  0  0 36 19 34 41  0  0 34 28  0 28
 34  0 25 39  0  0 34 25  0  0  0 13 29 31  0 29 13  0 31 34  0  0  0 29 34 34 25  0  0 39  0  0 39 31  0 39  0  0 39 29 34  0 29  0 39  0 29 34 31  0  0 34 31 34  0 39  0 25  0  0 31 39 29  0  0  4  0 31  0 34  0  0  0  0 18  0 34  0  0 29  0  0 39 29  0  0 29 31  0  0 39  4 18  0 39 31  0  0 31  0 29  0  0 31  0 39 31  0  0  0 34  0  0  0  0 18  0  0 29 10 29  0 31  7  0 34  0 31  0 31 34 34 25  0 39  0 31  1 34 25  0  4  0  0  0  0 31  0  0 34  0 39 29 29 39 39 29  0  0 29  0  0  0 31 13  0  0  2  0 39 25  0  0 39  0
  0 41  0  0 13 35  0  0 13 27 41  0  1  8 35  0  0 35  0  0 35 31 35  0  0  0  0 35 31  0 41 41  0  0 31  0 31 35  0  0  0 41  0 27  0 20  0  0  3 41 20  0  0  0 27  0 41  0 35 31  0  0  0 35 11 31 27  0 20  0 11 31 35 31  0 27  0 35 41  1 31 31  0  0  8 35  0  8 27 41  0  0  0 20  0  0 31 41  0 41  0 27 27  0 35  0  0 35 27 27  0 41 35 41  7  0 20 31  0  0  0 13  0  0 27  0 31  0 11  0  0  0  0  3  0  5  0 31  0  0 27  0 31 27 31 27  0 41 41  0 41  0  0  0  0  0  0 35 27  0 41 13 27  0  0 35 41 31 20  0  0 31 27  0 27
