        175

  0 41 39  0  0 39 39 41 41  0 39 22 41 33  0 22  0  0  0  0  0 39 33  0  0 29  1 39  0  0  2 29  0 29  0  0  0  0 41 33 29  0  0 39  0  0 41 12 41  0 29  0  0 41 39 39  8  0 33  0 41  0 29 33 41 15 33  0 41 24 24 41  0 33  0 33 41  0 29  0 29 41  0  0  0 29  0  0  0  0 39 24 22 39  0 41 29  0  9  0  0  0  0  0 29  0  0 39  0 33  0 29  2 39  0 33 41  0  0  0  0  0  0  0 41  0  0  0 29  6  0 29  0  0  0 39 33  0 39 12  0  4 33  0 12 15  0  0 33 33 24 29 39 33 33  0  0  0 29 39 39  0 29  7 41 22 15  0 33  0 12  0  0  0  0
  0 41 39  0  0 39 39 41 41  0 39 23 41 33  0 23  2  0  0  0  0 39 33  0  0 29  0 39  0  0  0 29  0 29  0  0  0  0 41 33 29  0  0 39  0  0 41  6 41  0 29  0  0 41 39 39  0 10 33  0 41  0 29 33 41 20 33  0 41 16 16 41  0 33  0 33 41  0 29  0 29 41  0  0  0 29  0  0  0  0 39 16 23 39  0 41 29  0  0  0  0  0  0  0 29  0  0 39  0 33  0 29 12 39  0 33 41  0  0  0  0  0  0  0 41  0  0  0 29  0  0 29  0  0  0 39 33  0 39  6  0 12 33  0  4 20  0  0 33 33 16 29 39 33 33  0  0  0 29 39 39  0 29 12 41 23 20  0 33  0  5  1  0  0  0
 10  0  0 26 32  0  0  0  0 24  0  0  0  0 32  0 39 39 30 32 26  0  0 25 32  0 26  0 14  2 39  0 32  0 30 14 39 32  0  0  0 32 32  1 30 26  0  0  0 39  0 26 30  0  0 10 39 39  0 26  0 32  0  0  0  0  0 32  0  0  0  0 30  0 23  0  0 30  0 26  0  0 30 23 39  0 32 32 39 39  0  0  0  0 26  0  0 30 39 26 32 30 32 30  0 26 30  0 26  0 25  0  0  1 26  0  0 39 26 32 30 26 39 30  0 30 23 39  0 39 30  0 32 14 30  0  0 26  0  0 24  0  0 30  0  0 32 24  0  0  0  0  1  0  0 26 26 25  0  0  8  4  0  0  0  0  0 24  0 25  0 39 30 39 26
 39  0  0 29 41  0  0  0  0 39  0  0  0  0 41  0  1 14 33 41 29  0  0 39 41  0 29  0 39 39 24  0 41  0 33 39 24 41  0  0  0 41 41  0 33 29  0  0  0  9  0 29 33  0  0  0 24 16  0 29  0 41  0  0  0  0  0 41  0  5  8  0 33  0 39  0  0 33  0 29  0  0 33 39 14  0 41 41 24 16  0  0  0  0 29  0  0 33 24 29 41 33 41 33  0 29 33  0 29  0 39  0  0  0 29  0  0 10 29 41 33 29 14 33  0 33 39 24  0 24 33  0 41 39 33  0  0 29  0  1 39  0  0 33  0  0 41 39  0  0  8  0  0  0  0 29 29 39  0  0  0 39  0  0  0  0  0 39  0 39  0 16 33 24 29
 39  0  0 29 41  0  0  0  0 39  0  1  0  0 41  4 14  7 33 41 29  0  0 39 41  0 29  0 39 39 18  0 41  0 33 39 18 41  0  0  0 41 41  0 33 29  0  0  0 14  0 29 33  0  0  0 22 23  0 29  0 41  0  0  0  0  0 41  0  0  0  0 33  0 39  0  0 33  0 29  0  0 33 39  6  0 41 41 22 23  0  0  0  0 29  0  0 33 22 29 41 33 41 33  0 29 33  0 29  0 39  0  0  0 29  0  0 14 29 41 33 29  7 33  0 33 39 18  0 22 33  0 41 39 33  0  0 29  0  0 39  0  0 33  0  0 41 39  0  0  0  0  0  0  0 29 29 39  0  0  0 39  0  0  0  4  0 39  0 39  0 23 33 18 29
 24  0  1 26 32  0  0  0  0  5  2  0  0  0 32  0 39 39 30 32 26  0  0 24 32  0 26  0 14 24 39  0 32  0 30 14 39 32  0  0  0 32 32  0 30 26  0  0  0 39  0 26 30  0  0  0 39 39  0 26  0 32  0  0  0  0  0 32  0  0  0  0 30  0 25  0  0 30  0 26  0  0 30 25 39  0 32 32 39 39  0  0  0  0 26  0  0 30 39 26 32 30 32 30  0 26 30  4 26  0 24  0  0  0 26  0  0 39 26 32 30 26 39 30  0 30 25 39  0 39 30  0 32 14 30  0  0 26  0  0  1  0  0 30  0  0 32  3  0  0  0  0  0  0  0 26 26 24  0  0  0 24  0  0  0  0  0  7  0 24  0 39 30 39 26
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  1  0  0  0  5 26 32  0  1  1  0 26  0  0  0 24  0 15  1  0  0  0 41 32  9  0  0 26  0  0 41 29 41  0  3  0  0 41 26 26  0  0 32  0 41  0 15 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0 20  0 21 41  0  0  0 21  0  0  0  0 26 29 29 26  0 41 21  0  0  0  0  0  0  0 24  0  0 26  0 32  0 15 29 26  0 32 41  0  4  0  0  0  0  0 41  0  0  0  9  0  0 21  0  0  0 26 32  0 26 29  0 29 32  0 29 29  1  0 32 32 29 24 26 32 32  1  0  0 20 26 26  0 20 29 41 29 29  0 32  0 29  0  0  0  0
 32  0  0 41 11  0  0  0  0 32  0  0  0  0 11  0 41 41 41 23 41  0  0 32 14  0 41  0 32 32 41  0 14  0 41 32 41 14  8  0  0  9 18  0 41 41  0  0  0 41  0 41 41  0  0  0 41 41  0 41 10  3  0  0  0  0  0 23  0  0  0  0 41  0 32  0  0 41  0 41  0  0 41 32 41  0 23 11 41 41  0  0  0  0 41  0  0 41 41 41 18 41 11 41  0 41 41  0 41  0 32  0  0  0 41  0  0 41 41  2 41 41 41 41  0 41 32 41  0 41 41  0 10 32 41  0  0 41  0  0 32  0  0 41  0  0 18 32  0  0  0  1  0  0  0 41 41 32  0  0  0 32  0  0  1  0  0 32  0 32  0 41 41 41 41
 26  0  0 13 41  0  0  0  0 26  0  0  0  0 41  0 29 29 32 41 21  0  0 26 41  0 18  0 26 26 29  0 41  0 32 26 29 41  0  0  0 41 41  0 32  3  0  0  0 29  0 25 32  0  0  0 29 29  0 25  0 41  0  0  0  0  0 41  0  0  0  0 32  0 26  0  0 32  0 13  8  0 32 26 29  6 41 41 29 29  0  0  0  0 21  0  0 32 29 18 41 32 41 32  0 18 32  0  7  0 26  0  0  0 25  0  0 29 21 41 32 18 29 32  0 32 26 29  0 29 32  5 41 26 32  0  0 13  0  0 26  0  0 32  0  0 41 26  0  0  0  0  0  0  0  3 13 26  0  0  0 26  0  0  0  0  0 26  0 26  0 29 32 29 25
  0 41 30  0  0 30 30 41 41  0 30 33 41 24  0 33  0  0  0  0  0 30 21  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 21 32  0  0 30  0  0 41 33 41  0 32  0  0 41 30 30  0  0 21  0 41  0 32  5 41 33  2  0 41 33 33 41  0 21  0 21 41  3 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  0  0  0 32  0  0 30  0 24  0 32 33 30  0 21 41  0  0  0  0  0  0  0 41  3  0  0 32  0  0 32  0  0  5 30 21  0 30 33  0 33 21  0 33 33  0  0 24 21 33 32 30 21 10  0  0  0 32 30 30  0 32 33 41 33 33  0 21  0 33  0  0  0  0
  0 41 39  0  0 39 39 41 41  0 39 22 41 33  0 22  0  0  0  0  0 39 33  0  0 29  0 39  0  0  0 29  0 29  0  0  0  0 41 33 29  0  0 39  0  0 41 12 41  0 29  0  0 41 39 39  6  0 33  0 41  0 29 33 41 15 33  0 41 24 24 41  0 33  0 33 41  0 29  0 29 41  0  0  0 29  0  0  9  0 39 24 22 39  0 41 29  0  0  0  0  0  0  0 29  0  0 39  0 33  1 29  7 39  0 33 41  0  0  0  0  0  0  0 41  0  0  0 29  5  0 29  0  0  0 39 33  0 39 12  0  3 33  0 12 15  0  0 33 33 24 29 39 33 33  0  0  0 29 39 39  0 29  7 41 22 15  0 33  0 12  0  0  1  0
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0  0 26 32  0  0 20  4 26  0  0  0 11  0 14  0  0  0  0 41 32 20  0  0 26  0  0 41 29 41  0 20  1  0 41 26 26  0  0 32  0 41  0 14 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0  1  0 18 41  0  0  0 18  0  0  0  0 26 29 29 26  0 41 18  0  0  0  0  0  0  0 11  6  0 26  0 32  0 14 29 26  0 32 41  0  0  0  0  6  0  0 41  0  0  0 20  0  0 18  0  0  0 26 32  3 26 29  0 29 32  0 29 29  0  0 32 32 29 11 26 32 32  0  0  0  4 26 26  0  5 29 41 29 29  0 32  0 29  0  0  0  0
  0 11 32  0  0 32 32 11 18  0 32 41  6 41  0 41  0  0  0  0  0 32 41  0  0 41  0 32  0  0  0 41  0 41  0  0  0  0 18 41 41  0  4 32  0  0  8 41 18  0 41  0  0 14 32 32  0  0 41  0 18  0 41 41 18 41 41  1 11 41 41  2  0 41  0 41 11  0 41  0 41 14  0  0  0 41  0  0  0  0 32 41 41 32  0 18 41  0  0  0  0  0  0  0 41  0  0 32  0 41  0 41 41 32  0 41 18  0  0  0  0  0  0  0  1  0  0  0 41  0  0 41  0  0  0 32 41  0 32 41  0 41 41  0 41 41  3  0 41 41 41 41 32 41 41  0  0  0 41 32 32  0 41 41 14 41 41  0 41  0 41  0  0  0  0
  0 41 30  0  0 30 30 41 41  0 30 33 41 11  0 33  0  0  5  0  0 30 18  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 18 32  0  0 30  9  0 41 33 41  0 32  1  0 41 30 30  0  0 11  0 41  0 32 21 41 33 21  0 41 33 33 41  0 18  0  4 41  0 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  0  0  3 32  0  6 30  0 11  0 32 33 30  0  1 41  0  0  0  0  0  0  0 41  0  0  0 32  0  0 32  0  0  0 30  3  1 30 33  0 33 18  0 33 33  0  0 11 11 33 32 30 11 21  0  0  0 32 30 30  0 32 33 41 33 33  0 11  0 33  0  0  0  0
  0 13 32  0  3 32 32 13 11  0 32 41 14 41  6 41  0  0  0  0  0 32 41  0  0 41  0 32  0  0  0 41  0 41  0  0  0  0 11 41 41  2  0 32  0  0 14 41 11  0 41  0  0  1 32 32  0  0 41  1 11  0 41 41 11 41 41  0 13 41 41 14  0 41  0 41 13  0 41  0 41  2  0  0  0 41  0 10  0  0 32 41 41 32  0 11 41  0  0  0  0  0  0  0 41  0  0 32  0 41  0 41 41 32  0 41 11  0  0  0  0  0  0  0 14  0  0  0 41  0  0 41  0  0  0 32 41  0 32 41  0 41 41  0 41 41  0  0 41 41 41 41 32 41 41  0  0  0 41 32 32  0 41 41 10 41 41  0 41  1 41  0  0  0  0
  0 41 30  0  0 30 30 41 41  0 30 33 41  5  0 33  0  0  0  0  0 30 15  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 15 32  0  0 30  0  0 41 33 41  0 32  0  0 41 30 30  0  0 19  0 41  0 32 24 41 33 24  0 41 33 33 41 10 15  0 11 41  0 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  3  0  0 32  0  0 30  0  2  0 32 33 30  0 11 41  0  0  0  0  0  0  4 41  0  0  0 32  0  0 32  0  0  0 30 11  0 30 33  0 33 15  0 33 33  0  0  4 19 33 32 30 19 24  0  0  0 32 30 30  0 32 33 41 33 33  0 19  0 33  0  2  0  0
 26  0  0 10 41  0  0  0  0 26  0  0  0  0 41  0 29 29 32 41 24  0  0 26 41  0 11  0 26 26 29  9 41  3 32 26 29 41  0  0  0 41 41  0 32 13  0  0  0 29  0 15 32  0  0  0 29 29  0 15  0 41  0  0  0  0  0 41  0  0  0  0 32  0 26  0  0 32  0  8  0  0 32 26 29  0 41 41 29 29  0  0  0  0 24  0  0 32 29 11 41 32 41 32  0 11 32  0 13  0 26  0  0  0 15  1  0 29 24 41 32 11 29 32  0 32 26 29  0 29 32  0 41 26 32  0  0  6  0  0 26  0  0 32  0  0 41 26  0  0  0 10  0  0  0 13  2 26  0  0  0 26  1  0  0  0  0 26  0 26  0 29 32 29 15
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0  0 26 32  0  0 20  7 26  0  0  0 11  0 14  0  0  0  0 41 32 20  0  0 26  0  0 41 29 41  0 20  0  0 41 26 26  0  0 32  3 41  0 14 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0  5  0 18 41  0  0  0 18  0  0  0  0 26 29 29 26  0 41 18  0  0  6  0  0  0  0 11  0  0 26  0 32  0 14 29 26  0 32 41  0  0  0  0 10  0  0 41  0  0  0 20  0  0 18  0  0  0 26 32  0 26 29  0 29 32  0 29 29  0  0 32 32 29 11 26 32 32  0  4  0  8 26 26  0  5 29 41 29 29  0 32  0 29  0  0  0  0
  0 41 30  0  0 30 30 41 41  0 30 33 41 11  0 33  0  0  9  0  0 30 18  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 18 32  0  0 30  6  0 41 33 41  0 32  0  0 41 30 30  0  0 11  0 41  0 32 21 41 33 21  0 41 33 33 41  0 18  0  7 41  0 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  6  0  0 32  0  0 30  0 11  0 32 33 30  0  2 41  0  0  0  0  0  0  1 41  0  0  0 32  0  0 32  0  0  0 30  3  0 30 33  0 33 18  0 33 33  0  0 11 11 33 32 30 11 21  0  0  0 32 30 30  0 32 33 41 33 33  0 11  0 33  0  0  0  0
 24  0  0 26 32  0  0  0  0  1  2  0  0  0 32  0 39 39 30 32 26  0  0 24 32  0 26  0 14 24 39  0 32  0 30 14 39 32  0  0  0 32 32  0 30 26  0  0  0 39  0 26 30  0  0  0 39 39  0 26  0 32  0  0  0  0  0 32  0  0  0  0 30  0 25  0  0 30  0 26  0  0 30 25 39  0 32 32 39 39  0  0  0  4 26  0  0 30 39 26 32 30 32 30  0 26 30  0 26  0 24  0  0  0 26  0  0 39 26 32 30 26 39 30  0 30 25 39  0 39 30  0 32 14 30  0  0 26  0  0  5  0  0 30  0  0 32  4  0  0  0  0  0  0  0 26 26 24  0  0  0 24  0  0  0  0  0  5  0 24  0 39 30 39 26
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0  2 26 32  0  0 21  0 26  0  0  0 13  0 25  0  0  0  0 41 32 21  0  0 26  0  2 41 29 41  1 21  0  0 41 26 26  0  0 32  0 41  0 25 32 41 29 32  2 41 29 29 41  0 32  1 32 41  0 18  0  5 41  0  0  0 10  0  0  0  0 26 29 29 26  0 41  7  0  0  0  0  0  0  0 13  0  0 26  0 32  0 25 29 26  0 32 41  0  0  0  0  0  0  0 41  0  0  0 21  0  0  6  0  0  0 26 32  0 26 29  0 29 32  0 29 29  0  0 32 32 29 13 26 32 32  4  0  0 18 26 26  0 18 29 41 29 29  0 32  0 29  0  0  0  0
 30  0  0 32 41  0  0  0  0 30  0  0  0  2 41  0 33 33 11 41 32  0  0 30 41  0 32  0 30 30 33  0 41  0 19 30 33 41  0  0  0 41 41  0 11 32  0  0  0 33  0 32 19  0  0  0 33 33  0 32  0 41  0  0  0  0  0 41  0  0  0  0  2  0 30  2  0 24  1 32  0  0 19 30 33  0 41 41 33 33  0  0  0  0 32  0  0 24 33 32 41 11 41  2  0 32 11  0 32  0 30  0  0  0 32  0  0 33 32 41 15 32 33  5  0 24 30 33  0 33 15  0 41 30 24  0  0 32  0  0 30  0  0 15  0  0 41 30  1  0  0  0  0  0  0 32 32 30  0  0  0 30  0  0  0  0  1 30  0 30  0 33  4 33 32
  0 32  5  0  0 10 24 32 32  0 24 39 32 30  0 39  0  0  0  0  0 24 30 10  0 26  0 24  0  0  0 26  0 26  0  0  0  0 32 30 26  0  0 24  0  0 32 39 32  0 26  0  0 32 24 25  0  0 30  0 32  0 26 30 32 39 30  0 32 39 39 32  0 30  0 30 32  0 26  0 26 32  0  0  0 26  0  0  0  0 25 39 39 24  0 32 26  0  1  0  0  0  0  0 26  0  0 24  0 30  0 26 39 25  0 30 32  0  0  0  0  0  0  0 32  0  0  0 26  0  0 26  0  0  0 24 30  0  6 39  1 39 30  0 39 39  0  0 30 30 39 26 24 30 30  0  0  3 26 24 25  0 26 39 32 39 39  0 30  4 39  0  0  1  0
 26  0  0 15 41  0  0  0  0 26  0  0  0  0 41  0 29 29 32 41 15  0  0 26 41  0 14  0 26 26 29  2 41  6 32 26 29 41  0  0  0 41 41  0 32 25  0  0  0 29  0  8 32  0  0  0 29 29  0  9  0 41  4  0  0  0  0 41  0  0  0  0 32  0 26  0  0 32  0 15  0  0 32 26 29  0 41 41 29 29  0  0  0  0 15  0  0 32 29 14 41 32 41 32  0 14 32  0 25  0 26  0  0  0  7  0  0 29 15 41 32 14 29 32  0 32 26 29  0 29 32  0 41 26 32  0  1 15  0  0 26  0  0 32  0  0 41 26  0  0  0  0  0  0  0 25 15 26  1  0  0 26  0  0  0  0  0 26  0 26  0 29 32 29  7
 39  0  0 29 41  0  0  0  0 39  0  0  0  0 41  0 24 22 33 41 29  0  0 39 41  0 29  0 39 39 15  0 41  0 33 39 15 41  0  0  0 41 41  0 33 29  0  0  0 24  0 29 33  0  0  0 10 12  0 29  0 41  0  0  0  0  0 41  0  0  0  0 33  0 39  0  0 33  0 29  0  0 33 39 22  0 41 41  2 12  0  0  0  0 29  0  0 33  7 29 41 33 41 33  0 29 33  0 29  0 39  0  0  0 29  0  0 24 29 41 33 29 22 33  0 33 39 15  0  4 33  0 41 39 33  0  0 29  0  0 39  4  0 33  0  3 41 39  0  0  0  0  0  0  0 29 29 39  0  0  0 39  0 10  0  0  0 39  0 39  0 12 33 15 29
  4  0  0 26 32  0  0  0  0 24  0  0  0  0 32  0 39 39 30 32 26  0  1 25 32  0 26  0 14  9 39  0 32  0 30 14 39 32  0  0  0 32 32  0 30 26  0  0  0 39  0 26 30  0  1  8 39 39  0 26  0 32  0  0  0  0  0 32  0  0  0  0 30  0 23  0  0 30  0 26  0  0 30 23 39  0 32 32 39 39  1  0  0  0 26  0  0 30 39 26 32 30 32 30  0 26 30  0 26  0 25  0  0  0 26  0  0 39 26 32 30 26 39 30  0 30 23 39  0 39 30  0 32 14 30  0  0 26  0  0 24  0  0 30  0  0 32 24  0  0  0  0  0  0  0 26 26 25  0  0  9  7  0  0  0  0  0 24  0 25  0 39 30 39 26
  0 41 26  4  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0  0 26 32  0  0 15  1 26  0  0  1 15  0  4  0  0  0  0 41 32 15  0  0 26  0  0 41 29 41  0 15  2  0 41 26 26  0  0 32  7 41  0  4 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0 14  0 25 41  0  0  0 25  0  0  0  0 26 29 29 26  0 41 25  0  0  0  0  0  0  0 15  0  0 26  0 32  0  7 29 26  0 32 41  0  0  0  0  0  0  0 41  0  0  0 15  0  0 25  0  0  0 26 32  0 26 29  0 29 32  0 29 29  0  0 32 32 29 15 26 32 32  0  0  0 14 26 26  0 14 29 41 29 29  0 32  0 29  0  0  0  9
 30  0  0 32 41  0  0  0  0 30  1  0  0  0 41  0 33 33  3 41 32  0  0 30 41  0 32  0 30 30 33  0 41  1 11 30 33 41  0  0  0 41 41  0  1 32  0  0  0 33  0 32 11  0  0  0 33 33  0 32  0 41  0  0  0  0  0 41  0  0  0  0 11  0 30  4  0 21  0 32  0  0 11 30 33  0 41 41 33 33  0  0  0  0 32  0  0 21 33 32 41  1 41 11  1 32  2  0 32  0 30  0  0  0 32  0  0 33 32 41 18 32 33 11  0 21 30 33  0 33 18  0 41 30 21  0  3 32  0  0 30  0  0 18  0  0 41 30  1  0  0  0  0  0  0 32 32 30  0  0  0 30  0  0  0  0  0 30  0 30  0 33 11 33 32
 32  0  0 41 11  0  0  0  5 32  0  0  0  0 11  0 41 41 41 12 41  0  0 32  3  0 41  0 32 32 41  0  5  0 41 32 41  3  0  0  0 14 18  0 41 41  0  0  2 41  0 41 41  0  0  0 41 41  0 41  0 14  0  0  2  0  0 12  0  0  0  0 41  0 32  0  2 41  0 41  0  0 41 32 41  0 12 11 41 41  0  0  0  0 41  0  0 41 41 41 18 41 11 41  0 41 41  0 41  0 32  0  0  0 41  0  0 41 41 14 41 41 41 41  0 41 32 41  0 41 41  0 14 32 41  1  0 41  0  0 32  0  0 41  0  0 18 32  0  0  0  0  0  0  0 41 41 32  0  0  0 32  0  0  0  0  0 32  0 32  0 41 41 41 41
  0 41 39  0  0 39 39 41 41  0 39 14 41 33  0 14  5  0  0  0  0 39 33  0  0 29  0 39  0  0  0 29  0 29  0  0  0  0 41 33 29  0  0 39  0  0 41 16 41  2 29  0  0 41 39 39  0  0 33  0 41  0 29 33 41 24 33  0 41  6  9 41  0 33  0 33 41  0 29  0 29 41  0  0  1 29  0  0  0  0 39 10 14 39  0 41 29  0  0  0  0  0  0  0 29  0  0 39  0 33  0 29 24 39  0 33 41  0  0  0  0  0  0  0 41  0  0  0 29  0  0 29  0  0  0 39 33  0 39 16  0 24 33  0 16 24  0  0 33 33  7 29 39 33 33  0  0  0 29 39 39  0 29 24 41 14 24  0 33  0 16  1  0  0  0
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0 10 26 32  0  0  4  0 26  0  0  0 24  0 15  0  0  0  0 41 32  9  0  0 26  0  2 41 29 41  0  4  0  0 41 26 26  0  0 32  0 41  0 15 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0 20  0 21 41  0  0  0 21  0  0  0  0 26 29 29 26  4 41 21  0  0  0  0  0  0  0 24  0  0 26  0 32  0 15 29 26  0 32 41  0  0  0  0  0  0  0 41  0  0  0 10  0  0 21  0  0  0 26 32  0 26 29  0 29 32  0 29 29  0  0 32 32 29 24 26 32 32  0  0  0 20 26 26  0 20 29 41 29 29  0 32  0 29  0  0  0  0
  0 23 32  0  1 32 32 23 14  0 32 41 18 41  0 41  0  0  0  0  0 32 41  0  0 41  0 32  0  0  0 41  0 41  0  0  0  0 10 41 41  2  0 32  0  0 18 41 14  0 41  0  0 11 32 32  0  0 41  0  1  5 41 41 14 41 41  0 23 41 41 18  0 41  0 41 23  0 41  0 41 11  0  0  0 41  0  0  0  0 32 41 41 32  0  2 41  0  0  0  0  0  0  0 41  0  0 32  0 41  0 41 41 32  0 41 14  0  0  0  0  0  0  0 18  0  0  0 41  0  0 41  5  0  0 32 41  0 32 41  0 41 41  0 41 41  0  0 41 41 41 41 32 41 41  0  0  0 41 32 32  0 41 41 11 41 41  0 41  0 41  0  0  0  0
  0 41 30  0  0 30 30 41 41  0 30 33 41 15  0 33  0  0  0  0  0 30  8  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41  5 32  0  0 30  0  0 41 33 41  0 32  0  0 41 30 30  0  0 24  0 41  0 32 21 41 33 21  0 41 33 33 41  0  2  0 18 41  0 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  0  0  0 32  0  0 30  0 15  0 32 33 30  0 18 41  0  0  0  0  0  0  0 41  0  0  0 32  0  8 32  0  0  0 30 18  0 30 33  0 33  8  3 33 33  0  0 15 24 33 32 30 24 21  0  0  0 32 30 30  0 32 33 41 33 33  0 24  0 33  0  0  0  0
  0 41 26  0  0 26 26 41 41  0 26 29 41 32  0 29  0  0  0  0  0 26 32  0  0 20  8 26  0  0  0 11  0 14  0  0  0  0 41 32 20  0  0 26  0  0 41 29 41  0 20  0  0 41 26 26  0  0 32  0 41  0 14 32 41 29 32  0 41 29 29 41  0 32  0 32 41  0  6  0 18 41  0  0  0 18  0  0  0  0 26 29 29 26  0 41 18  0  0  6  0  0  0  0 11 10  0 26  0 32  0 14 29 26  0 32 41  0  0  0  0  0  0  0 41  0  0  0 20  0  0 18  0  0  1 26 32  0 26 29  0 29 32  0 29 29  0  0 32 32 29 11 26 32 32  0  0  0  4 26 26  0  7 29 41 29 29  0 32  0 29  0  0  0  1
  0 41 39  0  0 39 39 41 41  0 39  2 41 33  0  9  0  9  0  0  0 39 33  0  0 29  0 39  0  0  0 29  0 29  0  0  0  0 41 33 29  0  0 39  0  0 41 23 41  0 29  0  0 41 39 39  0  1 33  0 41  0 29 33 41 18 33  0 41 14 14 41  0 33  0 33 41  0 29  0 29 41  0  0  6 29  0  0  0  0 39 14  7 39  0 41 29  0  0  0  0  0  0  0 29  0  0 39  0 33  0 29 22 39  0 33 41  0  0  0  0  0  0  0 41  0  0  0 29  0  0 29  0  0  0 39 33  0 39 23  0 22 33  0 23 18  0  0 33 33 14 29 39 33 33  0  0  0 29 39 39  0 29 22 41  9 18  0 33  0 23  0  0  0  0
  0 41 30  0  0 30 30 41 41  0 30 33 41  9  0 33  0  0  0  0  0 30 15  0  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 15 32  0  0 30  0  0 41 33 41  0 32  0  0 41 30 30  0  0 19  0 41  0 32 24 41 33 24  0 41 33 33 41  2 15  0 11 41  0 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  0  0  0  0  0  0  4 32  0  1 30  0  5  0 32 33 30  0 11 41  0  0  0  0  0  0  0 41  0  0  0 32  0  0 32  0  0  0 30 11  0 30 33  0 33 15  0 33 33  0  0  8 19 33 32 30 19 24  0  0  0 32 30 30  0 32 33 41 33 33  0 19  0 33  0  1  0  0
 32  1  0 41 14  0  0  0  0 32  0  0  3  0 14  0 41 41 41 11 41  0  0 32 18  0 41  0 32 32 41  0 18  0 41 32 41 18  0  0  0 18 10  0 41 41  9  0  0 41  0 41 41  0  0  0 41 41  0 41  0 18  0  0  1  0  0 11  0  0  0  5 41  0 32  0  0 41  0 41  0  0 41 32 41  0 11 14 41 41  0  0  0  0 41  0  0 41 41 41  1 41 14 41  0 41 41  0 41  0 32  0  0  0 41  0  0 41 41 18 41 41 41 41  0 41 32 41  0 41 41  0 18 32 41  0  0 41  0  0 32  0  0 41  0  0  8 32  0  0  0  0  0  0  0 41 41 32  0  0  0 32  0  0  0  0  0 32  0 32  0 41 41 41 41
  0 41 30  0  0 30 30 41 41  0 30 33 41 24  0 33  0  0  0  0  0 30 21  1  0 32  0 30  0  0  0 32  0 32  0  0  0  0 41 21 32  0  0 30  0  0 41 33 41  0 32  1  0 41 30 30  0  0 21  0 41  0 32  4 41 33  4  0 41 33 33 41  0 21  0 21 41  5 32  0 32 41  0  0  0 32  0  0  0  0 30 33 33 30  0 41 32  3  0  0  0  0  0  0 32  0  0 30  0 24  0 32 33 30  0 21 41  0  0  0  0  0  0  0 41  0  0  0 32  0  0 32  0  0  6 30 21  0 30 33  0 33 21  0 33 33  0  0 24 21 33 32 30 21  1  0  0  0 32 30 30  0 32 33 41 33 33  0 21  0 33  0  0  0  0
  0 32 24  0  0 24 20 32 32  0 25 39 32 30  0 39  0  0  0  0  0  1 30  0  0 26  0 10  0  0  0 26  0 26  0  0  0  0 32 30 26  0  0  2  0  1 32 39 32  0 26  0  0 32 10 23  0  0 30  0 32  0 26 30 32 39 30  0 32 39 39 32  0 30  8 30 32  0 26  0 26 32  0  6  0 26  0  0  0  0 23 39 39 25  0 32 26  0  0  0  0  0  0  0 26  0  0 25  0 30  0 26 39 23  0 30 32  0  0  0  0  0  0  0 32  0  0  0 26  0  0 26  0  0  0 20 30  0 24 39  0 39 30  0 39 39  0  0 30 30 39 26 20 30 30  0  0  0 26 20 23  0 26 39 32 39 39  0 30  0 39  0  0  0  0
