        175

 33 29  0  0 39  0  0 29 29  0  6  0 29 29  0  0 29 33 29 17  0 29 29 39  0  4 29 33  0 17 29  0 14 16 16  6 29 33  0  0  0  0  0 16  0 39 21  0  0 29  0 39  0 33 33  0 39 39  0  4 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  0  0 33  0  0 14 29  0  0  0  0  0  0  0 29  0  0 39  0  0 29 33  0 39  0 33 39  0  0 33  0  0  0  0 29  0  0  0 29  0  0 33  0  0  0 17 29 39 29  3  0 39 21  0 16 33  0 29 14  0 39  0  0  0  0 29 29  0  0 29 21 29 14  0  0  0 33 29 33 39  9 33 29  0  0 33  0  0  0 39 29  0  0 29 39
 29 39  0  0 10  0  0 39 39  0 39  0 34 34  0  2 39 29 34 39 10 34 39  8  0  0 34 29  0 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0 14 39  0  0 34  0 17  0 29 29  0 24 14  0  0 34  0 34  0 22 29 34  0 17  0  9 39  0  0  0  0 34 34  0 39  0  0 29  1  0 39 34  0  0  0  0  0  0  0 34  0  0 22  0  0 39 29  0 17  0 29 22  0  0 29  0  0  0  0 34  0  0  0 34  0  0 29  0  0  0 39 39 24 39 39  0 24 39  0 39 29  0 34 39  0  3  0  0  0  0 39 39  0  0 39 39 39 39  0  0  0 29 34 29 17 39 29 39  0  0 29  0  0  0 14 39  0  0 39  5
 33 29  0  0 39  0  0 29 29  0 16  0 29 29  0  0 29 33 29 18  0 29 29 39  0  0 29 33  0 18 29  0 17  6  4  0 29 33  0  0  0  0  0  2  0 39 17  0  0 29  0 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29 10  0 33  0  0 17 29  0  0  0  0  0  0  0 29  0  0 39  0  0 29 33  0 39  7 33 39  0  0 33  0  0  0  0 29  0  0  0 29  0  0 33  0  0  0 18 29 39 29 16  0 39 17  0  9 33  0 29 17  0 39  0  0  0  0 29 29  0  0 29 17 29 17  0  0  0 33 29 33 39 16 33 29  1  0 33  0  0  0 39 29  0  0 29 39
 27 38  0  0 34  0  0 38 38 10 29  0 17 24  1  0 38 27 22 29  0 24 38 34  0  0 16 27  0 29 38  0 29 29 29  0  3 27  0  0  0  0  0 29  5 34 29  0  0 22  0 34  0 27 27  0 34 34  0  0 17  1 22  0 34 27 17  0 34  0  0 38  0  0  0  0  7 16  0 38  0  0 27  0  0 29 16  0  0  0  0  0  0  0 16  0  0 34  0  0 38 27  1 34  0 27 34  0  0 27  0  0  0  0 22  0  0  0 24  0  0 27  0  0  0 29 38 34 38 29  0 34 29  0 29 27  0 17 29  0 34  0  0  0  0 38 38  0  0 38 29 38 29  0  0  0 27  1 27 34 29 27 38  0  0 27  0  0  0 34 38  0  1 38 34
 29 39  0  0 17  0  0 39 39  0 39  5 34 34  0  8 39 29 34 39  0 34 39 17  0  0 34 29  0 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0 24 39  0  0 34  0  6  0 29 29  0 22 24  0  0 34  0 34  0 15 29 34  0  6  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0 15  0  0 39 29  0  6  0 29 15  0  0 29  0  0  0  0 34  0  0  0 34  0  0 29  0  0  0 39 39 22 39 39  0 22 39  0 39 29  0 34 39  0 17  0  0  0  0 39 39  0  0 39 39 39 39  0  0  0 29 34 29  7 39 29 39  0  0 29  0  0  0 24 39  0  0 39 17
  1 39  0  0 29  1  0 39 39  0 33  0 27 27  0  0 39 20 27 33  0 27 39 29  0  0 27 12  0 33 39  0 33 33 33  0 27 23  1  0  0  0  0 33  0 29 33  0  0 27  0 29  4 20 23  0 29 29  0  0 27  1 27  0 29 17 27  9 29  0  0 39  0  0  0  0 27 27  0 39  0  0 12  0  0 33 27  0  0  0  0  0  0  0 27  0  0 29  0  0 39 20  0 29  0 12 29  0  0 17  0  0  0  0 27  0  0  0 27  0  0 23  0  0  0 33 39 29 39 33  0 29 33  0 33  2  0 27 33  0 29  0  0  0  0 39 39  0  0 39 33 39 33  0  0  0 20 27 23 29 33 17 39  0  0  9  0  0  0 29 39  0  0 39 29
 17 39  0  0 29  2  0 39 39  0 33  0 27 27  0  0 39 23 27 33  0 27 39 29  0  0 27 15  0 33 39  0 33 33 33  0 27 18  0  0  0  0  0 33  0 29 33  0  0 27  0 29  0 23 18  0 29 29  0  1 27  2 27  0 29  3 27  0 29  0  0 39  0  0  0  0 27 27  5 39  0  0 15  0  0 33 27  0  0  0  0  0  0  0 27  0  0 29  0  0 39 23  0 29  0 15 29  0  0  3  0  0  0  0 27  0  0  0 27  0  0 18  0  0  0 33 39 29 39 33  0 29 33  0 33 17  0 27 33  0 29  0  2  4  0 39 39  0  0 39 33 39 33  0  0  0 23 27 18 29 33  3 39  0  0 17  0  0  0 29 39  0  0 39 29
  0  0 27 34  0 27 13  0  0 16  0 34  0  0 16 34  0  1  0  0 34  0  0  0 34 29  9  0 34  0  0 13  0  0  0 29  0  0 27 27 38 38 38  0 16  0  0 38 29  1 38  0 27  0  0 29  0  0 38 29  0 27  0 34  0  0  0 27  0 38 34  0 29 29 19 11  0  1 27  0 29  1  0 19 38  0  6 29 34 29 16 34 27 27  0 27 29  0 38 38  0  0 29  0 29  0  0 29 34  0 27 34 29 27  0 34 29 34  0 11 38  1 19 38 34  0  0  0  0  0 38  0  0 27  1  0 38  0  0 34  0 29 27 27 29  0  0 13 27  0  0  0  0 38 34 34  0  0  0  0  0  0  0  3 38  0 11 38 27  0  0  6 11  0  1
 23 39  0  0 29  0  0 39 39  0 33  0 27 27  0  0 39 15 27 33  0 27 39 29  0  0 27 22  0 33 39  0 33 33 33  0 27  9  0  2  0  0  0 33  0 29 33  0  0 27  0 29  0 15  7  0 29 29  0  0 27  0 27  0 29 18 27  0 29  1  0 39  0  0  1  0 27 27  0 39  0  0 22  0  0 33 27  0  0  0  0  0  0  0 27  0  0 29  0  0 39 15  0 29  0 22 29  0  0 18  2  0  0  4 27  0  0  0 27  0  0  8  0  0  0 33 39 29 39 33  0 29 33  0 33 23  0 27 33  0 29  0  0  0  0 39 39  0  0 39 33 39 33  0  0  0 15 27 10 29 33 18 39  0  0 23  0  0  0 29 39  0  0 39 29
 33 29  0  0 39  1  0 29 29  0 21  0 29 29  0  0 29 33 29 23  0 29 29 39  0  0 29 33  0 23 29  0 17 17 17  0 29 33  0  0  0  0  0 17  0 39  2  0 10 29  1 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  0  0 33  0  0 17 29  0  0  0  0  0  0  0 29  0  0 39  0  0 29 33  6 39  0 33 39  0  0 33  0  0  1  0 29  0  0  0 29  0  0 33  0  0  0 23 29 39 29 21  0 39  5  0 17 33  0 29 17  0 39  0  0  0  5 29 29  0  0 29  6 29 17  0  0  0 33 29 33 39 21 33 29  0  0 33  0  0  0 39 29  0  0 29 39
  0  0 29 13  0 29 34  0  0 34  0 15  0  0 34 15  0  0  0  0 22  0  0  0  8 39  0  0  5  0  0 34  0  0  0 39  0  0 29 29 39 39 39  0 34  0  0 39 39  0 39  0 29  0  0 39  1  0 39 39  0 29  0 15 10  0  0 29  0 39 22  0 39 39 34 34  0  0 29  0 39 34  0 34 39  0  0 39 22 39 34 15 29 29  0 29 39  0 39 39  0  0 39  0 39  0  5 39 15  0 29 15 39 29  0 13 39 13  0 34 39  0 34 39  4  0  0  0  0  0 39  0  0 29  0  0 39  0  0  4  0 39 29 29 39  0  0 34 29  0  0  0  0 39 15 13  0  0  0  0  0  0  0 34 39  0 34 39 29  0  0 34 34  0  0
 39 16  0  0 39  0  0 11 15  0 29  0 38 38  0  0 15 39 38 29  0 38 11 39  0  0 38 39  0 29  1  0 29 29 29  0 38 39  0  0  8  0  3 29  0 39 29  0  0 38  3 39  0 39 39  0 39 39  0  0 38  0 38  0 39 39 38  0 39  0  0 11  0  0  0  0 38 38  0 11  0  0 39  0  0 29 38  0  0  0  0  0  0  0 38  0  0 39  0  0 11 39  0 39  0 39 39  0  0 39  0  0  0  0 38  0  0  0 38  0  0 39  0  0  0 29 11 39 16 29  0 39 29  0 29 39  0 38 29  0 39  0  0  0  0  8 16  0  0  2 29 15 29  0  0  0 39 38 39 39 29 39 16  0  0 39  0  0  0 39 11  0  0 11 39
 39  3  0  0 39  0  0 21 13  0 29  0 38 38  0  0 13 39 38 29  0 38 21 39  0  0 38 39  0 29 16  0 29 29 29  0 38 39  0  0  0  0  0 29  0 39 29 10  0 38  0 39  0 39 39  0 39 39  0  0 38  0 38  0 39 39 38  0 39  0  0 21  0  0  1  0 38 38  0 21  0  0 39  0  0 29 38  0  0  0  0  0  0  0 38  0  0 39  0  0 15 39  0 39  0 39 39  0  0 39  0  0  0  0 38  0  0  0 38  0  0 39  0  0  0 29 15 39  5 29  2 39 29  0 29 39  0 38 29  0 39  0  0  0  0 16  8  0  0 16 29 13 29  0  0  0 39 38 39 39 29 39 10  0  0 39  0  0  0 39 15  0  0 15 39
  0  0 39 39  0 39 38  0  0 38  0 39  0  0 38 39  0  0  0  0 39  0  2  0 39 29  0  0 39  0  0 38  0  0  0 29  0  0 39 39 11 11 11  0 38  0  0 15 29  0 11  0 39  0  0 29  0  0 21 29  0 39  0 39  0  0  0 39  0  7 39  0 29 29 38 38  0  0 39  0 29 38  0 38 11  0  0 29 39 29 38 39 39 39  0 39 29  0 11 15  0  0 29  0 29  0  0 29 39  0 39 39 29 39  0 39 29 39  0 38 21  0 38  3 39  0  8  0  0  0 15  0  0 39  0  0 11  0  0 39  0 29 39 39 29  0  0 38 39  0  0  0  0 11 39 39  0  0  0  0  0  0  2 38  3  0 38 21 39  0  4 38 38  9  0
  0  0 23 29  1 23 27  0  0 27  0 29  0  0 27 29  0 10  0  0 29  0  0  0 29 33  0  0 29  0  0 27  0  0  0 33  0  0 23 10 39 39 39  0 27  0  0 39 33  0 39  0 20  7  0 33  0  0 39 33  0 20  0 29  0  0  0 20  0 39 29  0 33 33 27 27  0  0 23  0 33 27  0 27 39  0  0 33 29 33 27 29 20 23  0 15 33  0 39 39  0  0 33  0 33  0  0 33 29  0 15 29 33 15  0 29 33 29  0 27 39  0 27 39 29  0  0  0  0  0 39  0  0 23  0  0 39  0  0 29  0 33 23 23 33  0  0 27  8  0  0  0  0 39 29 29  7  0  2  1  0  0  0 27 39  0 27 39  9  0  0 27 27  0  0
 33 29  0  0 39  0  0 29 29  0 21  0 29 29  0  0 29 33 29 23  0 29 29 39  0  0 29 33  0 23 29  0 17 17 17  0 29 33  0  0  0  0  0 17  0 39  1  0  1 29  0 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  0  0 33  0  0 17 29  0  0  0  1  0  0  0 29  0  6 39  0  0 29 33  0 39  0 33 39  0  0 33  0  0  0  0 29  0  0  0 29  0  0 33  0  0  0 23 29 39 29 21  0 39  3  0 17 33  0 29 17  0 39  0  0  0  1 29 29  0  0 29  4 29 17  0  0  0 33 29 33 39 21 33 29  0  0 33  0  0  0 39 29  0  0 29 39
  0  0 29 24  0 29 34  0  0 34  0  2  0  0 34  7  0  0  0  0 17  0  0  0 15 39  0  0 15  0  0 34  0  0  0 39  0  0 29 29 39 39 39  0 34  0  0 39 39  0 39  4 29  0  0 39  0  0 39 39  0 29  0 22  0  0  0 29  6 39 17  0 39 39 34 34  0  0 29  0 39 34  0 34 39  0  0 39 17 39 34  6 29 29  0 29 39  0 39 39  0  0 39  0 39  0  0 39 22  0 29 22 39 29  0 24 39 24  0 34 39  0 34 39 15  0  0  0  0  0 39  0  0 29  0  0 39  0  0 15  2 39 29 29 39  0  0 34 29  0  0  0  0 39 22 24  0  0  0  8  0  0  0 34 39  0 34 39 29  0  0 34 34  0  0
 33 29  0  0 39  0  0 29 29  0 16  0 29 29  0  0 29 33 29 18  0 29 29 39  0  0 29 33  0 18 29  0 17  6  8  0 29 33  0  0  0  0  0  2  0 39 17  0  0 29  0 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  4  0 33  0  0 17 29  0  0  7  0  0  0  0 29  0  0 39  0  0 29 33  0 39  0 33 39  0  0 33  1  0  0  0 29  0  0  0 29  0  0 33  0  0  0 18 29 39 29 16  0 39 17  0  3 33  0 29 17  0 39  0  0  0  0 29 29  0  0 29 17 29 17  0  0  0 33 29 33 39 16 33 29  0  0 33  0  0  0 39 29  0  0 29 39
  0  0  4 29  0 15 27  0  0 27  0 29  0  0 27 29  0  0  0  0 29  0  0  0 29 33  0  3 29  0  0 27  0  0  0 33  0  0  9 23 39 39 39  0 27  0  0 39 33  0 39  0 12  0  0 33  0  0 39 33  0 12  0 29  0  0  0 12  0 39 29  0 33 33 27 27  0  0 15  0 33 27  7 27 39  0  0 33 29 33 27 29 12 15  0 22 33  0 39 39  0  0 33  0 33  0  0 33 29  0 22 29 33 22  0 29 33 29  0 27 39  0 27 39 29  0  0  0  0  0 39  0  0  1  0  0 39  0  0 29  0 33 10 15 33  0  0 27 23  0  0  0  0 39 29 29  0  0  0  0  0  1  0 27 39  1 27 39 23  0  0 27 27  0  0
  0  0 29 13  0 29 34  0  0 34  0 15  0  0 34 15  0  0  0  0 22  0  0  0  8 39  0  0  6  0  0 34  0  0  0 39  0  0 29 29 39 39 39  0 34  0  0 39 39  0 39  0 29  0  0 39  0  0 39 39  0 29  0 15 10  0  0 29  0 39 22  0 39 39 34 34  0  0 29  0 39 34  0 34 39  0  0 39 22 39 34 15 29 29  0 29 39  5 39 39  0  0 39  0 39  0  0 39 15  0 29 15 39 29  0 13 39 13  0 34 39  0 34 39  8  0  0  1  0  0 39  0  0 29  0  0 39  0  0  6  0 39 29 29 39  0  0 34 29  0  0  0  0 39 15 13  0  0  0  0  0  0  0 34 39  0 34 39 29  0  0 34 34  0  0
 33 29  0  0 39  0  0 29 29  0 14  0 29 29  0  0 29 33 29 12  0 29 29 39  0  0 29 33  0 12 29  0  9 17 17  0 29 33  0  0  0  0  0 17  0 39 17  0  0 29  0 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  0  0 33  0  0  9 29  0  0  0  0  0  0  0 29  0  0 39  0  0 29 33  0 39  0 33 39  0  0 33  0  0  0  0 29  0  9  0 29  0  0 33  0  0  0 12 29 39 29 14  0 39 17  0 17 33  0 29  6  0 39  8  0  0  0 29 29  0  0 29 17 29  3  0  0  0 33 29 33 39 14 33 29  0  0 33  0  0  0 39 29  0  0 29 39
 29 39  0  0 24  0  0 39 39  0 39  0 34 34  0  0 39 29 34 39  0 34 39 24  0  0 34 29  0 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0 20 39  0  0 34  0 22  0 29 29  0  6 20  0  0 34  0 34  8 15 29 34  0 22  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0 15  0  0 39 29  0 22  0 29 15  0  0 29  0  2  0  0 34  1  0  0 34  0  0 29  0  0  0 39 39  2 39 39  0 10 39  0 39 29  0 34 39  0 24  0  0  0  0 39 39  0  0 39 39 39 39  0  2  0 29 34 29 22 39 29 39  0  0 29  0  0  0 20 39  0  0 39 24
  0  0 15 29  0  8 27  0  0 27  0 29  0  0 27 29  0  0  0  0 29  0  0  0 29 33  0  0 29  0  0 27  0  0  0 33  0  0 15 23 39 39 39  0 27  0  0 39 33  0 39  0 17  0  0 33  0  0 39 33  0 17  0 29  0  7  0 17  0 39 29  0 33 33 27 27  0  0  5  0 33 27  0 27 39  0  0 33 29 33 27 29 17  3  0 18 33  0 39 39  0  0 33  0 33  0  0 33 29  0 18 29 33 18  0 29 33 29  0 27 39  0 27 39 29  0  0  0  0  0 39  0  0 15  0  2 39  0  0 29  0 33 15  2 33  0  0 27 23  0  0  0  0 39 29 29  0  0  0  0  0  1  0 27 39  0 27 39 23  0  0 27 27  0  0
 23 39  0  0 29  0  0 39 39  0 33  1 27 27  0  0 39 15 27 33  0 27 39 29  0  0 27 22  0 33 39  0 33 33 33  0 27 10  0  0  0  0  0 33  0 29 33  0  0 27  0 29  0 15  6  0 29 29  0  0 27  0 27  0 29 18 27  0 29  0  0 39  0  0  0  0 27 27  0 39  0  0 22  0  0 33 27  0  0  0  0  0  0  0 27  2  0 29  0  0 39 15  0 29  1 22 29  0  0 18  0  0  0  6 27  0  0  0 27  0  0  4  1  0  0 33 39 29 39 33  0 29 33  0 33 23  0 27 33  0 29  0  0  0  0 39 39  0  0 39 33 39 33  0  0  0 15 27  6 29 33 18 39  0  0 23  0  0  1 29 39  0  0 39 29
 29 39  0  3 24  0  0 39 39  0 39  0 34 34  0  0 39 29 34 39  0 34 39 24  0  0 34 29  0 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0 20 39  0  0 34  0 22  0 29 29  0  5 20  0  0 34  0 34  9 15 29 34  0 22  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0 15  0  0 39 29  0 22  0 29 15  0  2 29  0  0  0  0 34  0  0  0 34  0  0 29  0  0  1 39 39  1 39 39  0  1 39  0 39 29  0 34 39  0 24  0  0  0  0 39 39  0  0 39 39 39 39  0  6  0 29 34 29 22 39 29 39  0  0 29  0  0  0 20 39  0  0 39 24
 33 29  0  0 39  0  0 29 29  0 17  0 29 29  1  0 29 33 29  3  0 29 29 39  0  0 29 33  0  1 29  0 12 18 18  1 29 33  0  0  0  0  0 18  0 39 23  0  0 29  0 39  0 33 33  6 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  6  2  0  0 29 29  0 29  0  0 33  0  0 12 29  0  0  0  0  0  0  0 29  0  1 39  0  0 29 33  0 39  0 33 39  0  0 33  0  0  0  0 29  0  0  0 29  0  0 33  0  0  0 10 29 39 29 17  0 39 23  0 18 33  0 29 12  0 39  0  0  0  0 29 29  0  0 29 23 29 12  0  0  0 33 29 33 39 17 33 29  0  0 33  0  0  0 39 29  0  0 29 39
 23 39  0  0 29  0  0 39 39  0 33  0 27 27  0  0 39 15 27 33  0 27 39 29  0  0 27 22  0 33 39  0 33 33 33  0 27  5  0  0  0  0  0 33  0 29 33  0  0 27  0 29  0 15  6  0 29 29  0  0 27  0 27  0 29 18 27  0 29  0  0 39  0  0  0  0 27 27  0 39  0  0 22  1  0 33 27  0  0  0  0  0  0  0 27  4  0 29  0  0 39 15  0 29  0 22 29  0  0 18  6  0  0  0 27  0  0  0 27  0  0  5  0  0  0 33 39 29 39 33  0 29 33  0 33 23  0 27 33  0 29  0  0  0  0 39 39  1  2 39 33 39 33  0  0  0 15 27  9 29 33 18 39  0  0 23  0  0  0 29 39  0  0 39 29
  0  0 27 34  0 27 22  0  0 22  0 34  0  0 22 34  0  0  8  0 34  0  0  0 34 29  1  0 34  0  0 22  0  0  0 29  0  1 27 27 38 38 38  0 22  0  0 38 29  5 38  0 27  0  0 29  0  0 38 29  0 27  6 34  0  0  0 27  0 38 34  0 29 29  3 22  0  0 27  0 29 19  0  8 38  0  0 29 34 29 22 34 27 27  0 27 29  0 38 38  0  0 29  0 29  0  0 29 34  0 27 34 29 27  0 34 29 34  0 22 38  0  3 38 34  0  1  0  0  0 38  0  0 27  0  0 38  1  0 34  0 29 27 27 29  0  0 22 27  0  0  0  0 38 34 34  0  0  0  0  0  0  0 19 38  0 22 38 27  0  0 19 22  0  0
 29 39  0  4 14  0  0 39 39  0 39  0 34 34  0  0 39 29 34 39  0 34 39 14  0  0 34 29  1 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0  5 39  0  0 34  0 24  0 29 29  0 20  8  0  0 34  0 34  0 13 29 34  0 24  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0 13  0  0 39 29  0 24  0 29 13  0  1 29  0  0  0  0 34  0  0  4 34  0  0 29  0  0  0 39 39 20 39 39  0 20 39  0 39 29  0 34 39  0 14  0  0  0  0 39 39  0  0 39 39 39 39  0  0  8 29 34 29 24 39 29 39  0  0 29  0  0  0  1 39  0  0 39 14
 33 29  0  0 39  0  0 29 29  0 14  0 29 29  0  1 29 33 29 12  0 29 29 39  0  0 29 33  0 12 29  0  2 17 17  0 29 33  0  0  0  0  0 17  0 39 17  0  0 29  0 39  0 33 33  0 39 39  0  0 29  0 29  0 39 33 29  0 39  0  0 29  0  0  0  0 29 29  0 29  1  0 33  0  0  2 29  0  0  0  0  0  0  0 29  0  0 39  0  0 29 33  0 39  0 33 39  9  0 33  0  0  0  0 29  0  0  0 29  0  0 33  0  0  0 12 29 39 29 14  0 39 17  0 17 33  0 29  1  0 39  8  0  0  0 29 29  0  0 29 17 29  6  0  0  0 33 29 33 39 14 33 29  0  0 33  0  0  0 39 29  0  0 29 39
 29 39  0  4 14  0  0 39 39  0 39  0 34 34  0  0 39 29 34 39  0 34 39 14  0  0 34 29  0 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0  9 39  0  0 34  0 24  0 29 29  0 20  5  0  0 34  0 34  0 13 29 34  0 24  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0 13  0  0 39 29  0 24  0 29 13  0  0 29  0  0  0  0 34  4  0  0 34  0  0 29  0  0  0 39 39 20 39 39  0 20 39  0 39 29  0 34 39  2 14  0  0  0  0 39 39  0  0 39 39 39 39  0  0  1 29 34 29 24 39 29 39  0  0 29  0  0  0  9 39  0  0 39 14
  0  0 27 34  0 27 23  0  0 24  0 34  0 10 24 34  0  0  0  0 34 10  0  0 34 29  0  0 34  0  0 23  0  0  0 29  1  0 27 27 38 38 38  0 24  0  1 38 29  0 38  0 27  0  0 29  0  1 38 29  0 27  0 34  0  0  0 27  0 38 34  0 29 29 22 10  0  0 27  0 29 11  0 22 38  0  0 29 34 29 24 34 27 27  0 27 29  0 38 38  0  0 29  0 29  0  0 29 34  0 27 34 29 27  0 34 29 34  0  1 38  0 22 38 34  0  0  0  0  0 38  0  0 27  0  0 38  0  0 34  0 29 27 27 29  0  0 23 27  0  0  0  0 38 34 34  0  0  0  0  0  0  0 11 38  0  5 38 27  0  0 11  9  0  0
 27 38  0  0 34  0  0 38 38  2 29  0 23  6  0  0 38 27 22 29  0  7 38 34  0  0 11 27  0 29 38  0 29 29 29  0 24 27  0  0  0  0  0 29  0 34 29  0  0 22  0 34  0 27 27  0 34 34  0  0 23  0 22  0 34 27 23  0 34  0  0 38  0  0  0  7 24 11  0 38  0  0 27  0  0 29 11  0  0  0  0  0  0  0 11  0  0 34  0  0 38 27  0 34  0 27 34  0  0 27  0  0  0  0 22  0  0  0  1  0  0 27  0  0  0 29 38 34 38 29  0 34 29  1 29 27  0 23 29  0 34  0  0  0  0 38 38  0  0 38 29 38 29  0  0  0 27 24 27 34 29 27 38  0  0 27  9  0  0 34 38  0  7 38 34
 39 21  0  0 39  0  0  2 15  0 29  0 38 38  0  0 15 39 38 29  0 38 10 39  0  0 38 39  0 29 11  0 29 29 29  0 38 39  0  0  0  0  0 29  0 39 29  0  0 38  0 39  0 39 39  0 39 39  4  0 38  0 38  0 39 39 38  0 39  0  0  5  0  0  0  0 38 38  0 10  0  0 39  0  0 29 38  0  0  0  0  0  0  0 38  0  0 39  0  0 21 39  0 39  0 39 39  0  0 39  0  0  0  0 38  0  0  0 38  0  0 39  0  0  0 29 21 39 21 29  4 39 29  0 29 39  0 38 29  0 39  0  0  0  0 11 21  0  0 11 29 15 29  0  0  0 39 38 39 39 29 39 21  0  0 39  0  4  0 39 21  0  0 21 39
  0  0 22 29  0 18 27  0  0 27  0 29  1  0 27 29  0  2  0  0 29  0  0  0 29 33  0  0 29  0  0 27  0  0  0 33  0  5 22 15 39 39 39  0 27  0  0 39 33  0 39  0 23  0  4 33  0  0 39 33  0 23  0 29  0  0  0 23  0 39 29  0 33 33 27 27  0  0 18  0 33 27  0 27 39  0  0 33 29 33 27 29 23 18  1  8 33  0 39 39  0  0 33  0 33  0  0 33 29  0  4 29 33  5  0 29 33 29  0 27 39  0 27 39 29  0  0  0  0  0 39  0  0 22  0  0 39  0  0 29  0 33 22 18 33  0  0 27 15  0  0  0  0 39 29 29  0  0  4  0  0  0  0 27 39  0 27 39 15  0  0 27 27  0  0
 27 38  0  0 34  0  0 38 38  0 29  0 22 22  0  0 38 27 10 29  0 22 38 34  0  0 19 27  0 29 38  0 29 29 29  0 22 27  0  0  0  0  0 29  0 34 29  0  0  2  0 34  0 27 27  0 34 34  0  0 22  0  2  0 34 27 22  0 34  0  0 38  0  0  5  0 22 19  0 38  0  0 27  9  0 29 19  0  0  0  0  0  0  0 19  0  0 34  0  0 38 27  0 34  0 27 34  0  0 27  1  0  0  0  3  0  0  0 22  0  0 27  0  0  0 29 38 34 38 29  0 34 29  0 29 27  0 22 29  0 34  0  0  0  0 38 38  0  0 38 29 38 29  0  0  0 27 22 27 34 29 27 38  0  0 27  0  0  0 34 38  0  0 38 34
 39 15  0  0 39  0  0 21 11  0 29  0 38 38  0  0 11 39 38 29  0 38 21 39  0  0 38 39  0 29 11  0 29 29 29  0 38 39  0  0  0  0  0 29  0 39 29  1  0 38  0 39  0 39 39  0 39 39  0  0 38  0 38  0 39 39 38  0 39  5  0 21  0  0  0  0 38 38  0 21  0  0 39  0  0 29 38  0  0  0  0  0  0  0 38  0  0 39  0  0  3 39  0 39  0 39 39  0  0 39  0  0  0  0 38  0  0  0 38  0  0 39  0  0  0 29 10 39 15 29  0 39 29  0 29 39  0 38 29  0 39  0  0  0  0 11 15  0  0 11 29 11 29  0  0  0 39 38 39 39 29 39 15  0  7 39  0  0  0 39  5  0  0  6 39
 29 39  0  1 22  0  0 39 39  0 39  0 34 34  0  0 39 29 34 39  0 34 39 22  3  0 34 29  9 39 39  0 39 39 39  0 34 29  0  0  0  0  0 39  0 13 39  0  0 34  0 15  0 29 29  0 15 13  0  0 34  0 34  0 10 29 34  0 15  0  0 39  0  0  0  0 34 34  0 39  0  0 29  0  0 39 34  0  0  0  0  0  0  0 34  0  0  4  0  0 39 29  0 15  0 29  8  0  0 29  0  1  0  0 34  0  0  0 34  0  0 29  0  0  0 39 39 15 39 39  0 15 39  0 39 29  0 34 39  6 22  0  0  0  0 39 39  0  0 39 39 39 39  0  0  0 29 34 29 15 39 29 39  0  0 29  0  0  0 13 39  0  0 39 22
  0  0 33 39  0 33 29  0  0 29  0 39  0  0 29 39  0  0  0  6 39  0  0  0 39 17  0  0 39 10  0 29  0  0  0 17  0  0 33 33 29 29 29  0 29  0  0 29 23  0 29  0 33  0  0  4  0  0 29 17  0 33  0 39  0  0  0 33  0 29 39  0  7  3 29 29  0  0 33  0 18 29  0 29 29  0  0 17 39 18 29 39 33 33  0 33 23  0 29 29  0  0 23  0 18  0  0 12 39  0 33 39 10 33  0 39 12 39  0 29 29  0 29 29 39  0  0  0  0  1 29  0  0 33  0  0 29  0  0 39  0 12 33 33 23  0  0 29 33  0  0  0  0 29 39 39  0  0  0  0  0  0  0 29 29  1 29 29 33  0  0 29 29  0  0
