        175

  0 32  0 32  0  0  0 29 34  0 25 34  0  4  0 15  4 32 34 34 32  0  3 32  0 29 34  0 32  0  0  0  0  0 29  0  0  0  0 32  6 13  0 29  0  0  0  0  0  0 34 32  0 29 12 34 29  0 34  0 13 32  0  0 32  0 15 34 34  0  0  0 34 34 34  7  0  0 34  0  0 34 29  0  0  0  0  0  0 34  3 15  0 34  0 32 32  0  0 34 29  0  0 34 34  0 32 29 34 34  0 32  0  0 34 15  0  0 29 34  0  0  0 34 25 34  0  0  0 29  0  0 32 29  0  0  0 29 32 34 32  0 34 13  0  0  0 29  0  0  0 29  0 34 34 25  0  0 29 29 12 25 34  0 34  0  0 34 34 32  0 34  0 12 34
 33  0 40  0 33 34 34  0  0 34  0  0 34  0 33  0  0  0  0  0  0 33 34  0 34  0  0 33  0 34 34 34 34 33  0 25 33 14 34  0 34  0 34  0 34 40 34 40 34 33  0  0 34  0  0  0  0 34  0 33  0  0 34 34  0 40  0  0  0 25  7 34  0  7  0  0 33 40  0 34 40  0  0 25 34 40 34 33 34  0 34  0 34  0 33  0  0 40 34  3  0 40 14  0  0 25  0  0  0  0 34  0 40 34  0  0 40 34  0  0 34 40 34  0  0  0 33 40  3  0 40 17  0  0 33 14 25  0  0  0  0 33  0  0 40 10 17  0 33 33  6  0 34  0  0  0 40 17  0  0  0  0  0 33  0 25 25  0  0  0 40  0 34  0  0
  0 32  0 32  0  0  0 29 34  0 25 34  0  4  0 15  8 32 34 34 32  0  2 32  0 29 34  0 32  0  0  0  0  0 29  0  0  0  0 32  8 13  0 29  0  0  0  0  0  0 34 32  0 29 12 34 29  0 34  0 13 32  0  0 32  0 15 34 34  0  1  0 34 34 34  1  0  0 34  0  0 34 29  0  0  0  0  0  3 34  0 15  1 34  0 32 32  0  0 34 29  0  0 34 34  0 32 29 34 34  0 32  3  0 34 15  0  0 29 34  0  0  0 34 25 34  0  0  0 29  0  0 32 29  0  0  0 29 32 34 32  0 34 13  0  0  0 29  0  0  0 29  0 34 34 25  0  0 29 29 12 25 34  0 34  0  0 34 34 32  0 34  0 12 34
 29  0 32  0 29 34 20  0  0 34  0  0  1  0 29  2  0  0  0  0  0 29 15  0 20  0  0 29  0 34 25 34 25 29  0 34 29 34  7  0 15  0 34  0 34 32 34 32 15 29  0  0 34  0  0  0  0 34  0 29  0  0 34 20  0 32 10  0  0 34 34 20  0  0  0  0 29 32  0 15 32  0  0 34 10 32 34 29 15  0 15  0 15  0 29  0  0 32 25  0  0 32 34  0  0 34  0  0  0  0 15  0 32 34  0  2 32 34  0  0 34 32 34  0  1  0 29 32 34  0 32 34  0  0 29 34 34  0  0  0  0 29  0  0 32 34 34  0 29 29 34  0 34  0  0  0 32 34  0  0  0  0  0 29  0 34 34  0  0  0 32  0 34  0  0
  0 32  0 32  0  0  0 29 34  0 23 34  0 12  0 15 12 32 34 34 32  0  0 32  0 29 34  0 32  0  0  0  0  0 29  0  0  0  0 32  0 25  0 29  0  0  0  0  1  0 34 32  0 29  3 34 29  0 34  0 25 32  0  0 32  0 15 34 34  0  0  1 34 34 34 12  0  0 34  6  0 34 29  0  0  0  0  0  0 34  1 15  0 34  0 32 32  0  0 34 29  0  0 34 34  0 32 29 34 34 10 32  2  0 34 15  0  0 29 34  0  0  0 34 23 34  0  0  0 29  0  0 32 29  0  0  0 29 32 34 32  0 34 25  1  0  0 29  0  0  0 29  0 34 34 23  0  0 29 29  6 23 34  0 34  0  0 34 34 32  0 34  0 10 34
 33  0 40  0 33 34 34  0  0 34  0  0 34  0 33  0  0  0  0  0  0 33 34  0 34  0  0 33  0 34 34 34 34 33  0 17 33  5 34  0 34  0 34  0 34 40 34 40 34 33  0  0 34  0  0  0  0 34  0 33  0  0 34 34  0 40  0  0  1 14 14 34  0  0  4  0 33 40  0 34 40  0  0 14 34 40 34 33 34  0 34  0 34  0 33  0  0 40 34  0  0 40  5  0  0 17  0  0  0  7 34  0 40 34  0  0 40 34  0  0 34 40 34  0  0  2 33 40 14  0 40 23  0  0 33  6 14  0  0  0  0 33 10  0 40 14 23  0 33 33 14  0 34  0  0  0 40 23  0  0  0  0  0 33  0 17 14  0  0  0 40  0 34  0  0
  0 29  0 29  0  0  0  5 33  0 29 33  0 29  0 29 29 29 40 40 29  3  0 29  0 21 33  0 29  0  0  0  0  0  5  0  3  0  0 29  0 29  0 21  0  0  0  0  0  0 40 29  0 21 29 40 25  0 40  0 29 29  0  0 29  0 29 40 33  0  1  0 33 33 33 29  9  0 40  0  0 40 16  0  0  0  0  0  0 33  0 29  0 33  0 29 29  0  0 33 25  0  0 40 40  0 29 25 40 33  0 29  0  0 40 29  0  0 25 40  0  0  0 40 29 33  0  0  0 16  0  0 29 15  0  0  0 15 29 33 29  1 33 29  1  0  0  9  0 10  0 21  0 40 33 29  0  0 15 16 29 29 40  0 33  0  0 40 40 29  0 33  0 29 33
 29  8  7 10 29 39 32  0  0 39  0  0 32  0 29  0  0  0  0  0  0 29 32  0 32  0  0 29  0 39 32 39 32 29  0 40 29 40 32  0 32  0 39  0 39 13 39 16 32 29  0  0 39  0  0  0  0 39  0 29  0  1 39 32  0  1  0  0  0 40 40 32  0  0  0  0 29 16  0 32 16  0  0 40 32 21 39 29 32  0 32  0 32  0 29  0  0  9 32  0  0 16 40  0  0 40  0  1  0  0 32  0 13 39  0  0 13 39  0  0 39 13 39  0  0  0 29 21 40  0 16 40  0  0 29 40 40  0  2  0  0 29  0  0 21 40 40  0 29 29 40  0 39  0  0  0 21 40  0  0  0  0  0 29  0 40 40  0  0  0 16  0 39  0  0
 29  0 13  0 29 39 32  0  0 39  0  0 32  0 29  0  0  0  0  0  0 29 32  0 32  0  0 29  2 39 32 39 32 29  1 40 29 40 32  5 32  0 39  0 39  8 39 11 32 29  0  2 39  0  0  0  0 39  0 29  0  0 39 32  0 13  0  0  0 40 40 32  0  0  0  0 29 11  0 32 11  0  0 40 32 12 39 29 32  0 32  0 32  0 29  0  0 13 32  0  0 11 40  0  0 40  0  0  0  0 32  0  8 39  0  0  2 39  0  0 39  1 39  0  0  0 29 12 40  0 11 40  0  1 29 40 40  0  0  0  0 29  0  0 12 40 40  0 29 29 40  0 39  0  0  0 12 40  0  0  0  0  0 29  0 40 40  0  0  0 11  0 39  0  0
  0  3  9  3  0  0  0 29 40  0 32 40  0 32  0 32 32 16 39 39 16  0  0 16  0 29 40  0 13  0  0  0  0  0 29  0  0  0  0 13  0 32  0 29  0  0  0  1  0  0 39 21  0 29 32 39 29  0 39  0 32 16  0  0 16  6 32 39 40  0  0  0 40 40 40 32  0  0 39  0  0 39 29  0  0  0  0  0  0 40  0 32  0 40  0  9 13  0  0 40 29  0  0 39 39  0 16 29 39 40  0 21  0  0 39 32  0  0 29 39  0  0  0 39 32 40  0  0  0 29  0  0 21 29  0  0  0 29 10 40 16  0 40 32  0  0  0 29  0  0  0 29  0 39 40 32  0  0 29 29 32 32 39  0 40  0  0 39 39 16  2 40  0 32 40
  0 32  0 32  0  0  0 29 34  0  7 34  0 25  0 25 25 32 34 34 32  0  0 32  0 29 34  0 32  0  6  0 10  0 29  0  0  0  0 32  0 22  0 29  0  0  0  0  0  0 34 32  0 29 23 34 29  0 34  0 22 32  0  0 32  0 25 34 34  0  0  0 34 34 34 25  0  0 34  0  0 34 29  0  0  0  0  0  0 34  0 25  0 34  0 32 32  0  0 34 29  0  0 34 34  0 32 29 34 34  0 32  0  0 34 25  0  0 29 34  0  0  0 34  4 34  0  0  0 29  0  0 32 29  0  0  0 29 32 34 32  0 34 22  0  0  0 29  0  0  0 29  0 34 34  9  0  0 29 29 23  9 34  0 34  0  0 34 34 32  0 34  0 23 34
 33  0 40  0 33 34 34  0  0 34  0  0 34  0 33  0  0  0  0  0  0 33 34  0 34  0  0 33  0 34 34 34 34 33  0 25 33 14 34  0 34  0 34  0 34 40 34 40 34 33  0  0 34  0  0  0  0 34  0 33  0  0 34 34  0 40  0  0  0 25  4 34  0  9  0  0 33 40  0 34 40  0  0 25 34 40 34 33 34  3 34  0 34  0 33  0  0 40 34  0  0 40 14  0  0 25  0  0  0  0 34  0 40 34  0  0 40 34  0  0 34 40 34  0  0  0 33 40  8  0 40 17  0  0 33 14 25  1  0  0  0 33  0  0 40  8 17  1 33 33  7  0 34  0  0  0 40 17  0  0  0  0  0 33  0 25 25  0  0  0 40  0 34  0  0
  2  1 29  0  2 40 29  0  0 40  0  0 29  0 20  0  0  0  0  0  0 15 29  0 29  0  0 22  0 40 29 40 29 15  0 33 25 33 29  0 29  0 40  0 40 29 40 29 29 15  0  0 40  1  0  0  6 40  0 22  0  0 40 29  0 29  0  0  0 33 33 29  0  0  0  0 25 29  0 29 29  0  0 33 29 29 40 20 29  0 29  0 29  0 25  0  0 29 29  0  0 29 33  0  0 33  0  1  0  0 29  0 29 40  0  0 29 40  4  0 40 29 40  0  0  0 22 29 33  0 29 33  0  0  7 33 33  0  0  0  0 22  0  0 29 33 33  0 20 25 33  0 40  0  1  0 29 33  0  0  0  0  0 15  0 33 33  0  0  1 29  0 40  0  0
  0 16  4 16  0  0  0 29 40  0 32 40  0 32  0 32 32  3 39 39  7  0  0  4  0 29 40  0 11  0  0  0  0  0 29  0  0  0  0 11  0 32  0 29  0  0  0  0  0  0 39 25  0 29 32 39 29  0 39  0 32 18  0  0  9  0 32 39 40  0  0  0 40 40 40 32  0  0 39  0 10 39 29  0  0  0  0  1  0 40  0 32  0 40  0 16 11  0  0 40 29  0  0 39 39  0 18 29 39 40  0 25  0  0 39 32  0  0 29 39  0  0  0 39 32 40  0  0  0 29  0  0 25 29  0  0  0 29 16 40 18  0 40 32  0  0  0 29  0  0  0 29  0 39 40 32  0  0 29 29 32 32 39  0 40  0  0 39 39 18  4 40  0 32 40
  0 40  0 40  0  0  0 33 17  0 34 14  0 34  0 34 34 40 34 34 40  0  0 40  0 33 23  0 40  0  0  0  0  0 33  3  0  7  0 40  0 34  0 33  0  0  0  0  0  0 34 40  0 33 34 34 33  0 34  0 34 40  0  0 40  0 34 34 23  0  0  0 23 14  5 34  0  0 34  0  0 34 33  0  0  0  0  1  0 14  0 34  0  5  0 40 40  0  0 14 33  0  0 34 34  0 40 33 34  8  0 40  0  0 34 34  0  0 33 34  0  0  0 34 34 17  0  0  0 33  0  0 40 33  0  9  0 33 40 14 40  0  5 34  0  0  0 33  0  0  0 33  0 34 17 34  0  0 33 33 34 34 34  0 17  0  0 34 34 40  0 14  0 34 23
 40  0 39  0 40  9 34  0  0 25  0  0 34  0 40  0  0  0  0  8  0 40 34  0 34  0  0 40  0 18 34 25 34 40  0 34 40 34 34  0 34  0 17  0 18 39  4 39 34 40  0  0  5  0  0  0  0 25  5 40  0  0 17 34  0 39  0  0  0 34 34 34  0  0  0  0 40 39  0 34 39  0  0 34 34 39 21 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  0  0 34  0  0  1  0 34  0 39 18  0  0 39 17  0  0 21 39 25  2  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 18  0  0  0 39 34  0  0  0  0  0 40  0 34 34 10  0  0 39  0 21  0  0
 40  0 39  0 40 21 34  0  0 19  0  0 34  0 40  0  0  0  0  0  0 40 34  0 34  0  0 40  0 17 34 19 34 40  0 34 40 34 34  0 34  0 23  0 17 39 21 39 34 40  0  0 21  0  0  0  1 19  0 40  0  0 23 34  0 39  0  0  0 34 34 34  0  0  0  0 40 39  0 34 39  9  0 34 34 39  6 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  0  0 34  0  0  0  0 34  0 39 17  0  0 39 23  0  0  4 39 19  4  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 17  0  0  0 39 34  0  0  0  0  0 40  0 34 34  0  4  0 39  0 10  0  0
  0 40  0 40  0  0  0 33  1  0 34 25  0 34  0 34 34 40 34 34 40  0  0 40  0 33 19  0 40  0  0  0  0  0 33  3  0  0  0 40  0 34  0 33  0  0  0  0  0  0 34 40  0 33 34 34 33  0 34  0 34 40  0  0 40  0 34 34 19  0  0  0 19 25 17 34  0  0 34  0  0 34 33  0  0  0  0  0  0 25  0 34  0 17  0 40 40  0  0 25 33  0  0 34 34  0 40 33 34 17  0 40  0  0 34 34  0  0 33 34  0  0  0 34 34  8  0  0  0 33  0  0 40 33  0  2  0 33 40 25 40  0 17 34  0  0  1 33  0  0  0 33  0 34  3 34  0  0 33 33 34 34 34  0  6  4  0 34 34 40  0 25  0 34 19
 29  0 16  3 29 39 32  0  0 39  0  0 32  0 29  0  0  0  0  0  0 29 32  1 32  0  0 29  0 39 32 39 32 29  0 40 29 40 32  0 32  0 39  0 39 11 39  7 32 29  0  0 39  0  0  0  0 39  0 29  0  3 39 32  0 16  0  0  0 40 40 32  0  0  0  0 29  2  0 32 18  0  0 40 32 19 39 29 32  0 32  0 32  0 29  0  0 16 32  0  0 18 40  0  0 40  0  0  0  0 32  0 11 39  0  0 11 39  0  0 39 11 39  0  0  0 29 19 40  0  7 40  0  0 29 40 40  0  0  0  3 29  0  0 19 40 40  0 29 29 40  0 39  0  0  0 19 40  0  0  0  0  0 29  0 40 40  0  0  4 18  0 39  0  0
  8  0 29  0  8 40 29  0  0 40  0  0 29  0 20  0  0  0  0  0  0 15 29  0 29  0  0 22  0 40 29 40 29 15  0 33 25 33 29  0 29  0 40  0 40 29 40 29 29 15  0  0 40  0  0  0 10 40  0 22  0  0 40 29  0 29  0  0  0 33 33 29  0  0  0  0 25 29  0 29 29  0  0 33 29 29 40 20 29  0 29  0 29  0 25  1  0 29 29  0  1 29 33  0  0 33  0  0  0  0 29  0 29 40  0  0 29 40  1  0 40 29 40  0  0  0 22 29 33  0 29 33  0  0  2 33 33  0  0  0  0 22  0  0 29 33 33  0 20 25 33  2 40  0  0  0 29 33  0  0  0  0  0 15  1 33 33  0  0  0 29  0 40  0  0
 40  0 39  0 40 17 34  0  0 16  0  0 34  0 40  0  0  0  0  0  0 40 34  0 34  0  0 40  0 19 34 16 34 40  0 34 40 34 34  0 34  0  9  0 19 39 17 39 34 40  0  0 17  0  0  0  0 16  0 40  0  0  8 34  0 39  0  5  0 34 34 34  0  0  0  0 40 39  0 34 39  0  0 34 34 39 23 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  1  0 34  0  0  0  0 34  0 39 19  3  0 39  4  0  0 23 39 16  0  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 19  0  0  0 39 34  0  0  0  0  9 40  0 34 34  0  0  0 39  0 23  0  0
 33  0 40  0 33 34 34  0  0 34  0  0 34  0 33  0  0  0  0  0  0 33 34  0 34  0  2 33  0 34 34 34 34 33  0 17 33 10 34  0 34  0 34  0 34 40 34 40 34 33  0  0 34  0  0  0  0 34  0 33  0  0 34 34  0 40  0  0  0 14 14 34  0  0  9  0 33 40  0 34 40  0  0 14 34 40 34 33 34  0 34  0 34  7 33  0  0 40 34  0  0 40  8  0  0 17  0  0  0  0 34  0 40 34  0  0 40 34  0  0 34 40 34  0  0  0 33 40 14  0 40 23  0  0 33  2 14  0  0  0  0 33  7  0 40 14 23  0 33 33 14  0 34  0  0  0 40 23  0  0  0  0  0 33  0 17 14  0  0  0 40  0 34  0  0
  0 32  0 32  0  0  0 29 34  1 23 34  0 12  0 15 12 32 34 34 32  0  1 32  0 29 34  0 32  0  0  0  0  0 29  0  0  0  0 32  0 25  0 29  0  0  0  0  7  0 34 32  0 29  3 34 29  0 34  0 25 32  0  0 32  0 15 34 34  0  0  0 34 34 34 12  0  0 34  5  0 34 29  0  0  0  0  0  0 34  0 15 10 34  0 32 32  0  0 34 29  0  0 34 34  0 32 29 34 34  0 32  0  0 34 15  0  0 29 34  0  0  0 34 23 34  0  0  0 29  0  0 32 29  0  0  0 29 32 34 32  0 34 25  0  0  0 29  0  0  0 29  0 34 34 23  0  0 29 29  7 23 34  0 34  0  0 34 34 32  0 34  0  9 34
 29  0 21  0 29 39 32  0  0 39  0  0 32  0 29  0  0  0  1  0  0 29 32  0 32  0  0 29  0 39 32 39 32 29  0 40 29 40 32  0 32  0 39  0 39 12 39 19 32 29  0  2 39  0  0  0  0 39  0 29  2  0 39 32  0 21  0  0  0 40 40 32  0  0  0  0 29 19  0 32 25  0  0 40 32  3 39 29 32  0 32  0 32  0 29  0  0 21 32  0  0 25 40  0  0 40  0  0  0  0 32  0 12 39  0  0 12 39  0  0 39 12 39  0  0  0 29  1 40  0 19 40  3  0 29 40 40  0  0  0  0 29  0  0  4 40 40  0 29 29 40  0 39  0  0  0  1 40  0  0  1  0  0 29  0 40 40  0  0  0 25  0 39  0  0
  0 13  0 13  0  0  0 29 40  0 32 40  0 32  0 32 32 11 39 39 11  0  0 11  0 29 40  0  5  0  0  0  0  0 29  0  0  0  0  4  0 32  0 29  0  1  0  0  0  0 39 12  0 29 32 39 29  0 39  0 32 11  0  0 11  0 32 39 40  0  0  1 40 40 40 32  0  0 39  0  0 39 29  0  0  0  0  0  0 40  3 32  2 40  0 13  8  0  0 40 29  0  0 39 39  0 11 29 39 40  0 12  0  0 39 32  8  0 29 39  0  9  0 39 32 40  0  0  0 29  0  0 12 29  0  0  0 29 13 40 11  1 40 32  0  0  0 29  0  0  0 29  0 39 40 32  0  0 29 29 32 32 39  0 40  0  0 39 39 11  0 40  0 32 40
  0 39  0 39  0  0  0 40 34  0 34 34  0 34  0 34 34 39  1 18 39  0  0 39  0 40 34  0 39  2  0  0  0  0 40  0  0  0  0 39  0 34  0 40  4  0  0  0  0  0 21 39  0 40 34  6 40  0 18  0 34 39  0  0 39  0 34 19 34  0  0  0 34 34 34 34  0  0  4  0  0 17 40  0  0  0  0  0  0 34  0 34  0 34  0 39 39  0  0 34 40  0  0 18 17  0 39 40 19 34  0 39  0  0 19 34  0  0 40 21  0  0  0 17 34 34  0  0  0 40  0  0 39 40  0  0  0 40 39 34 39  0 34 34  0  0  0 40  0  0  0 40 10 21 34 34  0  0 40 40 34 34 19  0 34  0  0 18 17 39  0 34  0 34 34
 40  0 39  0 40 17 34  0  0 16  0  0 34  0 40  0  0  0  0  0  0 40 34  0 34  0  0 40  0 19 34 16 34 40  0 34 40 34 34  0 34  0 10  0 19 39 17 39 34 40  0  0 17  0  0  0  0 16  0 40  0  0  5 34  0 39  0  8  0 34 34 34  0  0  0  0 40 39  0 34 39  2  0 34 34 39 23 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  0  0 34  0  0  3  0 34  0 39 19  0  0 39  1  0  0 23 39 16  0  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 19  0  0  0 39 34  0  0  0  0  6 40  0 34 34  3  0  0 39  0 23  0  0
 29  0 32  1 29 34 20  0  0 34  0  0  5  0 29  5  0  0  0  0  0 29 15  0 20  0  0 29  0 34 25 34 25 29  0 34 29 34 10  0 15  0 34  0 34 32 34 32 15 29  0  0 34  0  0  0  0 34  0 29  0  0 34 20  0 32  4  0  0 34 34 20  0  0  0  0 29 32  0 15 32  0  0 34  3 32 34 29 15  0 15  2 15  0 29  0  0 32 25  0  0 32 34  0  0 34  0  0  0  0 15  0 32 34  0  0 32 34  0  0 34 32 34  0  0  0 29 32 34  0 32 34  0  0 29 34 34  0  0  0  0 29  0  0 32 34 34  0 29 29 34  0 34  0  0  0 32 34  0  0  0  2  0 29  0 34 34  0  0  0 32  0 34  0  0
  0 13  0 13  0  0  0 29 40  0 32 40  0 32  0 32 32 11 39 39 11  0  0 11  0 29 40  0  4  0  0  0  0  0 29  0  0  0  0  3  0 32  0 29  0  7  0  0  0  0 39 12  0 29 32 39 29  0 39  0 32 11  0  0 11  0 32 39 40  0  0  0 40 40 40 32  0  0 39  0  0 39 29  0  0  0  0  0  0 40  0 32  0 40  0 13  2  0  0 40 29  0  0 39 39  0 11 29 39 40  0 12  8  0 39 32  0  0 29 39  0  7  0 39 32 40  0  3  0 29  0  0 12 29  0  0  0 29 13 40 11  0 40 32  0  0  0 29  0  0  0 29  0 39 40 32  0  0 29 29 32 32 39  0 40  0  0 39 39 11  0 40  0 32 40
  0 39  0 39  0  0  0 40 34  0 34 34  0 34  0 34 34 39 19 17 39  0  0 39  0 40 34  0 39  0  0  0  0  0 40  0  0  0  0 39  0 34  5 40  0  0  1  1  0  0 16 39  0 40 34 19 40  0 17  0 34 39  3  0 39  0 34  8 34  0  0  0 34 34 34 34  0  0 19  0  0 23 40  0  0  0  0  0  0 34  0 34  0 34  0 39 39  0  0 34 40  0  0 17 23  0 39 40  4 34  0 39  0  0  1 34  0  0 40 16  2  0  0 23 34 34  0  0  0 40  0  1 39 40  0  0  0 40 39 34 39  0 34 34  0  0  0 40  0  0  0 40  0 16 34 34  0  0 40 40 34 34  5  0 34  0  0 17 23 39  0 34  0 34 34
  8  0 29  0  1 40 29  0  0 40  0  0 29  0 20  0  0  0  0  0  1 15 29  0 29  0  0 22  0 40 29 40 29 15  0 33 25 33 29  0 29  0 40  4 40 29 40 29 29 15  0  0 40  0  0  0  1 40  0 22  0  0 40 29  0 29  0  0  0 33 33 29  0  0  0  0 25 29  0 29 29  0  0 33 29 29 40 20 29  0 29  0 29  0 25  0  0 29 29  0  4 29 33  0  0 33  0  1  0  0 29  0 29 40  0  0 29 40  0  0 40 29 40  0  0  0 22 29 33  0 29 33  0  0  2 33 33  0  0  0  1 22  0  0 29 33 33  0 20 25 33  0 40  0  0  0 29 33  0  0  0  0  0 15  0 33 33  0  0  0 29  0 40  0  0
 40  0 39  0 40 25 34  0  0  3  0  0 34  0 40  0  1  0  0  0  0 40 34  0 34  0  0 40  0 21 34  6 34 40  0 34 40 34 34  0 34  0 16  0 21 39 25 39 34 40  2  0 25  0  0  0  0  5  0 40  0  0 16 34  0 39  0  0  0 34 34 34  0  0  0  0 40 39  0 34 39  0  0 34 34 39 19 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  0  0 34  0  0  0  0 34  0 39 21  0  0 39 16  0  0 19 39  3  0  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 21  9  0  0 39 34  0  0  0  0  0 40  0 34 34  0  0  0 39  0 19  0  0
  0 39  0 39  0  0  0 40 34  0 34 34  0 34  0 34 34 39 17 21 39  0  0 39  0 40 34  0 39  0  0  0  0  0 40  0  0  0  0 39  0 34  0 40  0  0  1  0  0  0 19 39  0 40 34 17 40  0 21  0 34 39  0  0 39  0 34 23 34  0  0  0 34 34 34 34  0  0 17  0  0  3 40  0  0  0  5  0  0 34  0 34  0 34  0 39 39  0  0 34 40  0  0 21  4  0 39 40 23 34  0 39  0  0 23 34  0  2 40 19  0  0  0 10 34 34  0  0  0 40  0  0 39 40  0  0  0 40 39 34 39  0 34 34  0  0  0 40  0  0  0 40  0 19 34 34  0  0 40 40 34 34 23  0 34  0  0 21 10 39  0 34  7 34 34
  0 13  0 13  0  0  0 29 40  0 32 40  0 32  0 32 32 11 39 39 11  0  1 11  0 29 40  0  4  0  0  0  0  1 29  0  0  0  0  2  0 32  0 29  0  1  0  0  0  0 39 12  0 29 32 39 29  0 39  0 32 11  0  1 11  0 32 39 40  0  0  0 40 40 40 32  0  0 39  0  0 39 29  0  0  0  0  0  0 40  0 32  0 40  0 13  1  0  0 40 29  0  0 39 39  0 11 29 39 40  0 12  9  0 39 32  7  0 29 39  0  0  0 39 32 40  0  0  0 29  0  0 12 29  0  0  0 29 13 40 11  0 40 32  0  0  0 29  0  0  0 29  1 39 40 32  1  0 29 29 32 32 39  0 40  0  0 39 39 11  0 40  0 32 40
  0 39  0 39  0  0  0 40 34  4 34 34  0 34  0 34 34 39 21 25 39  0  0 39  0 40 34  0 39  0  0  1  0  0 40  0  0  0  0 39  0 34  0 40  0  0  0  0  0  0 10 39  0 40 34 21 40  8 25  0 34 39  0  0 39  0 34 16 34  0  0  0 34 34 34 34  0  0 21  0  0 19 40  0  0  0  0  0  0 34  0 34  0 34  0 39 39  0  0 34 40  0  0 25 19  0 39 40 16 34  0 39  0  0 16 34  0  0 40  3  0  0  0 19 34 34  0  0  0 40  0  0 39 40  0  0  0 40 39 34 39  0 34 34  0  0  0 40  0  0  0 40  0  6 34 34  0  0 40 40 34 34 16  0 34  0  0 25 19 39  0 34  0 34 34
 40  0 39  0 40 21 34  0  0 19  0  0 34  0 40  0  0  0  0  0  0 40 34  0 34  0  0 40  0 17 34 19 34 40  0 34 40 34 34  0 34  0 23  1 17 39 21 39 34 40  0  0 21  0  0  0  0 19  0 40  0  0 23 34  0 39  0  0  0 34 34 34  0  0  0  0 40 39  0 34 39  4  0 34 34 39  1 40 34  0 34  0 34  0 40  0  0 39 34  0  0 39 34  2  4 34  0  0  0  0 34  0 39 17  0  0 39 23  0  0 10 39 19  0  0  0 40 39 34  0 39 34  0  0 40 34 34  0  0  0  0 40  0  0 39 34 34  0 40 40 34  0 17  0  0  0 39 34  0  0  0  0  0 40  0 34 34  0  5  0 39  0  9  0  0
 29  0 32  0 29 34 22  0  0 34  6  0 25  0 29  0  0  0  0  0  0 29 25  0 22  0  0 29  0 34  5 34  5 29  0 34 29 34 25  0 25  0 34  0 34 32 34 32 23 29  0  0 34  0  0  0  0 34  0 29  0  0 34 22  0 32  0  0  0 34 34 22  0  0  0  0 29 32  0 23 32  0  0 34 25 32 34 29 25  0 25  1 23  0 29  0  0 32  4  0  0 32 34  0  0 34  0  0  0  0 23  0 32 34  0  0 32 34  0  0 34 32 34  0  0  0 29 32 34  0 32 34  0  0 29 34 34  0  0  0  0 29  0  0 32 34 34  0 29 29 34  0 34  0  0  7 32 34  0  0  0  6  0 29  0 34 34  0  0  0 32  0 34  0  0
 33  0 40  0 33 34 34  0  5 34  0  0 34  0 33  0  0  0  0  0  0 33 34  0 34  0  0 33  0 34 34 34 34 33  0  2 33 17 34  0 34  0 34  0 34 40 34 40 34 33  0  0 34  0  0  0  0 34  0 33  0  0 34 34  0 40  0  0  0 25 25 34  0  0  0  0 33 40  0 34 40  0  0 25 34 40 34 33 34  0 34  0 34  2 33  0  0 40 34  0  0 40 17  0  0  8  0  0  0  0 34  0 40 34  0  0 40 34  0  0 34 40 34  0  0  0 33 40 25  0 40 19  0  0 33 17 25  0  0  0  0 33  0  0 40 25 19  0 33 33 25  0 34  0 10  0 40 19  0  0  0  0  0 33  6  9 25  0  0  0 40  0 34  0  0
  0 29  0 29  0  0  0 16 33  0 29 33  0 29  0 29 29 29 40 40 29  0  0 29  0 11 33 10 29  1  0  0  0  0 16  0  0  0  0 29  0 29  0 11  0  0  0  0  0  1 40 29  0 11 29 40 22  0 40  7 29 29  0  0 29  0 29 40 33  0  0  0 33 33 33 29  0  0 40  0  0 40  6  0  0  0  0  0  0 33  0 29  0 33  0 29 29  0  0 33 22  0  0 40 40  0 29 22 40 33  0 29  0  0 40 29  0  0 22 40  0  0  0 40 29 33  0  0  0  7  0  0 29 23  0  0  0 23 29 33 29 10 33 29  0  1  0 16  0  1  0 11  0 40 33 29  0  0 23  4 29 29 40  0 33  0  0 40 40 29  0 33  0 29 33
