        175

  8 36  1 34  2  0  0 40 36 36 22  0 10 36  0 20 23 40 34  3  0  0  0  0  0 22  0  0  0 22 40  0 20  0  0 40 40 22  0  0 40  0 36  9 35 35  0  0 35 35  0  0  0 34 35 34 23  0 34  0  0  0 40  0 34  0 35 23 36 35  0 40 20 35 36  0 36 34  0  0  0 34  0  0  0  0 34 40  0  0 34  0  0  0  0  0  1  0  0 40  0  0  0  0  0 36 24 35 40 34 36  0 40 36 35  0  4  0 36  0  0 35  0  0  0 20 40 34  0 35 35 35  0  0 40 24  0  0 36 34 34  0 24 36  0 35  0  0 36  0 36  0  0  0  0 34 36  0  0  0  0 36  0  0  0 40 35 34 40 34  0 35  0  0 40
  0  0 27  0  0 15 23  0  0  0  0 37 34  0 25  0  0  0  8  0 27 31 31 27 25  0 37  3 34  0  0  3  0 27 34  0  0  0 37 37  0 37  0  0  0  0 34 31  0  0 31 31 34  0  0  0  0 31  2 27 23 27  0 37  4 11  0  0  0  0 34  0  0  0  0 25  0  0 31 27 31  0 37 31 31 34  0  0 37 34  0 37 27 34 31 37 37 25 27  0 11  8 31 37 31  0  0  0  0  0  0 27  0  0  0 15 34 27  1 31 27  0 27 27 31  0  0  0 11  0  1  0 34 27  0  0 37 34  0  0  0 23  0  0 37  0 37 11  0 31  0 27 27 34 34  0  0 23 37 34 34  0 15 31 37  0  0  0  0  0 31  0 27 34  0
 36 10  0 37 36  0  0 34 23  4 36  0  0 22  0 36 36 34 37 36  0  0  0  0  0 36  0  0  0 36 34  0 36  0  0 34 34 36  6  0 34  7 21 36 28 28  0  0 28 28  0  0  0 37 28 37 36  0 37  0  0  0 34  0 37  0 28 36 22 28  0 34 36 28 21  0 22 37  1  0  0 37  0  0  0  0 37 34  0  0 37  0  0  0  0  0  0  0  0 34  0  0  0  0  0 21 36 28 34 37 21  0 34 22 28  0  0  0 21  0  0 28  0  0  0 36 34 37  0 28 28 28  0  0 34 36  0  0 23 37 37  0 36 10  0 28  0  0 21  0 21  0  0  0  0 37 23  0  1  0  0 23  0  0  0 34 28 37 34 37  0 28  0  0 34
 35 28  0 27 35  0  0 36 28 28 35  0  0 28  1 35 35 36 27 35  0  0  0  0  0 35  0  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35 19 20  0  0 19 25  0  0  0 27 20 27 35  0 27  0  0  0 36  0 27  0  7 35 28  7  0 36 35 20 28  0 28 27  0  7  0 27  0  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  0 36  0  0  0  0  0 28 35  3 36 27 28  0 36 28 16  0  0  0 28  0  0 16  9  0  0 35 36 27  0 25 19 25  0  1 36 35  0  0 28 27 27  0 35 28  0 19  0  0 28  0 28  0  0  0  0 27 28  0  0  0  0 28  0  0  0 36 25 27 36 27  0 16  9  0 36
 23 36  0 34 23  0  0 40 36 36 11  0  0 36  0 17  2 40 34 23  0  0  0  0  0 11  0  0  0 11 40  0 17  0  7 40 40 11  0  0 40  0 36 23 35 35  1  0 35 35  0  0  0 34 35 34  7  0 34  0  0  0 40  0 34  0 35  7 36 35  0 40 17 35 36  0 36 34  0  0  0 34  0  0  0  0 34 40  0  0 34  0  0  0  0  0  0  0  0 40  0  0  0  0  0 36 13 35 40 34 36  0 40 36 35  0  0  0 36  0  0 35  0  0  0 17 40 34  0 35 35 35  0  0 40 13  0  1 36 34 34  0 13 36  0 35  0  0 36  0 36  0  0  0  0 34 36  0  0  8  0 36  0  0  0 40 35 34 40 34  0 35  0  0 40
 40 34  0 31 40  0  0 12 34 34 40  0  0 34  0 40 40  5 31 40  0  2  0  0  0 40  0  0  0 40  8  0 40  0  0 12 12 40  0  0  9  0 34 40 36 36  0  0 36 36  0  0  0 31 36 31 40  3 31  0  0  0 16  0 31  0 36 40 34 36  0 12 40 36 34  0 34 31  0  0  4 31  0  0  0  0 31 12  0  0 31  0  0  0  0  0  0  0  0 16  0  0  0  0  0 34 40 36 12 31 34  0 16 34 36  0  0  0 34  0  0 36  0  0  0 40 20 31  0 36 36 36  0  0 12 40  0  0 34 31 31  0 40 34  0 36  0  0 34  0 34  0  0  0  0 31 34  0  0  0  0 34  0  0  0 20 36 31  2 31  0 36  0  0 20
 36 21  0 37 36  0  0 34 23 21 36  0  0 20  0 36 36 34 37 36  0  0  0  0  0 36  0  0  0 36 34  0 36  0  0 34 34 36  0  0 34  0 16 36 28 28  0  0 28 28  0  0  0 37 28 37 36  0 37  0  0  0 34  0 37  0 28 36 20 28  0 34 36 28 16  0 20 37  0  0  0 37  0  0  0  0 37 34  0  0 37  0  0  0  0  0  7  0  0 34  0  0  0  4  0  2 36 28 34 37  1  0 34 20 28  0  0  0  7  0  0 28  0  0  0 36 34 37  0 28 28 28  0  0 34 36  0  0 23 37 37  0 36 21  0 28  0  0  2  0 16  1  0  0  0 37 23  0  0  0  0 23  1  0  0 34 28 37 34 37  0 28  0  0 34
 36 21  0 37 36  1  0 34 23 21 36  0  0 20  0 36 36 34 37 36  0  0  0  0  0 36  3  0  0 36 34  0 36  0  0 34 34 36  0  1 34  0 16 36 28 28  0  0 28 28  0  0  0 37 28 37 36  0 37  0  0  0 34  0 37  0 28 36 20 28  0 34 36 28 16  0 20 37  0  0  0 37  0  0  0  0 37 34  0  1 37  0  0  0  0  7  0  0  0 34  0  0  0  1  0  2 36 28 34 37 10  0 34 20 28  0  0  0  5  0  0 28  0  0  0 36 34 37  0 28 28 28  0  0 34 36  0  0 23 37 37  0 36 21  0 28  0  0  6  0 16  0  0  0  0 37 23  0  0  0  0 23  0  0  0 34 28 37 34 37  0 28  0  0 34
 34 37  0 20 34  0  0 31 37 37 34  0  0 37  2 34 34 31 25 34  0  0  0  0 10 34  0  0  0 34 31  0 34  0  0 31 31 34  0  0 31  0 37 34 27 27  0  0 27 27  0  0  0 24 27 20 34  0 25  0  0  0 31  0 25  0 27 34 37 27  0 31 34 27 37  9 37 14  0  0  0 24  0  0  1  0 24 31  0  0 25  0  0  0  0  0  0  0  0 31  0  0  0  0  0 37 34 27 31  8 37  0 31 37 27  0  0  0 37  0  0 27  1  0  0 34 31 24  0 27 27 27  0  0 31 34  0  0 37 14 20  2 34 37  0 27  0  0 37  0 37  0  0  0  0  5 37  0  0  0  0 37  0  0  0 31 27 14 31  3  0 27  0  0 31
 35 28  4 27 35  1  0 36 28 28 35  0  0 28  0 35 35 36 27 35  6  0  0  0  0 35  1  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35 12 16  0  0 12  3  0  0  0 27 16 27 35  0 27  0  0  0 36  0 27  0 25 35 28 25  0 36 35 16 28  0 28 27  0  0  0 27  0  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  0 36  0  0  0  0  0 28 35 25 36 27 28  0 36 28 18  0  0  0 28  0  9 18  0  0  0 35 36 27  0 10 12  4  0  0 36 35  0  0 28 27 27  0 35 28  0 12  0  0 28  0 28  0  0  0  0 27 28  0  0  0  0 28  0  0  0 36 10 27 36 27  0 18  0  0 36
  0  0 36  0  0 31 31  0  0  0  0 34 40  0 31  0  0  0  0  0 36 16 11 36 31  0 34 31 40  0  0 31  0 36 40  0  0  0 34 34  0 34  0  0  0  0 40  8  0  0 21 21 40  0  0  0  0 22  0 36 31 36  2 34  0 31  0  0  0  0 40  0  0  0  1 31  0  0 21 36 16  0 34 11 10 40  0  2 34 40  0 34 36 40 16 34 34 31 36  0 31 31 22 34 21  0  0  0  0  0  0 36  9  0  0 31 40 36  0 22 36  0 36 36  5  0  0  0 31  0  0  0 40 36  0  0 34 40  0  0  0 31  0  0 34  0 34 31  0 11  0 36 36 40 40  0  0 31 34 40 40  0 31  5 34  0  0  0  0  0 11  0 36 40  0
 34 37  0  5 34  0  0 31 37 37 34  0  0 37  0 34 34 31 11 34  0  0  0  0  0 34  0  0  0 34 31  0 34  0  0 31 31 34  0  0 31  0 37 34 27 27  0  0 27 27  0  0  0 25 27  9 34  0 11  0  0  0 31  0 11  8 27 34 37 27  0 31 34 27 37  0 37 22  0  0  0 25  0  0  0  0 25 31  0  0 11  0  0  0  0  0  0  0  0 31  0  0  0  0  0 37 34 27 31 20 37  0 31 37 27  0  0  0 37  0  0 27  0  0  0 34 31 25  8 27 27 27  0  0 31 34  0  0 37 22  4  1 34 37  0 27  0  3 37  0 37  0  0  0  0 20 37  0  0  0  0 37  0  0  0 31 27 22 31 20  0 27  0  0 31
 34 37  0 11 34  0  0 31 37 37 34  0  0 37  0 34 34 31  2 34  0  0  0  0  0 34  0  4  0 34 31  1 34  0  0 31 31 34  0  0 31  0 37 34 27 27  0  0 27 27  0  0  0 15 27 11 34  0  3  0  0  0 31  0  2  0 27 34 37 27  0 31 34 27 37  0 37 23  0  0  0 15  0  0  0  0 15 31  0  0  8  0  0  0  0  0  0  0  0 31  0  0  0  0  0 37 34 27 31 25 37  0 31 37 27  0  1  0 37  0  0 27  0  0  0 34 31 15  0 27 27 27  0  0 31 34  0  0 37 23 11  0 34 37  0 27  0  0 37  0 37  1  0  0  0 25 37  0  0  0  0 37  1  0  0 31 27 23 31 25  0 27  0  0 31
 40 34  0 31 40  0  0 14 34 34 40  0  0 34  0 40 40 12 31 40  0  0  0  0  0 40  0  0  0 40 12  0 40  0  0  5 14 40  0  0 12  0 34 40 36 36  0  0 36 36  0  0  0 31 36 31 40  4 31  0  0  0 22  0 31  0 36 40 34 36  0 10 40 36 34  0 34 31  0  0  1 31  0  0  0  0 31 14  0  0 31  0  0  0  0  0  0  0  0 22  0  0  0  0  0 34 40 36  6 31 34  0 22 34 36  0  0  0 34 10  0 36  0  0  0 40 21 31  0 36 36 36  0  0  3 40  0  0 34 31 31  0 40 34  0 36  0  0 34  0 34  0  0  0  0 31 34  0  0  0  0 34  0  0  0 21 36 31 12 31  0 36  0  0 21
 36 21  0 37 36  0  0 34 23 21 36  0  0 20  0 36 36 34 37 36  0  0  0  0  0 36  0  0  0 36 34  0 36  0  0 34 34 36  0  0 34  0 16 36 28 28  0  0 28 28  0  0  0 37 28 37 36  0 37  0  0  0 34  0 37  0 28 36 20 28  0 34 36 28 16  0 20 37  0  0  0 37  0  0  0  0 37 34  0  0 37  0  0  0  0  4  1  0  0 34  0  0  0  0  0  6 36 28 34 37  6  0 34 20 28  0  0  0  1  0  0 28  0  0  0 36 34 37  0 28 28 28  0  0 34 36  0  0 23 37 37  0 36 21  0 28  0  0  5  0 16  0  0  0  0 37 23  0  0  0  0 23  0  0  0 34 28 37 34 37  0 28  0  0 34
 40 34  0 31 40  0  0 22 34 34 40  0  0 34  0 40 40 20 31 40  0  0  0  0  1 40  0  0  0 40 20  0 40  0  0 21 22 40  0  0 20  0 34 40 36 36  0  0 36 36  9  8  0 31 36 31 40  0 31  0  0  0 21  0 31  0 36 40 34 36  0 21 40 36 34  0 34 31  3  1  0 31  0  0  0  0 31 22  0  0 31  0  0  0  0  0  0  0  0 21  0  0  0  0  0 34 40 36 21 31 34  0 21 34 36  0  0  0 34  0  0 36  0  0  0 40 10 31  0 36 36 36  0  0 21 40  0  0 34 31 31  0 40 34  0 36  0  0 34  0 34  0  0  0  0 31 34  0  1  0  0 34  0  0  0  7 36 31 20 31  0 36  0  0  7
  0  0 28  0  0 37 37  0  0  0  0 16 36  2 37  0  0  0  0  0 28 34 34 28 37  0 23 37 36  0  0 37  0 28 36  0  0  0 21 20  0 21  0  0  0  0 36 34  0  0 34 34 36  0  0  0  0 34  0 28 37 28  0 20  0 37  0  0  0  0 36  0  0  0  0 37  0  0 34 28 34  0 23 34 34 36  0  0 23 36  0 21 28 36 34  2  2 37 28  0 37 37 34  6 34  0  0  0  0  0  6 28  0  0  0 37 36 28 10 34 28  0 28 28 34  0  0  0 37  0  0  0 36 28  0  0 16 36  0  0  0 37  0  0 16  0 20 37  2 34  0 28 28 36 36  0  0 37 21 36 36  0 37 34 16  0  0  0  0  0 34  0 28 36  0
  0  0 35  1  0 34 34  0  0  0  0 36 24  0 34  0  0  0  0  0 35 40 40 35 34  0 36 34  3  0  0 34  0 35 13  0  0  0 36 36  0 36  0  0  0  0 13 40  0  0 40 40 12  0  0  0  0 40  0 35 34 35  0 36  0 34  0  0  0  0 12  0  0  0  0 34  0  0 40 35 40  0 36 40 40 19  0  0 36 24  0 36 35 13 40 36 36 34 35  0 34 34 40 36 40  0  0  0  0  0  0 35  0  0  0 34 24 35  0 40 35  0 35 35 40  0  0  0 34  0  0  0 12 35  0  9 36  5  0  0  0 34  3  0 36  0 36 34  0 40  0 35 35  9 19  0  0 34 36 13 19  0 34 40 36  0  0  0  0  1 40  0 35  9  0
  0  1 19  0  0 27 27  0  0  0  0 28 35  0 27  0  0  0  0  0 25 36 36 16 27  0 28 27 35  0  0 27  0 20 35  0  0  0 28 28  0 28  0  0  0  1 35 36  0  0 36 36 35  0  0  0  0 36  0 20 27 16  0 28  0 27  2  0  0  7 35  0  0  0  1 27  0  0 36  8 36  0 28 36 36 35  0  0 28 35  0 28  3 35 36 28 28 27 25  0 27 27 36 28 36  0  0  0  0  0  0 16  0  0  0 27 35 20  0 36 25  0  7 19 36  0  0  0 27  0  0  0 35 16  0  0 28 35  0  2  1 27  0  0 28  0 28 27  0 36  0 19 20 35 35  0  0 27 28 35 35  0 27 36 28  0  0  0  0  0 36  1  4 35  0
  0  0 36  0  0 31 31  0  0  0  0 34 40  0 31  0  0  0  0  0 36 12 14 36 31  0 34 31 40  0  0 31  0 36 40  6  0  0 34 34  0 34  0  0  0  0 40 22  0  0 21 21 40  0  0  0  0  9  0 36 31 36  0 34  0 31  0  0  0  0 40  1  0  0  0 31  0  0 21 36 12  0 34 14 22 40  0  0 34 40  0 34 36 40 12 34 34 31 36  0 31 31  6 34 21  0  0  0  0  0  0 36  0  0  0 31 40 36  0  8 36  0 36 36 22  0  0  0 31  0  0  0 40 36  8  0 34 40  0  0  0 31  0  0 34  0 34 31  0 14  0 36 36 40 40  0  0 31 34 40 40  0 31 22 34  0  0  0  0  0 14  0 36 40  0
  0  0 27  0  0 24 14  0  0  0  0 37 34  0  9  0  0  0  0  0 27 31 31 27  4  0 37 25 34  0  0 25  0 27 34  0  0  0 37 37  0 37  0  0  0  0 34 31  0  0 31 31 34  0  0  0  0 31  0 27 14 27  0 37  0 20  0  0  0  0 34  0  0  0  0  6  0  0 31 27 31  0 37 31 31 34  0  0 37 34  0 37 27 34 31 37 37  8 27  0 20 25 31 37 31  0  0  0  0  0  0 27  0  0  0 24 34 27  0 31 27  0 27 27 31  0  0  0 20  0  0  0 34 27  0  0 37 34  0  2  3 14  0  0 37  0 37 20  0 31  0 27 27 34 34  4  0 14 37 34 34  0 24 31 37  0  0  0  0  9 31  0 27 34  1
  0  0 28  0  0 37 37  0  0  0  0 16 36  0 37  0  0  0  0  0 28 34 34 28 37  0 23 37 36  0  0 37  0 28 36  0  0  0 21 20  0 21  0  0  0  0 36 34  0  0 34 34 36  0  0  0  0 34  0 28 37 28  0 20  1 37  0  0  1  0 36  0  0  0  0 37  0  0 34 28 34  1 23 34 34 36  0  0 23 36  0 21 28 36 34  1 10 37 28  0 37 37 34  6 34  6  0  0  0  0  0 28  0  0  0 37 36 28  3 34 28  0 28 28 34  0  0  0 37  1  0  0 36 28  0  0 16 36  0  0  0 37  0  0 16  1 20 37  9 34  0 28 28 36 36  0  0 37 21 36 36  0 37 34 16  0  0  0  0  0 34  0 28 36  0
 35 28  0 27 35  0  0 36 28 28 35  0  0 28  0 35 35 36 27 35  0  0  0  4  0 35  0  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35 13 11  0  0 13 18  0  0  0 27 11 27 35  0 27  2  0  6 36  0 27  0 16 35 28 16  0 36 35 11 28  0 28 27  0  0  0 27  0  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  0 36  0  0  0  0  0 28 35 16 36 27 28  0 36 28  8  0  0  0 28  0  0  4  0  0  0 35 36 27  0 18 13 18  0  9 36 35  0  0 28 27 27  1 35 28  0 13  0  0 28  0 28  0  0  0  0 27 28  0  0  0  0 28  0  0  0 36 18 27 36 27  0  5  0  0 36
  0  0 36  0  0 31 31  0  0  0  0 34 40  0 31  0  0  0  0  0 36 16 11 36 31  0 34 31 40  0  0 31  0 36 40  0  0  0 34 34  0 34  1  0  0  0 40  5  0  0 21 21 40  0  0  0  0 22  0 36 31 36  3 34  0 31  0  0  0  0 40  0  0  0  0 31  0  0 21 36 16  0 34 11  6 40  0  0 34 40  0 34 36 40 16 34 34 31 36  9 31 31 22 34 21  0  0  0  0  0  0 36  0  0  1 31 40 36  0 22 36  0 36 36  7  0  0  0 31  0  0  0 40 36  0  0 34 40  0  0  0 31  0  0 34  0 34 31  0 11  0 36 36 40 40  2  0 31 34 40 40  0 31  6 34  0  0  0  0  0 11  0 36 40  0
  0  0 28  0  0 37 37  0  0  0  0 24 36  7 37  0  0  0  0  0 28 34 34 28 37  0 21 37 36  0  0 37  0 28 36  0  0  0 22  9  0 22  0  0  0  0 36 34  0  0 34 34 36  0  0  0  0 34  0 28 37 28  0  2  0 37  0  0  2  0 36  0  0  0  0 37  6  0 34 28 34  0 21 34 34 36  0  0 21 36  0 22 28 36 34 20 20 37 28  0 37 37 34 20 34  0  0  0  0  0  0 28  0  0  0 37 36 28  0 34 28  0 28 28 34  0  0  0 37  0  1  0 36 28  0  0 24 36  0  0  0 37  0  0 24  0  2 37  0 34  0 28 28 36 36  0  0 37 22 36 36  0 37 34 24  0  0  0  0  0 34  0 28 36  0
  0  0 13  0  0 27 27  0  0  0  0 28 35  0 27  0  0  0  0  0 18 36 36  7 27  0 28 27 35  0  0 27  0 11 35  0  0  0 28 28  0 28  0  0  0  0 35 36  0  0 36 36 35  0  3  0  0 36  0 11 27  1  0 28  0 27  0  0  0  0 35  0  0  0  0 27  0  0 36 16 36  0 28 36 36 35  0  0 28 35  0 28 16 35 36 28 28 27 18  0 27 27 36 28 36  0  0  0  0  0  0  8  1  0  0 27 35 11  0 36 18  2 16 13 36  0  1  0 27  0  0  0 35  2  0  0 28 35  0  0  0 27  0  0 28  0 28 27  0 36  0 13 11 35 35  0  0 27 28 35 35  0 27 36 28  0  0  0  0  0 36  6 16 35  0
 34 37  0 25 34  8  0 31 37 37 34  0  0 37  0 34 34 31 15 34  0  0  0  0  0 34  0  0  0 34 31  0 34  0  0 31 31 34  0  0 31  0 37 34 27 27  0  0 27 27  0  0  0  8 27 25 34  0 15  0  0  0 31  0 15  0 27 34 37 27  0 31 34 27 37  0 37 15  0  0  0  9  0  0  0  0  2 31  0  0 15  0  0  0  0  0  0  0  0 31  0  0  0  0  0 37 34 27 31 24 37  0 31 37 27  0  0  0 37  0  2 27  0  0  0 34 31  3  0 27 27 27  0  0 31 34  0  0 37 15 25  0 34 37  0 27  0  0 37  0 37  0  0  0  0 24 37  0  0  0  0 37  9  0  0 31 27 15 31 24  0 27  0  0 31
  2 36  0 34  5  0  0 40 36 36 22  0  3 36  0 20 23 40 34 10  0  0  0  0  0 22  0  0  0 22 40  0 20  0  0 40 40 22  0  0 40  0 36  7 35 35  0  0 35 35  0  0  0 34 35 34 23  1 34  0  0  0 40  0 34  0 35 23 36 35  2 40 20 35 36  0 36 34  0  0  0 34  0  0  0  0 34 40  0  4 34  0  0  0  0  0  0  0  0 40  0  1  0  0  0 36 24 35 40 34 36  0 40 36 35  0  0  0 36  0  0 35  0  0  0 20 40 34  0 35 35 35  0  0 40 24  0  0 36 34 34  0 24 36  0 35  0  0 36  0 36  0  0  0  0 34 36  0  0  0  0 36  0  0  0 40 35 34 40 34  0 35  0  0 40
 35 28  0 27 35  0  0 36 28 28 35  0  0 28  0 35 35 36 27 35  0  0  0  0  0 35  0  0  0 35 36  0 35  4  0 36 36 35  0  0 36  0 28 35 15  2  0  0 15 16  0  0  0 27  2 27 35  0 27  8  0  0 36  0 27  0 20 35 28 20  0 36 35  1 28  0 28 27  0  0  0 27  0  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  0 36  0  0  0  0  0 28 35 20 36 27 28  0 36 28 11  0  0  0 28  0  0 11  0  0  0 35 36 27  0 16 15 16  0  1 36 35  0  0 28 27 27  0 35 28  0 15  0  0 28  0 28  0  7  0  0 27 28  0  0  0  0 28  0  0  0 36 16 27 36 27  0 11  0  0 36
  0  0 28  0  0 37 37  0  0  0  0 16 36  0 37  0  0  0  0  0 28 34 34 28 37  0 23 37 36  0  0 37  0 28 36  0  0  0 21 20  0 21  0  0  0  0 36 34  0  0 34 34 36  0  0  0  0 34  0 28 37 28  0 20  0 37  0  0  0  0 36  1  0  0  0 37  0  0 34 28 34  0 23 34 34 36  0  0 23 36  1 21 28 36 34  7  5 37 28  0 37 37 34  1 34 10  0  0  0  0  3 28  0  0  0 37 36 28  0 34 28  0 28 28 34  0  0  0 37  0  0  0 36 28  0  0 16 36  0  0  0 37  0  0 16  0 20 37  5 34  0 28 28 36 36  0  1 37 21 36 36  0 37 34 16  0  0  0  0  0 34  0 28 36  0
 40 34  0 31 40  0  0 14 34 34 40  0  0 34  0 40 40 12 31 40  0  0  0  0  0 40  0  0  0 40 12  0 40  0  0  2 14 40  0  0 12  0 34 40 36 36  0  0 36 36  0  0  0 31 36 31 40  2 31  0  0  0 22  0 31  0 36 40 34 36  0 10 40 36 34  0 34 31  0  0  0 31  0  0  0  0 31 14  0  0 31  0  0  0  0  0  0  0  0 22  0  0 10  0  0 34 40 36  8 31 34  0 22 34 36  0  0  0 34  0  0 36  0  0  0 40 21 31  0 36 36 36  0  0  5 40  0  0 34 31 31  0 40 34  0 36  0  0 34  0 34  0  0  0  0 31 34  0  0  0  0 34  0  0  0 21 36 31 12 31  0 36  0  0 21
 35 28  0 27 35  0  0 36 28 28 35  0  0 28  0 35 35 36 27 35  8  0  0  0  0 35  0  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35 12 16  0  0 12 10  0  0  0 27 16 27 35  0 27  0  0  0 36  0 27  0 25 35 28 25  0 36 35 16 28  0 28 27  0  0  0 27  1  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  9 36  0  0  0  0  0 28 35 25 36 27 28  0 36 28 18  2  0  0 28  0  0 18  0  0  0 35 36 27  0  4 12  4  0  0 36 35  0  0 28 27 27  0 35 28  0 12  0  0 28  0 28  0  0  0  1 27 28  0  0  0  0 28  0  0  0 36  7 27 36 27  0 18  0  0 36
  0  0 13  0  0 27 27  0  0  0  0 28 35  0 27  0  0  0  0  0 18 36 36  4 27  0 28 27 35  0  0 27  0 11 35  0  0  0 28 28  0 28  0  0  0  0 35 36  0  0 36 36 35  0  0  0  0 36  0 11 27  2  0 28  0 27  1  0  0  0 35  0  0  0  0 27  0  0 36 16 36  0 28 36 36 35  0  0 28 35  0 28 16 35 36 28 28 27 18  0 27 27 36 28 36  0  0  0  0  0  0  4  0  0  2 27 35 11  0 36 18  0 16 13 36  0  0  0 27  0  0  0 35  6  0  0 28 35  0  0  0 27  0  0 28  0 28 27  0 36  1 13 11 35 35  0  0 27 28 35 35  0 27 36 28  0  0  0  0  0 36  2 16 35  0
 35 28  0 27 35  0  0 36 28 28 35  0  0 28  0 35 35 36 27 35  0  0  0  0  0 35  0  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35 19 20  0  0 19 25  0  0  0 27 20 27 35  0 27  0  0  0 36  0 27  0  2 35 28  6  0 36 35 20 28  0 28 27  0  5  0 27  0  0  0  0 27 36  0  0 27  0  9  0  0  0  0  1  0 36  0  0  0  0  0 28 35  7 36 27 28  0 36 28 16  0  0  0 28  0  0 16  0  0  0 35 36 27  0 25 19 25  0  0 36 35  0  0 28 27 27  1 35 28  0 19  0  0 28  0 28  0  0  0  0 27 28  0  0  0  0 28  0  0  0 36 25 27 36 27  0 16  7  0 36
 35 28  3 27 35  0  0 36 28 28 35  0  0 28  0 35 35 36 27 35  0  0  0  0  0 35  0  0  0 35 36  0 35  0  0 36 36 35  0  0 36  0 28 35  1 15  0  0  7 12  0  0  0 27 15 27 35  0 27  0  0  0 36  0 27  0 19 35 28 19  0 36 35 15 28  0 28 27  0  0  0 27  0  0  0  0 27 36  0  0 27  0  0  0  0  0  0  0  0 36  0  0  0  0  0 28 35 19 36 27 28  0 36 28 13  0  0  0 28  0  0 13  0  0  0 35 36 27  0 12 10 12  0  0 36 35  0  0 28 27 27  0 35 28  0  9  0  0 28  0 28  8  0  0  0 27 28  0  0  0  0 28  0  0  0 36 12 27 36 27  0 13  0  0 36
 40 34  0 31 40  0  0 11 34 34 40  0  0 34  0 40 40 16 31 40  0  0  2  0  0 40  0  0  0 40 16  0 40  0  0 22 11 40  0  0 16  0 34 40 36 36  0 10 36 36  0  0  0 31 36 31 40  0 31  0  0  0  5  0 31  0 36 40 34 36  0 22 40 36 34  1 34 31  0  0  0 31  0  0  8  0 31 11  0  0 31  0  0  0  0  0  0  0  0  5  0  0  0  0  0 34 40 36 22 31 34  0  7 34 36  0  0  0 34  0  0 36  0  0  0 40 21 31  0 36 36 36  0  0 22 40  0  0 34 31 31  0 40 34  0 36  0  0 34  0 34  0  0  0  0 31 34  0  0  0  0 34  0 10  0 21 36 31 16 31  0 36  0  0 21
  0  0 35  0  0 34 34  0  0  0  0 36 20  0 34  1  0  0  0  0 35 40 40 35 34  0 36 34 12  0  0 34  1 35 17  0  0  1 36 36  0 36  0  0  0  0 17 40  0  0 40 40  3  0  0  0  0 40  0 35 34 35  0 36  0 34  0  0  0  0  8  0  7  0  0 34  0  0 40 35 40  0 36 40 40 20  0  0 36 20  0 36 35 17 40 36 36 34 35  0 34 34 40 36 40  0  0  0  0  0  0 35  0  0  0 34 20 35  0 40 35  0 35 35 40  0  0  0 34  1  0  0  5 35  0  0 36 12  0  0  0 34  0  0 36  0 36 34  0 40  0 35 35 12 20  0  0 34 36 17 20  0 34 40 36  0  0  0  0  0 40  0 35 12  0
  0  0 36  0  0 31 31  0  0  0  0 34 40  0 31  0  1  0  0  0 36 20 22 36 31  0 34 31 40  0  0 31  0 36 40  0  0  0 34 34  0 34  1  0  0  0 40 21  0  0  4  5 40  0  0  0  0 21  0 36 31 36  0 34  0 31  0  0  0  0 40  0  0  0  0 31  0  0  5 36 20  0 34 22 21 40  0  0 34 40  0 34 36 40 20 34 34 31 36  0 31 31 21 34 10  0  0  0  0  0  0 36  0  0  1 31 40 36  0 21 36  0 36 36 21  0  0  0 31  0  0  0 40 36  0  0 34 40  0  0  0 31  0  0 34  0 34 31  0 22  0 36 36 40 40  0  0 31 34 40 40  0 31 21 34  8  0  0  0  0 22  0 36 40  5
  0  0 27  0  0  2 15  0  0  0  0 37 34  0 24  0  0  0  0  0 27 31 31 27 24  0 37 15 34  0  0 15  0 27 34  0  0  0 37 37  0 37  0  0  0  0 34 31  0  0 31 31 34 10  0  0  0 31  1 27 15 27  0 37  0 25  0  0  0  0 34  0  0  0  0 24  1  0 31 27 31  8 37 31 31 34 10  0 37 34  0 37 27 34 31 37 37 24 27  0 25 15 31 37 31  0  0  0  0  0  0 27  0  0  0  3 34 27  0 31 27  0 27 27 31  0  0  0 25  0  0  0 34 27  0  0 37 34  0  0  0 15  0  0 37  0 37 25  0 31  0 27 27 34 34  0  0 15 37 34 34  0 10 31 37  0  0  0  0  0 31  0 27 34  0
